52,55,76,62,73,68,12,16,76,72,64,79,54,78,78,76
71,73,67,65,69,70,7,10,43,62,41,69,77,70,63,70
73,73,63,61,67,40,6,12,58,70,60,62,74,58,51,63
73,63,68,45,65,39,6,14,76,73,74,75,76,82,65,75
74,72,64,61,60,32,10,11,60,55,61,63,73,60,49,65
73,66,65,72,64,48,14,13,60,60,63,66,84,71,55,70
49,58,59,57,48,31,15,6,74,65,67,67,52,80,46,71
69,66,68,70,62,22,8,5,76,66,76,64,71,78,46,76
61,63,64,57,58,64,11,10,64,66,61,70,75,60,67,67
63,64,69,56,65,32,6,8,66,67,61,68,58,70,62,65
70,72,71,63,68,34,15,13,69,30,69,57,75,62,37,71
78,76,77,70,80,71,9,15,16,69,20,78,71,57,78,76
78,75,66,64,73,59,9,12,63,60,62,64,79,64,47,67
73,70,73,71,71,68,7,16,25,65,29,66,72,71,70,71
66,63,58,33,50,41,13,8,58,59,65,55,52,74,45,66
53,49,64,53,59,65,13,8,22,54,20,62,55,83,39,65
70,84,66,49,66,55,7,13,26,58,37,61,69,49,58,62
63,60,61,46,54,63,16,12,23,47,20,58,65,76,55,63
50,60,63,41,38,32,10,8,62,60,60,61,38,81,45,66
53,53,35,40,30,24,13,15,60,50,63,55,61,91,30,66
36,33,66,49,27,50,6,13,77,50,78,53,31,79,52,77
87,86,74,62,78,66,6,8,19,57,19,67,89,52,69,72
79,80,67,65,61,40,8,13,69,61,69,68,77,45,56,70
76,59,68,28,59,72,13,7,17,48,11,60,76,87,53,69
61,57,52,54,52,26,7,6,61,28,56,48,63,59,42,60
51,33,64,62,60,49,8,11,71,65,64,65,55,90,58,69
78,72,71,71,70,29,7,12,67-2,60,68-1,68-2,85,59,57,71
73,63,55,48,58,57,10,13,18,42,10,48,77,69,45,57
56,60,53,28,30,19,15,15,57,32,59,42,51,67,31,60
69,63,70,68,69,70,9,8,54,67,56,73,71,65,70,67
72,49,63,66,65,57,14,14,22,59,25,64,71,67,67,65
69,60,55,60,59,54,6,8,27,46,32,59,74,72,45,58
77,84,76,58,77,68,14,8,26,61,20,64,75,46,73,72
78,77,56,42,55,60,10,7,23,41,34,53,76,61,57,61
52,71,72,74,67,60,15,8,67,66,65,69,50,73,65,70
80,79,69,47,67,64,16,11,14,29,13,54,82,73,47,65
64,54,57,49,53,37,6,9,51,58,48,62,61,56,45,56
76,79,66,62,64,42,12,14,62,62,22,58,75,57,58,61
53,40,41,43,24,27,6,9,49,23,57,28,52,57,29,54
72,53,49,31,52,62,12,5,11,29,11,40,74,55,47,56
74,62,70,59,69,66,13,14,22,61,37,64,79,80,62,69
69,70,68,68,64,60,14,8,58,63,45,69,69,50,67,67
64,76,67,65,66,35,14,16,63,68,60,68,66,62,68,67
60,71,75,66,72,62,12,16,62,71,67,77,65,75,73,74
60,34,52,39,26,23,7,7,62,43,63,48,59,92,35,65
85,78,58,55,64,62,14,9,18,47,16,57,83,48,56,61
89,77,61,60,62,30,15,14,60,56,61,58,90,57,47,64
67,62,62,60,62,49,6,11,77,73,73,74,66,83,63,77
43,58,59,48,45,33,8,13,61,58,55,65,51,76,39,60
62,57,69,56,66,50,14,10,27,65,42,63,61,34,60,61
55,58,62,66,64,57,9,16,70,66,57,69,65,69,62,66
84,91,71,72,75,64,9,8,31,51,23,62,71,39,64,64
74,74,75,64,77,57,12,10,35,59,60,70,77,56,64,69
58,64,69,56,63,81,11,7,32,49,30,63,63,75,58,76
73,77,83,75,79,75,6,6,67,77,59,80,73,82,76,80
58,67,49,31,48,46,15,15,59,30,60,38,56,68,32,60
62,57,56,44,54,39,13,5,52,56,54,67,53,50,50,54
66,56,46,31,38,18,7,6,52,44,48,48,70,60,43,53
54,58,60,54,57,40,8,7,59,63,62,62,53,69,62,63
36,36,45,52,33,25,10,9,61,48,66,57,54,75,36,64
64,45,58,33,30,20,9,7,71,59,62,51,74,88,42,68
72,74,52,36,55,34,12,10,27,49,33,55,71,34,53,52
69,73,73,65,68,55,7,6,50,71,48,73,67,64,69,68
76,69,52,27,43,57,8,7,13,33,14,44,75,69,44,56
58,66,68,59,65,72,14,11,25,63,24,66,59,74,64,69
41,55,55,32,35,34,7,12,65,64,65,51,43,70,47,65
85,81,69,73,68,46,15,11,65,68,61,65,81,79,59,68
71,63,65,62,64,54,12,9,43,62,44,63,69,61,61,63
54,35,39,35,31,25,11,6,57,36,66,39,55,79,36,64
38,52,52,25,46,23,15,13,58,56,60,58,48,80,46,63
80,77,64,60,66,53,14,11,26,45,18,57,78,58,54,62
77,71,68,69,70,49,6,9,18,61,39,65,73,42,73,68
31,26,55,51,28,32,6,11,71,57,73,50,32,84,45,74
68,65,64,57,58,56,11,10,68,63,66,66,69,69,37,67
67,63,66,65,59,48,14,14,53,53,56,58,68,75,52,62
69,68,71,69,67,60,11,11,42,70,22,71,67,59,70,67
50,40,66,48,47,21,7,6,67,63,65,64,51,65,29,66
76,77,77,57,78,81,16,6,40,45,18,71,73,76,72,79
81,69,65,33,62,67,15,14,17,19,20,59,86,87,55,69
91,92,69,53,66,48,12,11,62,65,62,68,91,70,63,67
76,70,63,27,64,61,13,13,21,27,21,40,67,82,37,64
72,74,60,54,62,49,11,10,53,53,51,60,74,64,48,60
56,38,48,35,42,38,8,12,59,49,62,50,67,76,42,64
72,80,69,69,67,61,10,13,34,57,28,64,69,60,70,67
64,67,74,56,72,81,8,6,20,48,16,68,68,75,60,75
77,66,66,62,66,60,13,11,65,61,58,66,87,75,56,67
59,57,47,30,55,56,7,14,10,46,20,53,64,42,58,49
59,62,44,52,33,35,7,9,60,55,61,57,63,70,59,63
85,85,83,78,85,63,13,9,75,68,68,79,84,66,79,78
68,67,67,55,63,55,6,11,67,64,52,67,67,76,64,67
70,65,69,68,63,59,11,7,60+10,70,55+16,73,72,51,71,68
52,58,50,41,44,35,14,11,40,56,39,54,50,39,62,50
82,71,75,55,73,66,7,10,44,61,12,65,82,73,55,72
60,38,38,30,31,22,13,11,59,38,65,50,77,82,38,67
31,59,52,39,41,40,12,10,65,60,72,62,46,83,57,72
75,49,45,34,34,24,14,13,55,53,66,52,80,82,29,66
66,60,56,46,54,39,13,10,46,54,42,58,64,56,55,56
72,77,70,57,70,52,9,8,30,58,42,68,75,58,62,65
81,84,74,70,75,36,8,11,25,60,36,70,90,71,65,71
64,63,61,62-3,63,49,11,10,70,63,67,66,58,76,55,68
68,62,69,73,67,60,10,8,57,61,53,66,64,79,69,64
79,75,70,65,69,67,12,8,46,65,35,69,78,58,66,68
66,53,66,50,68,65,9,15,34,55,20,60,70,79,55,68
64,59,62,60,60,64,5,9,47,54,52,59,71,68,61,64
64,60,57,36,48,23,8,11,61,55,62,58,68,74,42,64
66,72,73,65,67,36,13,15,53,73,44,72,47,64,72,68
74,82,84,70,77,57,14,8,78,84,63,85,75,58,83,81
79,66-3,60-1,62,60-2,52-3,15,10,60,55,60,60,79,68,55-2,65
84,83,66,64,69,59,7,13,51,46,63,61,81,58,54,67
80,72,72,69,69,60,12,7,67,69,67,70,79,68,69,72
85,92,72,60,68,65,6,12,46,57,23,62,93,32,67,70
84,84,87,78,84,81,5,9,49,70,30,83,80,56,77,84
64,67,66,51,43,30,8,15,72,64,70,70,62,77,57,70
75,73,62,55,61,60,10,11,41,51,20,59,80,64,54,62
86,82,79,77,82,72,13,13,21,67,39,75,84,59,71,78
54,45,44,31,40,23,12,16,56,45,56,46,52,81,31,60
69,56,59,39,60,61,14,14,18,41,23,59,67,56,49,60
76,74,81,70,76,58,6,10,67,74,54,79,74,74,71,75
82,78,59,60,63,59,11,13,35,47,21,59,81,53,53,63
68,67,77,72,74,84,10,15,66,65,56,75,76,87,74,83
66,78,44,38,42,23,8,5,51,29,49,36,68,47,35,52
71,83,69,61,69,55,7,9,60,62,50,65,73,44,64,66
58,59,56,51,57,65,14,16,29,42,41,53,73,85,49,64
59,72,70,68,69,51,9,6,51,73,16,74,51,45,75,67
74,84,64,54,65,39,6,8,48,69,48,69,66,56,69,65
61,71,64,56,62,69,9,8,39,51,21,59,61,62,59,66
81,79,57,57,68,60,14,9,32,48,21,63,76,49,56,62
77,75,63,47,58,49,10,13,16,43,25,47,84,38,53,55
69,72,69,43,66,54,9,9,75,61,72,68,71,75,63,71
70,72,74,66,75,68,7,13,15,69,18,71,70,57,71,70
59,53,52,42,48,25,14,14,50,44,58,55,63,59,40,60
65,70,68,46,59,37,6,9,65,65,66,66,69,74,54,68
56,85,58,65,57,70,14,9,31,45,44,35,66,62,63,60
63,45,46,41,38,17,7,14,60,58,59,56,66,72,43,61
67,81,63,60,59,48,16,8,55,58,49,61,66,64,63,59
73,75,66,65,72,65,9,16,30,68,28,68,76,67,65,69
84,80,66,71,76,61,9,14,34,52,24,68,76,45,59,70
66,70,62,51,61,52,14,5,39,66,40,70,68,47,66,65
59,61,44,46,47,44,7,11,45,49,38,55,67,50,45,51
73,87,68,60,67,65,9,16,24,52,29,61,70,72,59,70
83,82,58,52,64,62,12,9,18,42,14,55,83,59,48,63
56,58,59,47,63,39,13,11,27,46,38,52,62,38,51,53
42,49,63,40,50,45,11,5,64,54,52,73,52,87,67,67
61,32,59,54,33,23,12,7,77,59,66,61,63,83,51,72
86,90,49,26,53,55,7,14,23,38,18,43,78,58,42,53
73,61,76,72,80,77,13,13,42,62,20,66,80,65,72,75
63,65,73,58,64,32,16,10,77,60,77,75,69,77,61,75
84,80,73,65,74,71,13,13,29,62,25,71,83,58,61,71
90,78,56,31,63,63,11,8,23,33,15,49,94,60,54,63
63,70,67,48,63,76,12,13,22,47,25,63,74,74,54,71
76,83,83,88,77,66,8,15,79,80,77,85,65,65,79,81
52,55,43,20,35,17,14,14,68,26,64,42,62,77,27,65
74,66,63,49,66,67,11,11,43,57,19,63,71,71,63,66
84,85,63,78,62,30,12,12,62,60,61,61,81,38,66,68
76,71,62,69,65,53,11,9,64,62,68,64,79,65,57,69
69,73,59,48,57,39,12,11,48,55,49,61,68,69,59,58
83,80,64,54,67,52,14,11,31,60,38,62,77,41,65,63
62,50,69,56,64,70,12,9,28,37,18,64,69,89,56,71
90,78,67,60,69,61,10,9,40,55,45,66,90,53,58,68
67,64,65,48,63,55,13,9,30,65,47,66,67,59,63,62
65,59,57,31,56,59,14,11,21,28,16,41,70,86,48,59
66,63,66,58,64,49,8,13,27,62,38,68,60,58,61,64
85,84,69,64,74,69,11,11,30,48,19,67,85,48,63,71
62,65,66,45,60,69,7,15,38,45,20,64,61,58,59,69
69,59,58,62,63,32,11,7,61,34,59,41,68,61,47,63
71,71,74,66,76,70,14,9,38,58,24,70,73,81,70,73
73,72,70,58,68,54,14,8,68,69,66,72,75,59,67,69
80,67,70,56,71,65,13,16,63,66,58,70,76,78,68,70
83,82,78,69,80,75,9,16,32,64,28,76,84,78,72,80
72,68,64,60,61,40,12,13,64,62,65,65,72,71,50,67
69,77,61,45,63,59,12,10,19,50,17,59,69,61,62,59
69,68,62,57,44,26,14,7,70,62,76,64,74,70,42,72
83,80,66,60,73,62,8,11,41,55,39,64,87,58,60,67
79,76,80,72,75,77,9,9,29,65,37,75,75,82,73,77
66,71,79,67,73,67,7,14,74,76,56,76,65,76,79,76
54,43,37,26,31,26,11,8,42,37,46,39,53,61,33,50
75,80,68,65,65,35,10,12,67,57,70,64,76,57,55,69
73,70,66,59,65,63,6,13,59,48,64,62,72,62,54,64
71,56,67,46,64,60,7,11,43,61,52,68,68,36,57,63
77,78,73,73,76,68,11,11,53,67,41,72,75,47,72,72
85,82,76,71,77,67,13,7,42,54,35,69,86,65,74,75
79,79,67,62,72,65,14,7,39,65,32,72,76,69,67,69
64,55,62,51,60,62,12,8,38,45,27,60,65,66,55,64
30,32,35,20,20,15,15,8,56,39,58,48,36,82,38,59
66,76,68,61,68,65,10,7,28,58,23,72,75,59,65,68
40,47,46,33,30,21,9,7,59,48,54,54,45,84,35,62
68,75,66,63,65,45,15,7,64,68,62,71,67,69,65,68
45,32,54,42,32,48,12,7,68,48,78,57,55,84,42,74
70,74,70,70,65,40,16,12,68,66,70,65,72,78,52,70
53,49,77,65,76,71,8,10,28,71,19,75,54,76,72,72
54,34,39,29,33,21,12,10,66,54,62,63,52,72,51,64
76,87,66,68,68,60,14,11,60,65,54,68,78,63,72,69
50,62,66,65,65,45,12,13,62,67,62,70,34,72,62,67
72,71,63,70,56,27,13,15,66,57,61,63,79,73,42,68
67,77,59,35,63,62,13,8,12,46,21,56,67,65,55,60
72,75,66+2,60,70,32,15,12,40,63,44,69+3,81+2,47,59+5,62
54,49,66,53,58,37,8,12,66,72,62,65,62,74,61,63
73,70,58,49,63,48,8,12,40,59,38,64,72,57,52,59
84,75,74,78,73,60,8,10,76,67,75,73,80,75,68,78
67,76,60,63,65,59,7,6,44,62,33,66,67,59,65,64
63,62,56,62,41,42,16,7,64,55,67,62,62,72,54,66
54,72,79,79,69,60,16,9,77,80,63,78,48,69,83,75
52,53,43,31,40,59,9,14,13,25,12,41,53,51,42,51
76,77,82,67,72,67,15,9,81,80,72,89,78,69,75,82
71,76,64,69,62,35,15,6,64,60,67,66,74,70,52,68
60,56,68,40,54,24,14,12,76,62,79,71,53,82,35,77
63,62,60,54,53,47,11,15,56,56,49,60,63,56,57,57
67,85,60,54,55,37,8,13,64,59,58,64,61,63,53,64
74,75,65,68,66,45,14,6,64,53,66,62,78,64,49,67
74,72,76,58,72,68,9,9,20,51,20,66,74,67,58,70
77,84,55,56,58,40,9,10,56,34,50,44,78,36,42,58
73,75,79,42,76,78,7,7,21,54,20,68,79,77,69,78
81,82,57,58,55,24,8,12,57,53,57,55,81,56,37,62
66,64,58,54,57,53,7,6,26,58,15,61,59,52,58,57
82,73,72,70,73,68,9,7,27,58,22,66,81,63,58,68
76,62,75,68,77,89,8,10,27,68,27,71,89,93,73,86
76,65,60,60,57,31,9,7,60,52,63,60,82,63,42,65
71,68,65,55,62,21,16,14,62,55,66,63,67,67,55,64
81,76,32,46,46,27,13,5,52,34,42,46,81,44,31,54
75,57,47,32+2,41+1,55,11,14,12,29,17,38+1,76,56,43,51
74,77,64,58,61,24,10,7,62,39,60,65,68,58,39,65
70,74,63,47,64,64,12,12,19,36,24,59,74,51,46,61
66,69,65,57,46,36,10,10,76,58,74,67,64,72,33,77
82,84,68,68,69,56,15,7,49,65,35,68,80,60,67,69
65,53,42,46,53,24,13,7,56,23,58,32,54,55,37,55
52,54,54,47,43,28,6,15,68,58,70,64,58,82,34,69
67,69,60,42,47,32,9,10,57,55,55,65,68,69,52,62
56,50,56,46,52,33,9,7,63,55,56,59,49,81,51,62
63,57,62,42,58,66,11,10,33,39,31,59,62,84,47,67
77,75,64,62,63,47,6,12,62,58,59,61,82,68,41,66
74,80,60,52,65,51,12,10,23,47,24,55,70,43,49,57
77,79,69,71,68,60,10,11,31,65,22,66,75,29,62,68
77,70,78,78,76,58,12,14,82,74,78,76,76,74,56,80
32,62,49,51,40,28,11,14,68,47,69,52,34,80,44,68
65,69,54,47,57,42,12,9,57,59,56,68,70,72,56,62
81,82,59,52,58,59,7,16,32,50,36,56,87,47,56,60
60,47,62,45,62,46,9,12,73,59,67,72,70,74,64,71
85,84,68,63,73,68,13,11,17,56,17,61,81,61,63,69
78,87,73,60,78,65,14,12,17,65,25,66,77,45,71,71
54,63,58,52,25,35,7,13,62,54,67,60,57,75,34,67
71,70,53,59,57,39,9,13,58,59,58,58,68,75,52,63
55,51,55,44,51,27,8,8,56,54,60,58,64,82,47,65
53,47,44,28,28,26,6,8,69,38,67,52,64,84,31,65
66,60,64,45,63,59,7,12,64,62,57,63,67,59,65,63
60,62,60,61,54,47,5,14,35,51,30,62,69,61,46,58
71,76,74,70,73,61,7,15,67,65,72,67,72,64,66,70
67,68,59,44,55,45,9,8,63-2,59,52,63,69,49,61,61
52,35,40,31,34,29,12,15,53,33,59,39,55,71,39,58
76,77,72,62,73,69,11,14,22,61,19,73,79,42,52,68
91,85,58,55,62,51,11,15,37,49,34,52,86,54,57,60
75,66,66,70,66,49,6,12,74,72,71,72,85,77,60,74
81,86,58,52,56,47,13,14,41,38,36,47,85,49,46,58
63,44,30,22,25,22,9,12,52,30,46,30,55,66,35,54
78,86,68,60,73,61,13,13,33,66,33,70,70,63,70,71
82,75,74,75,78,50,12,7,67,52,71,72,85,78,47,75
84,82,69,70,66,59,8,12,60,59,64,66,77,64,55,67
79,85,79,76,80,72,13,10,58,62,52,75,77,58,65,77
77,77,70,70,69,62,7,15,24,69,45,70,75,57,64,68
84,88,66,74,72,63,7,8,29,75,22,69,81,35,64,72
70,68,63,54,64,43,16,8,70,65,67,72,67,79,62,70
66,68,58,41,49,42,13,11,66,72,62,72,64,72,64,69
40,32,43,28,37,32,14,12,59,56,60,45,41,90,40,64
76,72,85,83,84,73,14,15,53,74,49,79,78,84,81,82
57,72,57,64,55,48,12,7,56,49,63,63,60,72,51,64
76,77,76,74,79,74,6,6,51,69,30,75,74,65,79,77
54,31,45,28,45,17,12,12,60,26,67,29,43,76,42,64
63,66,75,83,70,57,14,13,76,75,74,76,62,75,73,76
73,71,66,47,62,58,11,16,21,58,54,65,80,77,62,59
58,59,74,57,70,75,9,11,37,55,39,64,56,84,54,73
75,63,68,51,63,33,14,8,85,56,82,72,80,85,54,84
84,87,72,70,76,70,6,9,32,69,54,78,67,27,75,75
68,50,52,34,40,34,8,12,77,65+10,79,54,55,76,38,77
80,72,66,51,62,54,7,9,22,49,28,50,81,50,49,59
85,88,90,81,90,76,15,10,36,75,13,86,79,60,86,86
68,57,66+2,50+8,63,48,10,6,64+4,62+1,63+4,67,71+5,74+2,64+1,65
59,53,70,59,59,41,12,6,72,72,69,74,61,78,62,73
85,91,54,60,63,49,12,15,35,48,31,54,79,34,50,60
59,44,48,23,24,22,11,5,56,50,56,54,60,60,26,58
83,73,59,60,58,60,8,8,62,47,58,54,91,52,53,64
74,74,65,56,65,58,15,8,27,59,41,64,72,61,60,63
76,85,81,65,75,84,12,8,33,49,15,68,75,68,56,77
66,69,69,54,67,59,11,11,27,66,27,69,73,77,67,67
87,80,63,56,69,56,10,6,28,44,22,52,86,66,47,63
51,63,71,68,73,59,11,14,48,66,37,72,55,46,76,70
77,69,62,55,63,61,7,7,21,54,36,56,76,45,52,61
69,70,40,30,44,55,15,8,10,29,14,41,61,44,46,50
76,73,63,59,63,59,15,11,37,51,31,59,77,69,57,63
73,73,72,66,71,78,9,7,27,53,25,68,73,74,62,74
82,76,73,71,74,28,9,13,73,61,69,68,83,77,67,74
90,71,47,45,53,28,12,10,51,33,56,52,90,57,35,58
60,60,65,57,49,42,9,14,64,60,66,66,63,70,32,65
66,73,62,46,57,59,13,8,64,61,61,66,64,61,65,64
76,76,70,58,68,71,6,11,31,55,31,65,75,71,66,71
53,50,57,32,32,35,10,7,70,54,66,63,66,85,50,68
74,79,63,55,67,59,15,7,25,58,38,63,76,43,52,64
55,55,73,49,62,71,8,7,27,37,18,56,61,90,53,72
67,70,63,52,66,41,7,9,23,48,26,54,66,47,49,56
68,67,74,56,75,67,14,10,65,73,62,75,65,75,64,71
62,64,62,55,56,43,7,8,33,69,41,74,61,61,55,60
52,51,61,45,56,33,16,11,59,63,65,64,56,84,51,66
71,65,58,52,55,34,9,13,73,72,78,66,69,81,54,74
53,60,73,54,67,43,9,11,66,74,67,78,62,77,74,71
59,53,60,38,57,45,5,13,61,54,49,60,54,89,56,62
64,60,64,58,60,24,9,9,65,40,70,59,68,79,36,65
69,59,50,56,70,40,10,7,57,37,58,41,67,56,53,61
43,44,55,54,51,45,11,13,66,62,73,66,57,82,51,66
80,78,80,83,83,69,15,7,59,76,24,77,78,67,81,79
79,79,73,74,72,40,11,13,68,58,56,68,84,65,47,71
73,58,66,67,67,62,11,16,66,60,63,68,71,78,68,68
75,70,66,76,61,38,13,12,64,74,66,70,68,56,48,67
75,74,81,84,77,59,11,5,82,77,85,78,82,74,70,85
59,60,63,44,62,39,16,10,51,71,42,77,55,37,58,62
74,77,71,64,71,63,9,16,65,68,58,71,73,60,68,69
59,59,68,57,64,53,16,11,69,67,63,68,65,75,68,69
67,70,72,69,69,60,14,10,75,72,63,75,69,65,73,74
71,64,69,73,61,45,13,7,70,69,76,70,73,62,70,74
67,50,65,39,63,43,13,15,68,61,59,67,70,72,55,66
74,75,70,64,73,66,6,16,25,49,20,64,78,65,70,68
75,60,71,64,72,55,10,14,21,50,29,59,77,58,65,65
64,74,56,51,59,46,12,11,24,51,31,49,67,39,52,54
75,76,74,68,77,68,13,13,16,57,22,66,73,71,65,72
65,74,70,50,69,75,9,8,15,45,15,63,65,71,53,72
72,75,68,58,66,53,14,7,59,66,56,66,69,75,64,64
77,80,70,67,71,51,11,6,49,60,42,65,85,41,59,67
70,69,42,36,47,48,6,16,25,34,22,37,68,31,42,48
77,71,59,55,57,45,13,7,61,55,60,62,75,59,54,63
59,59,57,49,51,54,8,13,57,59,51,61,66,78,55,60
68,65,67,49,62,46,8,16,59,65,52,71,68,57,65,64
84,76,77,79,79,70,7,15,65,72,70,79,89,64,74,79
64,73,73,73,74,65,13,13,44,61,47,74,62,61,66,69
82,80,60,48-7,65,61+2,10,12,35,47-4,39,65+9,79,61,49,64
78,79,63,56,70,62,7,15,12,53,18,60,67,53,52,62
68,64,58,51,60,46,12,13,25,45,20,49,68,41,45,54
52,58,63,60,54,52,12,6,46,64,47,66,51,71,66,63
69,60,58,48,59,56,14,14,37,62,44,63,67,66,63,61
30,70,77,76,68,60,13,10,56,77,37,80,35,40,82,72
44,56,53,47,56,34,7,10,57,34,57,51,54,73,31,61
54,53,42,48,33,41,16,10,69,57,68,64,52,83,54,68
66,77,74,76,68,69,14,10,65,69,57,75,54,58,69,72
62,71,59,50,57,22,14,7,58,49,56,57,71,72,48,62
66,76,81,65,84,62,9,15,78,76,70,86,68,71,82,80
49,55,46,28,38,19,13,13,60,62,61,60,34,74,35,62
40,68,57,56,53,58,7,7,62,60,53,63,61,74,63,62
50,63,70,73,61,44,6,16,75,66,78,71,55,78,54,76
67,68,57,51,56,41,8,13,51,52,54,49,74,58,57,56
63,62,68,42,50,70,4,4,22,40,15,62,62,80,28,69
67,73,55,44,54,39,7,10,62,52,50,58,71,71,52,60
70,64,57,52,56,44,14,11,30,53,41,57,74,40,47,56
66,64,56,57,53,29,10,9,59,41,51,55,63,55,37,59
70,61,63,61,57,50,6,13,49,47,54,54,73,66,54,61
64,42,30,23,40,23,7,12,56,37,51,46,68,45,30,54
68,73,63,52,46,36,11,7,74,58,68,61,77,70,63,70
58,54,43,48,48,21,6,11,46,28,42,32,58,58,32,50
72,73,63,53,64,55,11,8,24,54,28,59,75,64,54,61
73,71,64,38,62,16,10,16,59,51,65,65,71,72,32,66
75+4,77+2,54,51,53,57,6,5,18,34,18,45,73-3,53,41,57
68,66,54,49,47,30,15,9,65,56,64,53,69,69,33,67
77,77,76,67,75,75,13,10,28,65,30,72,78,68,65,74
83,75,76,78,74,57,6,11,75,64,71,74,78,67,67,77
77,81,80,78,74,64,15,13,73,81,54,81,73,64,80,78
54,66,49,28,26,19,8,9,72,35,70,52,57,78,25,70
67,63,70,70,63,59,12,13,62,72,55,74,70,77,65,69
77,71,59,58,60,36,5,6,59,56,58,60,76,56,57,63
64,61,76,65,72,50,8,12,68,75,64,78,54,69,72,68
75,70,69,68,70,73,13,14,29,63,17,69,77,81,63,72
33,32,61,26,52,68,11,14,23,29,19,53,42,91,57,65
54,49,54,23,15,16,5,10,67,27,61,55,58,62,26,65
76,72,68,53,64,53,6,7,51,60,50,63,74,69,59,62
74,74,67,65,67,41,12,8,65,61,67,66,74,65,54,69
77,87,78,65-3,69-5,67,12,16,32,72,45,69-3,67,54,73-3,74
71,77,68,58+2,65,55,7,15,68,67,60-2,69-1,73,74,66+2,67
64,75,61,48,60,36,9,13,48,60,52,68,55,68,55,57
51,33,55,23,25,34,14,11,61,55,60,60,47,74,37,64
66,70,72,59,58,38,6,13,59,70,70,65,67,72,49,68
46,38,61,33,42,33,12,16,82,59,71,56,50,91,51,72
75,73,71,60,68,56,9,13,59,68,38,72,85,72,65,69
93,85,65,53,72,53,16,12,25,39,23,53,92,41,53,64
74,69,71,73,72,54,16,13,22,67,33,71,73,68,72,70
81,80,71,73,72,48,10,13,73,74,73,66,83,62,57,75
67,79,74,60,75,61,16,13,34,62,13,67,69,58,72,71
81,79,78,75,81,69,8,14,34,63,26,77,75,38,70,76
69,61,61,52,62,59,6,11,34,45,30,59,70,67,55,62
82-3,83,71,64,74,63,8,7,22,44+5,20+3,64+3,79-2,56,65+5,69
70,66,57,59,58,37,10,11,49,58,51,63,67,58,55,59
51,52,41,47,39,29,6,6,76,66,80,50,65,78,44,77
59,44,32,27,22,25,9,9,49,23,49,31,56,59,35,53
68,74,67,51,65,52,6,15,27,65,32,69,66,46,65,66
74,67,62,61,52,46,13,12,69,62,72,68,73,71,54,70
53,65,62,56,57,64,6,15,40,34,23,64,62,90,60,67
69,65,46,47,47,24,15,6,49,41,52,48,72,60,36,54
71,78,75,64,82,74,7,14,15,68,17,77,67,51,78,75
73,72,60,42,54,58,16,15,65,53,57,58,72,67,57,63
58,56,62,45,60,65,8,15,33,44,21,54,66,80,57,62
77,60,60,51,60,39,12,11,55,46,60,52,81,68,47,62
69,59,63,32,61,64,10,6,12,38,20,52,55,47,51,60
64,65,69,60,63,60,8,9,66,68,67,69,63,66,67,67
67,71,75,74,70,60,5,5,36,61,20,78,45,34,76,69
92,91,79,63,83,69,12,7,43,56,42,62,93,58,65,75
68,74,64,57,61,55,9,12,64,61,54,65,64,68,60,64
88,61,62,64,66,25,13,8,65,60,65,63,90,82,56,69
68,77,68,50,66,48,6,9,35,64,22,70,71,61,70,66
63,67,75,45,72,80,10,11,38,45,25,68,68,90,65,79
67,68,64,41,57,42,15,15,68,64,59,69,67,70,59,67
79,71,74,53,73,74,11,7,25,61,27,65,81,70,72,69
67,61,65,58,61,19,8,12,68,57,74,62,56,74,29,65
65,61,55,50,57,57,15,11,42,42,33,54,55,59,45,56
69,78,75,81,74,68,7,11,62,73,64,75,68,61,75,71
70,78,64,61,66,59,11,16,62,62,62,67,69,71,67,66
61,75,57,38,47,32,9,11,54,59,54,58,60,60,52,58
82,78,75,83,74,60,10,12,66,70,65,74,82,58,70,74
70,68,72,49,69,46,13,15,72,71,70,76,76,85,60,75
75,70,53,49,54,60,8,13,46,42,30,58,72,76,48,62
90,85,70,66,72,58,12,14,29,57,33,64,86,56,53,68
63,46,42,28,31,41,12,12,63,29,63,39,59,75,32,64
54,46,40,35,29,20,15,5,48,40,43,45,55,64,28,52
68,63,51,53,49,19,10,9,69,47,63,52,63,70,43,64
56,61,63,62,63,51,14,13,63,57,64,62,57,75,58,62
58,62,32,20,24,12,9,14,61,28,60,32,66,69,27,58
62,63,61,53,57,43,15,6,45,60,37,62,65,62,62,59
80,80,53,55,55,53,7,8,35,51,14,56,80,57,51,58
58,67,76,67,68,57,7,6,76,73,70,79,61,73,70,77
40,56,73,71,62,61,13,7,72,80,59,77,43,74,73,72
50,59,72,42,61,59,10,8,70,77,63,73,53,65,69,70
65,62,62,43,60,72,12,7,18,44,16,58,66,76,53,68
74,79,54,46,59,57,7,7,20,37,12,45,76,47,47,55
57,53,58,55,55,53,13,5,52,56,54,62,56,60,50,55
67,64,60,63,59,34,8,9,58,54,58,60,74,67,51,63
70,59,61,51,53,45,15,14,43,67,41,72,60,67,62,63
74,88,75,70,74,67,16,10,59,78,56,76,67,56,73,74
62,66,74,34,70,76,10,12,34,57,32,62,63,82,59,74
53,52,48,37,35,33,8,6,59,41,59,48,64,76,38,60
56,45,51,57,44,52,9,11,55,61,74,62,59,90,44,70
76,71,70,59,70,72,7,9,37,46,27,64,81,78+2,73,72
68,50,52,46,44,28,8,11,59,38,59,45,66,64,37,59
