82,71,71,74,75,61,12,10,45,66,21,72,81,73,71,72
86,74,68,64,66,30,10,6,66,55,59,68,85,64,43,69
68,66,62,57,56,34,14,7,54,64,63,63,70,59,43,62
65,63,63,70,54,44,7,13,54,69,58,58,66,76,63,62
66,78,73,78,64,41,15,14,80,73,75,76,69,74,68,78
66,69,52,36,48,61,7,6,20,33,15,52,72,56,51,58
53,56,44,31,40,32,8,9,63,46,59,53,55,83,36,65
49,68,65,52,70,58,13,17,22,62,23,72,65,50,70,68
87,92,68,66,73,60,9,13,63,60,63,67,86,70,67,70
32,34,44,31,32,29,16,16,53,48,57,38,33,82,45,61
77,72,74,58,72,62,7,11,25,49,31,68,73,65,73,68
46,68,59,53,56,45,6,14,68,63,69,67,51,82,42,71
88,61,62,64,66,25,13,8,65,60,65,63,90,82,56,69
54,42,48,34,36,23,12,6,56,55,58,50,68,74,28,60
69,57,58-2,57-10,38,36,1,1,62-1,61,66+1,60-3,64,85-5,33,68
72,77,64,34,58,68,8,10,19,34,10,57,72,67,49,66
60,59,59,44,42,28,8,13,67,65,69,67,81,87,32,74
69,76,72,65,72,65,16,7,40,68,29,73,73,63,71,71
78,47,68,50,65,37,9,5,69,71+1,67,64,75,70,36,69
78,75,60,57,63,35,10,8,49,51,56,56,78,55,52,60
77,61,73,71,71,55,7,9,67,74,71,72,71,71,76,74
80,71,67,58,70,57,8,9,52,60,42,67,75,56,66,64
54,49,64,39,52,23,15,11,75,64,74,69,55,75,47,73
73,70,64,63,65,56,11,13,67,58,68,61,75,42,59,66
66,72,61,62,66,41,16,6,69,67,66,62,68,63,55,67
72,64,60,68,62,50,12,13,57,55,64,64,71,71,33,64
61,57,62,50,65,48,7,15,46,61,52,65,66,60,60,60
74,81,67,77,66,48,15,11,75,72,71,75,83,63,63,75
68,75,63,62,61,62,13,11,67,65,58,65,60,73,63,65
70,70,47,63,66,30,13,9,54,50,53,60,71,47,44,60
76,78,74,52,70,58,9,6,68,69,59,75,77,69,69,71
63,60,65,57,47,38,15,8,61,44,63,64,65,66,48,64
80,80,79,66,83,76,7,7,28,59,25,69,87,69,66,75
65,63,73,49,62,53,13,16,73,66,62,78,57,78,61,71
61,59,60,47,61,52,7,7,30,52,32,55,59,43,59,56
77,63,54,34,57,55,12,9,24,33,22,49,77,75,40,61
77,88,73,71,74,65,6,14,23,67,35,72,76,46,70,72
65,64,60,63,54,40,9,14,48,61,44,62,63,56,57,60
49,65,59,42,35,38,6,16,61,69,71,68,53,61,63,65
65,67,64,31,60,68,6,8,12,34,17,50,69,73,42,67
64,80,74,60,66,62,10,13,63,59,38,64,62,58,75,71
73,71,66,58,69,57,7,8,33,57,33,62,65,57,58,63
79,82,84,67,85,74,16,6,70,74,60,83,82,71,78,82
56,45,54,31,42,30,13,9,65,44,68,59,61,73,35,68
62,76,82,64,77,64,10,8,62,68,47,83,57,50,83,78
64,65,67,53,61,51,14,14,59,68,61,70,63,75,66,66
77,82,73,62,77,48,9,16,33,60,38,73,67,41,73,67
70,76,68,70,67,62,9,11,59,75,57,72,73,52,71,69
82,86,75,66,77,75,8,14,31,57,21,66,81,62,56,73
62,59,72,47,68,47,9,8,65,68,58,72,66,70,64,68
79,81,71,60,71,55,7,14,20,63,20,69,79,35,68,70
73,58,60,33,59,40,9,12,77,60,78,60,69,73,45,75
67,61,61,62,64,68,9,8,13,27,11,52,71,78,54,66
84,64,65,73,66,40,16,15,62,53,70,70,75,63,52,68
79,72,68,71,70,60,15,12,60,64,66,70,86,76,49,71
78,81,74,71,76,66,6,14,40,66,38,70,76,59,70,72
62+2,48+3,50+4,36,34+3,32,8,6,63+2,56+2,61+2,54+6,64+2,68+3,34,63
79,80,64,63,67,57,11,6,23,56,23,59,84,44,57,65
79,81,80,69,76,69,12,9,33,66,54,73,75,63,74,74
90,78,67,60,69,61,10,9,40,55,45,66,90,53,58,68
63,48,50,51,44,33,12,10,67,74,69,66,66,81,42,73
66,68,70,72,69,52,9,7,78,73,70,75,66,72,66,73
43,30,69,40,55,75,10,10,20,30,16,60,58,92,48,69
78,70,65,43,62,63,14,9,11,34,17,45,82,66,45,64
74,72,63,61,65,55,10,8,64,57,60,60,72,68,59,65
74,77,80,76,80,71,9,14,40,58,23,72,70,58,73,75
79,73,70,72,68,34,10,12,73,60,74,72,88,68,48,75
67,57,51,22,35,29,10,6,56,48,67,51,66,80,37,64
81,86,72,62,71,55,15,15,68,73,60,73,76,68,70,70
75,62,69,60,63,42,7,15,73,53,71,71,75,78,46,74
84,72,61,49,60,64,12,15,44,40,13,56,86,73,55,64
85,81,60,54,63,44,15,9,31,45,33,55,87,62,51,62
38,46,36,25,30,23,14,10,47,41,44,36,38,64,34,51
50,74,63,54,65,50,6,9,59,58,66,65,53,59,62,62
75,74,76,77,73,42,9,7,67,69,68,75,76,66,68,74
81,72,64,55,65,60,14,12,21,48,22,55,85,58,49,62
74,68,60,41,62,67,14,6,19,29,17,54,76,66,49,65
78,71,72,71,74,71,12,11,59,68,46,74,76,67,76,74
71,71,56,60,62,53,10,10,61,53,62,58,65,59,56,62
55,75,46,61,50,42,6,7,61,45,59,62,65,77,56,63
67,70,78,67,74,68,12,14,66,75,67,78,66,68,75,75
67,62,64,57,63,51,5,9,49,57,52,60,67,57,58,59
78,82,54,65,66,52,13,15,57,59,47,67,78,57,60,67
78,84,65,57,64,55,8,11,42,59,42,62,78,57,65,64
56,63,45,48,54,28,11,5,53,27,54,43,51,58,33,55
67,59,56,63,67,52,7,5,59,58,67,62,66,53,59,64
62,61,58,54,45,25,11,14,66,64,68,62,76,77,56,71
73,71,69,63,73,37,11,16,70,60,69,69,76,66,59,71
68,61,34,33,39,29,11,8,68,48,69,61,73,72,35,67
78,71,61,51,72,65,8,8,22,45,23,59,81,62,48,67
66,51,60,68,58,51,16,15,58,54,54,63,72,77,47,65
76,74,59,47,60,46,9,6,13,38,17,48,79,57,50,61
50,62,73,65,58,53,7,8,66,63,71,72,34,73,58,70
73,73,67,68,67,53,9,15,63,64,58,65,76,57,51,67
65,58,61,44,59,41,11,10,29,52,27,58,66,34,56,56
33,76,76,78,70,65,8,6,33,77,20,78,29,62,71,71
54,70,68,44,63,25,9,6,75,66,72,69,56,85,60,73
79,77,70,72,72,29,11,6,60,59,63,70,78,63,52,69
60,67,61,65,62,58,14,11,70,67,64,71,68,64,51,66
64,66,70,50,67,70,7,14,20,45,36,55,76,67,49,69
48,60,56,52,51,67,12,9,36,50,46,52,40,73,43,62
35,57,42,22,31,22,6,7,62,38,65,41,58,72,38,65
66,80,70,58,64,62,11,5,66,62,59,63,63,53,67,66
91,84,74,57,78,62,8,12,41,49,56,64,90,64,64,71
71,78,74,64,72,66,15,16,68,66,68,71,72,79,60,70
85,68,57,42,63,65,12,13,33,44,34,62,78,67,46,66
57,76,73,64,72,61,8,10,22,65,23,74,59,40,70,70
73,57,53,56,46,62,10,9,19,37,18,49,75,60,31,59
34,42,48,37,40,24,16,11,59,36,66,56,44,84,45,66
72,75+1,58,58,54,24,8,7,56+1,54,54,60,65+2,58,58,59
57,53,52,28,52,56,8,8,19,32,20,42,57,46,48,54
61,68,64,47,56,47,8,7,67,64,59,65,69,79,62,64
72,71,71,63,73,71,9,10,32,64,33,68,78,65,61,71
74,79,84,73,78,63,13,10,84,81,72,84,68,65,80,81
83,62,64,63,62,34,16,7,64,60,68,62,85,80,58,71
48,52,77,67,70,73,15,8,77,76,70,78,50,82,75,78
32,55,47,32,38,28,13,9,60,47,62,49,33,92,42,64
66,59,68,58,62,57,7,7,56,68,65,70,58,74,65,66
74,78,59,55,59,24,10,12,49,48,46,55,74,57,41,59
71,49,54,61,46,30,12,11,59,53,67,60,72,75,31,66
77+3,67+8,66+3,44,64+3,67+3,15,11,19,24,30,59+4,84+5,74-1,52,67
75,90,75,67,82,74,12,7,35,76,13,71,76,56,78,70
78,77,70,70,75,63,15,14,19,58,20,62,78,65,59,69
84,77,74,74,75,66,9,6,30,66,34,73,85,57,70,74
77,70,87,65,85,69,9,10,45,78,56,84,77,82,81,81
82+10,83+6,66,66,65+1,60,8,9,48,61,37,63,77+3,57-10,65,67
69,71,59,62,62,52,11,6,60,58,59,63,66,56,52,62
29,31,38,43,20,19,9,12,63,50,62,49,31,81,31,65
69,69,72,61,70,49,9,9,74,70,65,76,66,62,71,73
64,63,65,66,60,52,16,15,61,68,57,60,56,59,68,64
61,62,55,35,50,58,12,6,34,22,21,41,53,69,49,59
90,75,68,35,81,62,12,7,17,40,21,54,88,40,55,64
92,71,64,61,62,54,12,6,24,56,20,61,91,49,64,67
68,70,56,46,41,27,11,7,66,40,64,51,72,69,36,65
65,72,51,54,46,26,8,8,62,59,63,55,61,47,51,58
69,67,72,63,69,67,13,10,62,72,59,75,66,64,67,70
84,78,61,72,67,55,12,5,45,67,41,71,81,57,62,67
81,80,71,59,72,75,7,9,26,49,16,64,80,74,68,73
57,45,59,33,44,25,11,8,65,38,66,59,56,74,33,69
71,57,67,36,68,68,15,8,18,32,16,47,78,55,55,64
67,64,70,77,71,60,14,12,64,76,64,75,65,62,71,70
66,62,58,60,61,41,12,10,54,58,58,59,68,72,52,62
88,85,79,76,80,73,14,7,34,64,23,73,87,52,74,78
74,68,60,51,57,29,13,14,61,48,60,57,67,68,39,64
76-1,71,60,59,59,34,7,6,58,61,54,59,72-1,73-2,53,63
60,64,58,57,56,31,10,14,57,56,58,55,69,65,44,60
64,44,60,42,56,33,13,8,44,58,55,65,61,76,47,57
61,60,65,45,60,66,10,10,31,49,33,55,75,85,55,69
67,74,69,66,67,60,12,13,44,62,39,70,55,49,66,66
43,47,60,43,45,68,14,9,22,41,42,54,46,91,56,67
62,61,54,39,45,43,9,5,23,59,34,66,60,56,52,52
63,62,52,58,54,45,9,8,63,53,58,56,59,63,55,60
58,52,60,47,47,51,13,6,70,56,68,61,54,70,34,68
73,70,49,36,42,35,11,9,73,46,73,53,85,78,39,72
55,64,64,33,62,69,10,14,12,37,20,61,54,57,46,63
68,73,72,69,73,70,7,13,50,66,50,68,73,65,68,70
55,34,35,25,27,19,8,11,53,30,60,35,33,81,35,62
67,65,63,58,67,52,12,14,66,73,72,63,75,72,61,70
69,60,64,63,55,52,9,15,73,72,75,78,67,79,51,78
53,45,36,38,33,18,10,6,59,55,62,57,55,92,31,64
65,60,67,64,65,58,12,8,65,68,65,68,60,78,68,68
66,70,63,55,58,24,13,13,56,51,62,59,65,62,46,61
75,77,66,59,63,61,7,13,63,65,62,68,75,59,65,66
82,90,68,65,67,57,15,16,52,60,39,64,77,69,59,63
73,61,45,48,48,34,8,11,54,48,49,50,66,64,39,56
68,73,68,60,70,63,11,14,70,69,63,72,52,73,70,71
38,34,59,39,38,47,13,6,71,52,69,53,32,79,45,69
69,68,66,58,57,29,14,8,59,54,55,64,68,59,41,62
68,55,54,32,42,20,10,7,71,67,74,64,70,77,42,72
65,46,26,21,24,21,15,10,50,24,45,32,63,63,32,51
55,61,61,39,57,67,7,8,26,28,19,64,55,83,63,67
55,57,54,44,51,30,12,14,64,62,62,58,55,59,49,59
56,47,52,28,49,26,12,9,58,46,62,54,58,78,36,63
68,67,48+4,43,52,26,8,12,48,30+6,39,38+8,71,57,39,53
81,72,74,63,75,72,11,14,26,64,19,69,81,86,56,75
63,45,63,66,50,25,15,11,73,66,76,66,66,85,51,75
44,62,56,24,57,58,13,12,22,21,25,39,44,80,48,57
76,82,60,52,67,58,14,6,41,54,52,62,75,61,66,63
64,57,59,37,57,68,13,5,23,34,18,53,63,75,44,64
64,37,65,43,42,41,10,12,70,61,75,67,63,69,41,74
65,60,44,29,38,24,8,6,60,33,71,56,68,69,25,66
48,52,59,47,49,30,13,9,60,56,65,60,62,71,53,63
84,86,76,64,74,71,14,13,65,71,58,75,84,69,71,75
31,30,48,27,31,21,14,12,72,64,67,41,33,91,33,68
49,57,66,55,56,52,8,9,64,73,67,62,63,53,55,67
84,83,70,67,70,65,6,14,33,55,14,65,85,44,60,70
64,62,53,34,49,30,10,7,43,59,32,54,54,59,50,52
80,61,48,27,23,24,7,7,60,52,59,46,80,72,33,61
48,53,62,48,58,31,7,15,58,51,51,63,47,57,44,59
83,91,78,66,81,68,12,12,21,65,22,73,76,30,76,74
64,57,63,55,63,50,12,12,66,60,63,64,64,82,61,68
65,71,58,57,55,33,12,9,72,48,71,59,66,80,50,69
82,80,60,61,62,60,14,14,14,57,18,64,83,61,49,63
57,64,62,51,57,54,8,15,72,71,72,69,64,80,51,73
82,75,67,61,69,43,10,7,32,62,37,66,74,47,66,63
64,62,66,51,58,41,15,15,71,66,70,75,59,63,70,70
69,68,75,70,68,55,10,16,75,61,71,76,75,69,65,76
52,39,56,54,45,40,13,7,67,54,64,60,56,89,39,64
73+9,51,60,32,62,74,10,9,25,60,15,67,69+6,62,68,69
78,81,70,56,72,48,16,9,13,50,15,58,76,46,51,62
78,69,75,59,74,74,8,12,54,50,29,59,80,55,52,73
67,70,63,52,66,41,7,9,23,48,26,54,66,47,49,56
64,59,43,26,24,19,6,11,54,35,49,48,65,79,31,60
76,71,70,59,70,72,7,9,37,46,27,64,81,78+2,73,72
68,70,60,62,63,29,6,6,54,53,57,60,74,75,53,61
55,63,71,66,61,39,15,9,67,67,56,68,64,78,64,69
65,64,65,56,68,59,14,8,31,42,23,54,67,37,63,61
71,63,62,63,57,19,8,10,64,57,65,66,68,76,47,67
40,40,55,61,36,45,7,7,58,60,68,61,36,81,56,67
83,83,80,48,75,51,7,10,78,69,60,78,78,32,70,74
76,75,66,46,64,48,7,13,59,62,38,68,76,67,68,65
70,72,68,75,67,50,7,10,80,73,79,72,71,82,57,82
39,58,61,59,48,23,8,11,58,61,63,62,64,92,54,68
83,80,62,59,68,59,7,10,15,46,21,65,79,43,54,64
73,65,67,57,71,70,11,14,36,54,22,59,69,72,62,70
87,80,73,67,74-1,66,7,15,31,62+2,24-7,70+1,82,65,59,72
81,75,75+1,56,77,52,10,9,65,74,39,73,77,57,72,71
67,62,66,68,64,29,13,11,62,59,66,64,72,68,47,67
80,73,76,81,79,57,10,13,81,66,82,76,81,74,73,82
60,44,34,26,28,21,13,12,60,40,66,41,60,68,29,63
67,68,68,64,70,66,10,6,35,59,22,65,65,83,67,70
42,33,63,40,55,61,6,8,22,51,33,63,42,86,68,64
77,62,69,30,68,75,6,11,30,32,23,65,83,63,53,73
68,76,69,60,66,51,5,8,64,69,40,70,68,62,61,68
58,62,63,52,58-1,29,9,8,59,62,58,63,59,42,67,59
71,61,69,54,67,53,14,14,50,64,47,68,75,77,60,65
72,72,57,48,63,33,7,14,63,31,65,55,76,70,53,65
51,55,57,38,48,38,11,15,66,60,65,63,45,76,55,70
73,78,57,51,63,42,8,13,16,42,18,53,71,39,52,55
77,67,62,58,63,39,15,16,65,56,66,63,74,64,54,68
54,42,35,36,33,16,12,7,51,42,61,49,64,81,33,59
64,57,68,73,64,55,12,5,65,67,66,68,54,82,59,65
80,80,70,66,72,65,13,9,23,43,22,67,82,63,48,69
91,90,70,67,72,55,7,10,54,57,39,59,91,76,63,70
56,67,39,42,45,34,13,6,43,49,52,50,55,68,45,53
83,61,62,62,62,63,15,8,52,58,48,60,83,91,56,66
56,64,66,59,65,63,9,11,58,63,48,67,56,68,72,65
86,93,83+2,79+2,84+1,74,8,9,26,70+3,16,79+2,80,63,79,81
80,64,81,45,80,75,8,14,29,44,18,63,81,83,75,79
53,44,56,57,53,20,16,10,70,55,65,65,67,73,50,66
73,77,80,64,78,70,8,12,34,62,38,79,64,71,73,75
63,73,62,66,58,48,14,13,59,63,59,65,66,63,55,63
81,72,58,57,65,38,13,13,56,38,56,59,78,60,48,62
93,82,89,75,87,79,12,15,31,64,17,76,92,76,73,82
64,60,55,55,55,32,7,6,49,60,54,61,63,65,54,56
74,81,69,60,66,47,8,9,52,52,42,58,74,57,55,62
68,65,64,60,64,50,7,8,29,70,41,70,70,40,62,61
67,67,54,61,59,52,6,10,64,63,64,59,70,63,50,63
66,68,52,59,27,34,12,14,63,53,67,62,53,73,61,62
78,91,80,75,76,82,14,14,44,64,22,78,78,61,78,80
74,77,63,40,55,66,13,10,20,42,18,49,69,56,46,62
68,66,52,54,54,38,9,10,18,42,31,45,71,58,52,52
68,60,60,52,23,62,6,9,65,63,66,60,63,73,62,67
45,57,71,76,72,56,15,16,67,71,55,74,32,60,75,69
63,57,64,40,59,65,14,8,36,44,24,65,63,73,57,66
55,52,58,38,35,24,11,12,74,59,76,63,53,84,41,76
65,65,57,39,55,40,10,7,59,49,56,57,68,75,58,59
51,38,29,27,30,22,7,10,65,34,59,38,37,83,36,62
62,60,68,57,67,36,14,16,80,65,72,70,68,86,61,79
83,81,70,67,66,63,1,1,46,52,44,63,86,47,60,68
79,90,70,65,70,59,12,13,23,59,27,63,77,35,60,66
74,60,60,49,63,56,10,7,14,30,17,53,70,43,49,57
62,47,70,63,64,56,14,14,70,70,64,75,52,75,66,70
79,79,67,62,72,65,14,7,39,65,32,72,76,69,67,69
60,59,55,41,55,34,15,6,46,58,40,68,65,57,48,58
72,65,59,33,57,34,9,15,69,56,65,61,77,86,40,73
62,33,45,18,22,32,7,8,56,37,63,45,42,83,43,63
88,87,73,75,76,60,13,12,62,72,65,75,82,67,73,75
74,83,86,74,85,79,6,11,68,77,60,86,72,67,83,83
50,40,48,28,34,23,12,13,59,36,62,46,36,80,34,65
70,72,73,72,71,41,11,11,71,58,66,68,74,74,66,71
81,83,65,64,66,59,9,13,60,64,56,62,86,68,61,67
82,90,70,70,69,55,10,15,41,70,49,72,79,51,72,71
78,63,71,59,68,69,7,11,69,68,70,70,74,80,68,71
45,30,46,36,45,30,7,7,69,53,76,61,36,91,30,72
82,73,59,39,64,67,12,11,20,33,18,61,83,57,55,64
83,85,73,60,74,72,7,14,50,67,48,69,83,64,70,75
63,59,65,49,39,25,6,12,75,63,74,67,67,78,51,73
72,73,65,69,57,38,7,12,59,68,66,66,74,74,53,69
55,64,69,72,66,27,12,7,68,67,63,68,54,72,65,66
78,83,72,74,73,51,16,7,77,71,76,71,79,68,71,76
47,46,52,28,42,25,15,11,73,42,75,56,39,84,37,74
82,75,68,72,77,57,7,13,23,46,21,56,84,42,63,67
67,69,76,59,73,55,12,13,69,73,65,78,70,63,74,71
64,68,43,21,39,51,5,12,23,38,25,49,49,63,43,50
73,58,65,60,72,60,19,12,25,55,21,64,59,62,70,67
79,76,66,60,67,52,11,14,31,46,19,64,73,59,62,64
88,84,66,64,71,65,9,11,14,55,14,60,91,47,59,68
70,69,63,48,61,44,13,14,45,64,47,68,61,56,62,62
72,67,67,59,71,63,10,7,20,51,16,63,83,59-19,45,63
81,72,77,72,71,52,8,15,73,71,71,73,82,61,71,75
74,62,56,65,46,29,7,14,58,47,55,61,73,57,50,64
75,70,69,68,70,73,13,14,29,63,17,69,77,81,63,72
49,45,67,59,60,46,15,14,74,67,71,72,44,71,61,71
59,75,63,53,54,49,14,11,71,68,68,72,56,74,65,70
77,87,63,55,64,53,11,15,49,56,43,60,74,50,54,63
69,70,53,56,55,20,7,16,52,47,56,58,64,69,46,59
64,58,55,29,27,25,8,10,59,26,60,43,66,82,35,64
51,47,50,49,44,28,10,14,71,53,67,50,49,73,44,69
43,31,55,48,39,32,15,6,67,55,70,64,40,76,38,69
73,65,62,62,60,29,7,9,65,49,62,58,72,56,40,67
32,33,52,28,50,45,11,7,64,54,69,52,34,91,30,67
79,71,74,53,73,74,11,7,25,61,27,65,81,70,72,69
70,78,68,54,64,39,11,12,68,66,66,68,61,55,62,69
53,45,75,49,45,36,11,8,68,70,61,76,58,86,64,69
77,80,67,70,69,64,10,10,27,59,33,65,74,64,65,69
50,68,55,48,53,52,8,10,18,48,15,53,58,55,54,55
89,80,72,75,77,52,7,13,31,69,26,70,87,65,66,72
84,81,69,64,74,56,9,9,65,55,68,65,89,79,63,71
69,41,60,41,58,51,14,10,38,58,39,65,69,65,66,62
66,67,76,67,72,38,13,11,73,78,70,77,69,85,68,76
67,43,56,55,57,25,8,12,52,52,57,53,72,74,51,58
73,84,74,68,68,62,11,12,47,42,44,72,88,43,76,71
84,79,81,86,82,55,7,5,82,71,78,81,88,80,70,86
62,83,66,45,57,45,12,15,80,68,66,67,60,70,65,72
54,48,38,23,29,21,6,14,52,39,53,40,63,68,20,54
68,65,56,35,46,22,6,16,71,52,72,46,70,85,36,71
72,76,84,69,82,71,7,9,78,80,69,85,73,76,79,82
68,57,49,46,52,44,14,12,38,57,33,63,62,51,47,52
92,86,79,75,81,68,8,6,21,65,14,73,91,59,64,78
65,72,73,60,67,41,7,10,62,68,56,74,68,56,70,69
67,74,71,67,69,71,15,6,71,69,39,72,66,62,75,72
47,50,69,65,66,64,13,6,53,67,49,69,52,85,64,66
69,63,74,78,72,45,15,8,64,72,67,76,67,59,61,71
69+3,67+2,60+2,38,63,67+3,8,9,23,34,15,51,74+4,71,61,65
75,70,75,71,78,71,8,13,52,68,39,73,77,75,72,74
68,55,59,52,58,31,8,9,62,49,64,64,63,58,37,65
82,84,68,68,69,56,15,7,49,65,35,68,80,60,67,69
72+1,72,64,42,66+1,67,8,14,33,49,21,56,69-1,72,57,66
67,72,66,74,72,52,9,9,58,64,20,71,64,58,66,68
53,33,33,23,25,18,9,7,53,33,56,38,51,88,27,60
76,72,67,52,71,63,14,7,25,47,31,58,74,64,59,64
64,73,62,62,61,48,12,11,70,65,65,70,69,71,62,68
74,59,66,42,55,43,7,14,58,64,67,68,58,71,63,67
58,58,61,57,55,54,10,13,69,72,54,70,56,70,68,68
79,83,71,76,71,30,8,7,70,68,70,72,77,64,40,73
65,58,58,38,50,38,9,11,36,54,37,60,69,43,49,54
53,48,65,48,58,44,10,8,61,68,57,64,51,82,56,66
66,73,73,67,70,60,9,6,74,70,56,77,71,61,69,74
61,51,63,24,52,21,10,15,66,29,58,56,65,64,30,65
80,78,70,67,64,57,14,13,69,59,67,70,80,68,59,74
73,72,62,57,61,67,6,10,36,32,31,55,68,84,56,68
45,67,58,33,40,28,10,7,65,62,65,69,54,76,47,68
42,58,56,54,68,45,16,14,55,74,61,64,74,52,67,65
55,55,58,35,54,30,8,10,72,62,75,58,55,70,45,72
81,64,49,51,52,35,11,11,58,41,52,52,77,68,41,60
68,88,68,68,71,50,7,6,28,60,45,63,67,51,68,66
69,66,64,65,64,44,14,7,63,63,62,66,63,63,59,65
37,47,41,30,21,27,9,10,64,43,70,39,36,81,37,66
74,72,76,67,77,74,11,8,26,64,30,67,70,70,67,71
62,45,54,50,49,40,14,13,72,60,74,57,52,74,46,70
80,70,66,70,68,49,14,10,70,69,69,72,79,70,61,71
67,70,50,37,45,34,8,11,41,48,37,55,60,56,54,51
37,70,66,69,62,61,11,13,66,65,56,68,34,86,66,67
60,47,50,34,30,21,7,11,55,26,60,51,52,72,28,60
79,61,56,50,55,27,13,16,55,57,41,58,74,65,45,57
64,66,56,53,55,59,8,11,15,48,16,50,71,63,49,55
67,61,61,67,65,40,13,14,21,58,35,56,62,47,56,54
62,47,36,33,39,21,6,12,59,40,59,53,56,68,30,61
73,72,71,68,71,73,15,15,27,49,18,69,74,73,60,71
78,76,66,66,67,38,9,10,59,48,61,67,91,64,58,67
77,76,64,59,62,60,15,11,59,48,56,65,83,50,60,66
70,78,65,36,54,45,12,8,70,60,53,64,73,41,52,64
52,66,52,31,46,35,16,17,60,58,63,52,50,61,40,63
62,59,59,36,54,49,9,12,57,61,59,64,59,71,52,61
78,71,61,51,72,65,8,8,22,45,23,59,81,62,48,67
77,82,85,72,87,83,8,10,37,75,30,83,77,76,83,83
77,67,66,62,64,68,15,16,46,65,41,66,83,72,68,70
75,62,55,42,53,56,8,15,17,25,21,44,73,64,39,56
83,80,66,60,73,62,8,11,41,55,39,64,87,58,60,67
93,91,70,66,72,65-1,9,9,49+17,58,32,67,90,34,74,73
78,66,70,67,71,63,15,9,40,65,28,67,71,62,63,69
71,70,64,53,54,65,12,15,13,48,15,63,64,72,45,63
85,84,69,60,66,64,15,13,29,63,38,65,82,78,63,67
84,78,64,64,66,45,5,12,59,58,66,65,85,63,59,67
65,68,72,68,69,63,6,6,67,69,61,70,63,74,66,70
63,45,58,55,41,17,8,8,64,47,64,52,62,62,38,64
63,59,54,48,43,30,9,9,60,57,68,61,54,85,43,67
84,81,87,76,86,61,11,12,30,67,16,77,84,73,68,76
68,64,60,67,45,44,7,9,73,76,66,69,74,63,47,68
77,84,62,62,68,66,7,7,34,57,29,63,78,45,52,65
76,78,65,66,69,61,14,14,52,59,47,65,73,57,60,68
66,58,68,60,65,35,5,14,67,45,64,58,72,70,49,67
71,64,57,54,54,24,11,12,54,42,63,52,73,79,34,63
75,81,62,50,66,53,7,11,51,57,49,59,80,59,63,62
64,56,69,28,65,67,11,15,23,61,11,65,68,78,65,68
64,73,66,48,64,41,8,12,56,64,54,68,67,44,60,61
75,65,71,61,73,44,11,11,29,60,41,74,73,55,68,68
75,64,73,49,71,38,14,10,71,71,61,74,77,84,66,71
50,63,55,33,49,28,15,15,54,32,54,46,51,77,32,60
80,82,59,67,55,20,14,9,58,53,51,58,79,77,37,62
78,77,75,72,76,69,12,6,26,65,32,75,68,50,70,73
66,67,81,59,73,67,14,8,70,74,58,80,61,76,78,76
74,73,62,56,64,61,12,8,56,53,55,56,74,69,54,61
78,74,63,52,61,62,8,10,12,49,31,58,78,71,54,63
75,79,76,67,75,31,15,12,75,73,75,76,68,65,70,76
51,72,65,55,57,51,12,16,52,63,60,66,59,73,73,65
85,85,83,78,85,63,13,9,75,68,68,79,84,66,79,78
80,81,63,56,64,60,10,6,51,55,35,60,79,67,64,63
53,32,57,41,40,28,7,12,64,51,76,66,54,90,30,74
50,54,62,53,49,26,7,14,69,55,67,71,60,80,45,73
68,59,42,28,35,25,7,12,59,24,64,41,65,77,58,63
89,95,80,59,86,65,13,6,28,43,19,60,81,43,58,70
56,65,59,64,45,20,8,9,66,21,67,49,55,72,34,64
56,42,43,28,30,18,14,14,56,30,47,38,61,61,27,53
61,65,70,60,66,69,10,16,52,59,52,68,73,67,68,69
71,77,67,71,72,55,8,9,72,73,71,72,75,67,71,72
67,71,67,67,61,45,8,8,66,71,71,72,73,77,51,71
67,71,68,58,68,67,8,6,34,67,21,68,67,68,69,68
73,71,66,55,67,54,14,9,39,66,56,72,75,58,59,62
73,67,68,58,67,54,6,11,74,69,68,74,68,75,63,74
86,71,64,64,62,42,14,8,59,53,57,56,84,41,52,64
74,69,76,66,71,80,9,13,43,64,35,69,73,84,70,78
93,87,79,77,84,75,5,5,23,62,11,74,92,58,69,79
82,76,63,62,68,60,8,6,42,56,27,61,85,70,59,66
52,53,49,53,55,52,13,9,18,41,26,45,65,57,43,49
62,60,75,57,69,81,7,14,23,61,22,70,60,81,65,76
76,78,78,62,76,76,6,5,23,54,22,72,76,78,74,76
73,57,67,61,74,68,7,15,37,66,47,67,83,46,62,66
76,67,70,78,70,41,3,3,68,68,65,72,76,76,60,73
52,46,60,31,36,36,16,14,73,51,65,54,51,83,45,71
79,78,61,70,64,44,14,7,62,58,69,66,65,66,51,68
43,34,43,34,40,28,10,12,65,38,72,43,33,90,29,69
83,87,82,77,82,77,15,15,68,81,62,82,76,59,86,82
56,63,63,53,49,35,15,12,74,64,80,66,50,80,65,76
83,71,65,59,67,67,10,10,13,28,19,56,88,52,53,64
82,81,71,61,73,74,7,10,44,52,23,61,83,66,55,74
77,83,73,74,78,65,16,8,30,58,22,67,77,50,74,72
69,77,77,73,71,75,7,9,30,66,19,68,69,69,75,73
67,66,53,45,48,45,14,13,63,55,73,65,58,63,37,69
67,90,56,41,57,66,13,7,12,48,23,59,64,37,55,59
76,82,63,63,64,58,11,15,55,59,47,63,80,64,55,64
63,72,65,57,69,52,8,11,33,58,24,57,77,61,69,59
