63,43,66,58,75,71,11,13,23,42,22,61,65,69,60,68
72,76,89,78,86,71,5,3,68,88,66,86,76,91,86,87
65,57,47,48,52,28,14,5,49,47,60,49,71,38,43,56
65,73,69,56,65,47,6,8,69,70,62,76,66,69,68,71
78,75,73,81,71,38,15,11,66,59,67,68,85,69,50,74
58,62,58,37,53,44,10,14,60,63,64,60,55,84,45,65
61,55,58,36,52,42,6,9,64,52,66,61,65,79,33,70
58,60,59,62,50,37,8,13,60,60,52,62,59,65,61,59
58,62,63,52,58-1,29,9,8,59,62,58,63,59,42,67,59
47,57,54,44,48,36,12,15,67,61,62,54,54,83,51,68
54,48,52,12,50,12,9,11,62,33,72,48,62,81,15,67
57,64,49,36,38,34,16,7,65,61,62,41,65,77,42,65
88,75,81,85,82,58,16,7,80,69,78,77,87,85,71,83
63,65,69,68,59,38,15,15,80,81,75,69,70,73,59,77
47,31,55,18,31,47,13,11,70,52,70,52,51,89,42,73
81,81,68,70,66,63,14,13,48,64,39,66,93,63,66,70
73,63,69,55,70,71,15,12,36,65,31,68,69,64,70,67
49,51,62,56,58,30,12,11,75,76,74,66,60,83,36,75
59-1,50-1,64-1,63-1,59-1,54-1,12,7,24-1,49-1,25-1,62-1,58-2,55-1,51-2,58
55,57,64,41,62,41,12,15,22,49,38,51,67,36,51,54
67,58,58,42,55,64,14,12,20,38,20,54,67,63,47,59
50,48,46,35,40,22,8,12,57,36,62,38,49,81,28,63
77,69,62,55,63,61,7,7,21,54,36,56,76,45,52,61
76,57,68,77,67,50,10,9,57,73,59,71,76,67,63,69
91,89,61,56,70,46,13,13,62,57,63,67,90,57,40,69
74,75,67,56,71,60,9,8,31,59,20,62,73,64,66,66
72,63,62,66,68,65,8,14,15,61,16,66,67,66,55,65
63,62,66,53,63,72,11,7,44,53,24,59,65,80,51,72
85,81,73,46,74,73,14,9,24,47,19,67,82,76,57,75
68,66,66,68,68,51,9,9,55,73,61,75,70,60,63,67
66,60,62,55,63,50,16,6,61,56,62,60,70,70,57,62
74,76,55,54,49,39,10,15,57,47,61,52,73,59,45,61
63,39,48,20,40,25,11,14,70,59,64,63,54,83,25,69
79,77,58,50,66,54,14,6,14,39,14,47,82,33,55,60
73,71,62,65,65,36,14,12,62,54,61,59,74,61,51,65
60,38,38,30,31,22,13,11,59,38,65,50,77,82,38,67
76,75,67,67,61,35,9,14,72,59,70,61,65,66,59,69
58,58,63,53,66,51,12,11,30,65,48,71,49,60,61,61
80,75,75,64,82,67,11,13,23,66,21,68,78,68,69,73
64,59,62,58,60,54,6,11,22,42,18,56,63,57,53,57
51,40,66,33,58,73,16,9,21,54,20,60,55,89,51,70
69,72,68,59,67,65,8,13,64,62,61,64,72,68,64,66
89,69,62,73,61,55,11,10,63,55,65,65,86,64,62,68
71,73,65,53,62,66,6,6,27,56,32,61,64,42,54,61
87,87,61,44,65,63,13,9,25,47,20,58,86,60,60,66
77,80,67,70,69,64,10,10,27,59,33,65,74,64,65,69
69,87,88,72,90,58,12,10,86,89,76,90,62,56,88,87
73,61,68,66,66,39,10,15,66,63,71,68,71,68,50,70
85,82,65,71,55,35,5,5,66,57,61,58,83,34,47,69
50,70,73,63,69,23,10,6,84,72,77,77,41,71,67,79
85,70,60,59,61,52,7,12,24,49,23,58,86,58,54,61
71,72,77,73,76,69,11,8,31,71,29,76,75,67,71,73
81,75,75,59,76,67,9,7,39,55,39,65,83,66,55,69
53,60,59,53,42,21,15,9,72,74,72,72,51,72,36,71
67,61,60,59,61,45,6,6,67,60,66,61,70,83,55,69
50,31,62,70,60,52,10,15,77,66,76,68,41,86,57,75
70,56,60,68,62,53,10,10,51,59,56,60,65,56,56,62
56,54,48,38,44,26,11,15,37,52,39,55,62,50,50,49
44,65,63,60,58,40,8,6,71,66,70,67,52,71,62,70
63,71,61,60,62,47,6,12,42,61,45,64,60,60,61,60
42,69,73,81,64,52,7,16,65,78,58,81,64,66,74,73
65,70,82,74,80,75,15,12,46,73,14,86,62,56,83,79
92,71,68,63,68,66,10,11,37,47,38,55,93,74,61,69
71,91,75,58,76,64,12,11,12,44,11,56,69,32,46,63
80,65,64,28,65,73,14,13,18,28,11,62,71,68,57,68
64,65,55,48,52,43,16,14,50,54,43,58,67,68,51,54
60,67,71,55,65,39,2,4,73,74,72,74,62,75,62,74
70,71,57,63,61,42,13,16,49,63,56,66,68,64,50,62
67,63,57,58,62,33,11,14,61,45,65,56,67,65,45,63
62,83,66,45,57,45,12,15,80,68,66,67,60,70,65,72
67,34,61,62,48,29,8,7,67,50,70,57,59,89,50,70
55,53,50,43,52,44,10,7,54,52,54,62,51,68,50,54
63,62,69,49,58,40,7,11,74,68,75,69,59,76,55,71
61,66,55,29,46,60,14,13,44,40,24,55,64,72,54,60
69,54,36,41,49,42,8,9,51,35,56,48,69,52,38,54
84,80,77,67,76,75,9,14,47,67,35,68,81,55,67,72
78,73,78,77,78,77,13,11,24,63,22,73,82,68,73,76
64,61,63,54,61,47,7,6,52,63,49,70,73,55,68,64
71,68,76,66,75,54,9,6,67,72,61,76,73,65,64,70
64,59,59,59,56,20,10,12,59,49,56,58,68,72,36,59
90,86,61,61,70,65,7,8,17,57,12,61,90,58,62,68
85,87,77,68,84,61,16,7,37,59,29,74,85,34,65,75
59,59,72,30,70,78,15,11,31,46,21,63,59,87,59,75
88,79,66,62,68,52,9,9,24,56,34,59,87,58,60,67
26,27,64,38,39,36,12,8,86,58,85,66,28,83,58,81
54,56,68,39,66,36,7,8,61,61,34,64,68,59,65,65
58,47,53,29,43,32,7,5,64,49,64,57,59,82,43,65
68,56,70,22,48,30,11,6,53,48,72,62,64,70,40,69
70,64,72,60,74,65,11,8,33,62,32,66,76,72,63,68
79,85,73,68,73,72,9,8,18,58,16,64,78,63,61,71
84,85,70,72,77,63,14,10,45,57,40,68,80,66,67,72
70,64,62,30,63,68,7,8,14,26,19,57,63,47,53,64
73,65,62,62,60,29,7,9,65,49,62,58,72,56,40,67
77,58,42,32,31,19,9,11,51,26,54,39,79,43,29,54
79,74,73,74,70,75,8,13,34,61,25,64,79,60,65,72
52,55,76,62,73,68,12,16,76,72,64,79,54,78,78,76
65,81,64,65,64,51,13,8,38,55,31,65,61,48,63,62
67,73,79,76,71,58,11,11,70,82,58,82,65,64,80,76
65,40,69,35,54,28,11,6,76,47,76,63,66,87,34,76
66,58,55,40,49,49,15,8,41,53,39,63,58,60,49,54
71,56,62,38,71,63,7,11,19,40,14,57,67,49,58,62
66,58,59,56,52,39,7,9,66,58,65,56,67,72,55,65
63,66,55,62,52,41,7,7,74,71,71,72,66,67,73,72
85,63,37,42,51,31,13,11,53,30,51,30,86,68,34,55
74,78,69,65,68,68,12,9,13,60,11,67,77,60,68,68
76,62+3,61,47,63,66,10,9,36,56,42,62,68,68+6,52,63
83,84,71,52,66,61,6,7,23,55,21,58,75,50,60,65
91,82,59,55,65,60,16,11,32,49,33,58,90,60,49,63
49,59,65,52,62,57,15,15,72,68,57,70,39,75,65,68
72,74,67,50,68,55,16,16,39,63,44,71,59,54,71,65
64,61,74,62,69,59,7,7,80,72,72,80,56,80,71,78
79,68,76,82,76,33,7,9,76,68,73,76,84,81,58,78
57,66,63,63,56,50,11,11,56,61,58,62,64,60,51,59
47,69,50,39,46,33,7,9,77,65,71,69,54,85,51,73
68,66,62,58,59,68,9,8,28,53,17,58,65,75,46,66
75,46,71,40,69,73,8,15,16,40,31,65,72,48,70,69
52,62,62,60,55,46,16,13,74,72,72,77,66,80,48,74
89,83,80,76,80,53,7,7,74,66,73,76,92,69,63,78
79,79,82,77,80,68,10,10,49,74,48,78,78,65,75,77
70,66,73,47,72,70,7,7,53,66,60,70,73,75,71,71
60,63,58,39,57,46,5,11,64,68,40,70,64,63,65,64
83,74,64,62,67,63,14,8,19,46,15,48,86,54,51,62
71,81,72,56,68,43,14,11,76,68,77,72,63,73,60,76
69,70,61,71,62,45,13,12,70,60,68,62,72,73,59,71
78,77,68,63,67,43,7,8,68,57,65,62,79,66,58,67
44,62,53,27,43,22,13,7,56,46,65,53,48,75,41,62
76,77,72,62,73,69,11,14,22,61,19,73,79,42,52,68
81,72,71,74,77,61,8,12,45,61,23,72,71,67,77,74
58,50,40,23,25,18,6,8,52,29,53,48,63,75,28,58
83,81,69,53,73,57,9,9,23,43,16,61,82,52,58,67
66,52,56,55,52,26,9,9,65,45,66,53,67,67,38,63
72,71,58,58,57,59,15,12,48,45,27,55,68,70,61,63
67,64,60,43,53,58,6,11,67,56,58,61,64,75,51,66
71,53,67,58,67,41,12,15,24,51,35,58,75,56,57,60
70,69,66,67,72,67,15,9,32,60,20,64,75,63,62,68
51,40,51,26,46,23,10,10,50,52,56,56,44,63,42,58
90,81,66,61,67,59,14,14,45,56,13,59,90,63,62,67
78,68,44,29,43,25,7,6,64,36,59,42,79,78,30,62
93,94,88,77,89,85,7,4,36,74,30,81,87,42,82,86
67,52,53,53,51,57,6,9,26,40,14,48,69,61,47,54
42,49,51,25,45,59,12,13,17,36,14,46,52,84,51,57
80,75,69,57,74,60,16,8,40,51,34,62,73,56,68,68
79,79,67,62,72,65,14,7,39,65,32,72,76,69,67,69
72,66,52,38,55,55,12,15,18,41,14,54,71,58,50,56
75,62,50,56,51,30,11,9,46,55,46,51,74,51,47,55
35,35,51,36,49,26,14,8,58,55,62,67,51,92,51,66
76,71,72,58,73,74,9,11,36,36,27,70,78,75,72,73
52,61,58,61,53,25,15,15,71,52,75,60,49,77,39,72
63,66,58,66,61,47,8,7,57,64,55,63,66,59,52,62
92,79,68,48,72,68,13,13,23,48,18,63,93,67,62,69
77,74,58,60,60,32,15,7,55,53,67,57,74,62,49,64
57,53,57,53,54,27,8,10,65,57,67,60,74,80,51,66
72,76,63,32,64,55,10,14,58,63,55,69,75,53,65,64
74,78,67,65,66,57,12,13,49,64,32,76,74,62,64,68
66,63,70,55,68,67,8,13,46,71,41,69,70,62,66,69
69,68,62,54,60,33,15,8,50,55,54,60,74,68,55,60
60,50,58,43,46,37,7,6,68,59,74,62,61,75,30,70
72,64,62,65,64,39,8,11,59,58,56,62,75,63,57,64
77,89,65,59,68,59,12,7,34,55,16,64,81,34,68,66
76,64,58,43,59,62,15,16,17,33,20,54,67,58,49,61
63,49,38,49,26,19,6,11,55,32,53,36,64,55,29,54
52,44,43,28,31,27,8,6,55,39,64,41,49,88,49,64
65,73,56,53,56,58,6,12,47,33,31,54,66,72,52,62
66,60,67,57,69,51,5,11,57,63,55,67,70,76,66,66
58-10,50-8,59-3,33,52,36,13,14,69,60-2,70+2,64-2,55-9,79,42,72
69,57,58,48,57,58,6,8,22,42,31,46,75,55,47,55
84,81,69,64,74,56,9,9,65,55,68,65,89,79,63,71
61,55,35,51,44,28,13,14,48,30,49,33,63,61,37,51
57,60,57,57,54,54,7,9,57,54,53,57,58,60,58,59
85,57,35,46,56,29,13,11,51,40,60,49,78,66,39,60
56,63,67,50,64,63,11,9,35,64,54,66,59,71,68,66
65,57,60,54,58,44,15,11,23,53,26,61,61,46,45,57
67,65,55,60,58,24,8,13,55,46,57,60,66,56,40,60
72,82,67,57,74,53,16,13,47,60,48,67,69,44,60,65
72,64,64,62,68,60,5,11,20,49,35,61,68,30,46,62
42,54,41,31,29,28,10,6,56,35,60,43,62,68,39,60
65,82,61,62,57,48,8,7,53,57,45,60,68,58,60,61
63,58,71,74,67,55,11,9,59,65,54,70,70,71,69,68
59,68,59,38,33,18,11,12,61,61,61,67,67,72,47,64
54,57,57,50,65,60,13,7,17,39,24,46,59,51,52,54
83,74,72,76,71,55,14,11,32,67,29,74,83,48,66,73
59,64,65,65,65,67,14,11,45,63,44,66,49,79,57,68
79,77,67,59,68,66,12,12,39,50,22,62,81,65,56,66
58,59,43,34,43,28,8,9,36,52,39,52,64,31,40,47
79,80,64,63,67,57,11,6,23,56,23,59,84,44,57,65
71,62,52,36,43,31,15,13,56,55,65,58,66,68,44,63
69,69,77,76,76,66,14,10,48,74,49,76,70,68,76,75
73,68,60,61,59,62,10,12,17,34,13,56,71,59,58,63
79,65,64,45,63,64,7,13,21,38,20,56,77,67,57,65
71,57,58,38,45,24,10,13,60,54,69,56,75,76,38,66
64,54,59,50,57,34,12,11,42,63,46,61,68,47,43,55
63,71,64,57,49,52,15,12,50,65,44,61,65,72,63,61
60,57,42,42,53,25,5,14,51,23,47,32,61,55,39,53
68,76,63,48,65,49,7,15,28,52,29,54,84,32,52,59
67,63,58,60,49,37,13,12,71,65,74,58,64,79,46,75
51,53,57,23,44,62,12,14,21,20,16,42,57,84,48,61
58,73,76,60,76,65,11,15,31,64,49,70,56,55,68,68
87,80,68,62,69,58,14,10,38,56,23,59,85,58,59,67
66,61,66,65,61,54,13,9,74,68,66,74,62,75,77,73
83,82,78,69,80,75,9,16,32,64,28,76,84,78,72,80
61,61,56,49,55,56,7,16,72,53,75,59,66,82,46,73
64,71,61,64,54,28,11,8,62,42,59,48,63,57,38,62
76,78,74,52,70,58,9,6,68,69,59,75,77,69,69,71
50,79,59,57,62,45,8,11,64,58,56,62,64,75,50,62
66,55,72,62,58,47,13,12,73,71,72,68,70,73,34,74
64,51,45,19,42,29,12,11,54,45,52,47,68,80,37,59
79,75,70,65,68,61,13,9,31,55,38,63,78,42,66,68
70,79,83,74,80,67,11,6,68,78,58,82,70,68,80,79
68,66,57,37,60,67,11,9,13,37,12,56,66,60,49,60
60,56,61,42,60,39,8,15,56,62,49,64,61,74,54,62
59,51,49,50,21,20,10,14,65,61,68,56,58,83,34,68
78,91,80,75,76,82,14,14,44,64,22,78,78,61,78,80
69,63,65,58,60,47,9,12,41,69,41,68,66,62,67,62
69,91,66,61,65,60,15,16,57,62,27,67,80,53,66,64
69,56,53,21,25,20,12,8,61,33,55,67,74,73,31,63
62,56,51,48,37,28,16,6,64,55,64,61,39,73,47,65
58,55,61,36,33,49,9,7,67,58,70,64,62,82,60,71
78,72,66,65,62,56,9,9,43,62,41,68,79,50,48,65
69,67,63,53,58,49,9,11,53,59,48,62,54,58,60,59
82,75,74,75,78,50,12,7,67,52,71,72,85,78,47,75
75,63,72,57,71,58,10,11,47,63,42,68,78,66,62,67
74,73,76,70,78,66,16,9,37,58,32,68,79,69,72,74
88,75,68,62,72,68,7,13,36+24,46,27,53,85,71,62+11,66
60,61,68,47,58,44,6,8,30,68,46,71,61,32,62,61
77,88,60,60,57,54,12,7,26,55,36,63,81,68,69,64
64,57,66,60,68,68,14,5,19,47,25,50,69,68,47,58
76,77,75,60,75,69,12,6,19,38,13,64,78,54,34,68
75,72,52,47,54,46,7,6,17,44,21,49,78,43,45,55
70,63,63,64,65,44,11,14,59,46,59,58,75,60,33,65
38,60,40,24,31,25,15,15,53,39,54,45,50,86,31,58
48,53,65,45,55,39,14,13,73,64,74,67,35,83,46,73
61,59,51,57,47,19,15,12,64,47,61,55,59,71,37,63
43,49,39,24,23,16,14,8,55,52,60,59,37,79,28,61
55,84,69,44,63,41,8,6,52,65,56,72,61,42,58,66
81,64,68,61,59,55,11,14,60,52,57,66,90,70,51,66
84,80,66,71,76,61,9,14,34,52,24,68,76,45,59,70
73,90,59,36,65,46,7,6,50,50,46,54,66,39,46,57
76,70,66,63,68,62,16,10,27,55,34,63,78,76,60,67
73,75,75,66,73,64,14,15,52,66,29,70,68,48,70,71
62,63,46,37,43,22,14,16,54,35,58,52,68,68,32,58
76,80,67,69,68,45,15,8,68,66,68,62,75,76,53,71
79,79,61,56,60,64,14,15,35,53,19,58,76,63,59,65
78,73,70,54,69,52,12,9,28,62,25,64,73,46,66,63
76,62,66,36,64,66,12,9,15,53,14,55,75,66,59,68
90,89,60,61,63,58,7,8,30,48,18,53,89,41,54,63
74,57,41,50,43,22,9,5,46,28,45,40,68,61,33,53
50,58,51,33,44,36,12,8,68,28,69,41,52,76,56,69
62,63,74,68,72,63,16,8,65,76,62,82,60,69,76,75
67,75,59,46,46,32,11,14,62,66,59,69,65,72,46,64
71,53+2,51+2,48,49+3,35+3,5,7,57+1,48+2,57+3,54+2,72,70+3,36,60
38,59,57,57,46,53,11,14,66,69,65,75,44,71,67,67
32,55,47,32,38,28,13,9,60,47,62,49,33,92,42,64
68,78,68,45,64,53,15,15,25,65,35,70,73,45,59,66
77,73,66,66,70,49,7,15,45,66,32,64,74,73,67,68
33,45,44,49,41,35,7,10,53,48,52,51,33,72,39,58
65,53,43,44,29,35,16,14,75,68,73,29,72,87,46,73
65,62,55,40,56,57,10,7,17,33,19,44,73,65,45,56
65,64,61,55,63,22,8,9,62,30,69,64,72,70,45,66
68,71,70,59,64,73,12,7,24,52,17,59,73,73,52,70
40,43,63,50,52,36,11,10,65,66,58,68,50,83,64,68
68,86,48,52,60,30,8,9,54,32,50,50,67,42,40,59
74,59,55,62,59,31,8,9,52,48,52,53,78,68,54,56
60,58,70,61,66,75,7,16,28,48,13,66,62,78,58,72
74,60,60,49,63,56,10,7,14,30,17,53,70,43,49,57
71,73,67,65,69,70,7,10,43,62,41,69,77,70,63,70
44,42,55,40,41,26,12,6,60,58,58,57,51,81,34,63
72,70,73,76,73,53,6,5,76,68,74,72,78,76,64,76
62,65,75,66,74,51,3,4,20,61,20,65,58,34,62,63
63,49,42,42,33,22,6,12,64,50,62,64,55,72,40,64
60,57,53,49,45,27,11,8,52,25,55,45,57,67,36,57
70,69,51,51,61,49,13,9,54,41,66,49,74,66,45,63
76,83,64,67,66,59,8,8,34,57,33,64,77,57,63,66
85,66,57,50,60,56,16,10,25,27,25,46,81,74,48,60
69,58,58,64,62,59,14,13,58,62,58,64,75,77,61,65
33,47,68,48,57,56,12,10,70,67,64,65,39,81,69,69
71,76,66,65+3,66,57,10,13,49+15,68,55,66,62,50,68,66
68,59,66,63,63,74,10,12,22,49,15,66,78,83,61,73
65,70,59,62,40,35,8,6,69,57,62,64,69,68,60,66
66,76,83,73,78,80,14,13,25,69,13,77,65,76,76,78
75,73,75,66,73,46,14,15,75,72,69,74,71,62,67,72
83,78,63,62,68,53,7,9,26,54,27,58,78,61,61,65
69,76,61,57,63,52,16,10,38,56,45,62,66,65,61-1,61
78,78,66,59,66,61,7,13,34,58,34,62,91,62,66,68
71,69,69,65,63,36,14,8,62,47,62,56,73,67,58,67
68,67,63,60,59,59,7,15,71,60,70,63,65,72,60,68
77,77,79,55,77,86,6,6,40,49,31,70,85,74,62,82
30,32,24,24,23,20,8,9,55,35,58,33,34,70,19,56
59,63,40,42,50,39,8,9,44,50,32,56,55,73,48,50
51,64,61,35,52,21,7,9,75,56,73,59,53,78,36,74
82,83,55,55,66,58,8,9,21,38,26,53,80,53,36,60
67,62,50,51,44,51,14,10,53,48,41,53,68,48,52,53
78,77,74,75,74,66,14,12,68,64,65,73,77,60,73,72
64,65,74,42,75,66,12,7,60,67,32,70,61,50,56,68
89,78,82,75,81,67,8,12,73,64,68,78,93,68,70,76
84,77,74,74,75,66,9,6,30,66,34,73,85,57,70,74
46,62,54,33,42,53,10,15,80,69,79,63,51,89,50,79
66,70,53,59,61,40,5,10,47,60,45,71,74,48,51,60
63,63,59,66,59,32,12,13,62,59,62,61,75,72,51,64
64,63,75,89,78,55,16,6,80,77,74,73,67,76,76,79
65,61,69,34,68,68,6,9,16,55,16,65,66,76,63,70
75,73,69,69,63,36,7,15,73,61,74,73,80,70,59,75
79,79,69,68,68,46,12,7,59,57,62,67,77,60,58,69
54,52,61,47,61,32,11,10,54,64,59,64,44,58,49,59
69,64,59,50,54,34,9,7,45,46,53,53,75,59,42,57
75,71,68,46+1,71,66,10,12,25,49,21,63,86-1,80,59,67
85,80,69,58,70,69,6,6,25,55,22,62,86,78,66,69
64,57,55,50,57,56,12,15,16,44,13,53,58,68,54,56
72,73,66,64,67,57,14,16,55,62,57,65,71,66,61,64
46,35,45,37,40,30,15,11,66,60,62,43,53,85,39,63
76,80,63,56,62,57,8,8,41,60,35,63,73,60,52,58
72,67,61,54,59,62,10,9,30,49,33,55,75,74,58,60
90,80,72,49,71,73,16,9,36,52,30,59,89,78,59,70
78,68,56,43,61,59,13,14,36,47,33,53,77,56,48,59
52,56,53,27,42,59,12,10,26,32,18,44,54,65,52,54
64,58,73,58,70,67,15,10,34,54,34,66,69,82,58,70
60,61,63,63,56,46,16,11,64,63,65,65,64,60,67,65
66+1,67,62+2,37,56+1,74+1,10,11,25,44,19,56,68+2,69+1,49,69
67,56,56,36,53,60,13,11,15,44,16,55,65,61,55,58
63,60,47,42,45,39,11,8,37,57,41,57,60,60,51,51
61,62,75,73,74,67,14,16,58,84,55,82,62,76,80,77
58,69,69,62,60,47,11,9,72,62,75,65,52,62,65,67
72,58,48,56,52,30,9,7,48,49,46,55,66,51,44,55
75,65,54,49,51,48,13,11,20,43,25,54,73,48,48,53
84,74,77,69,75,68,14,7,47,67,32,71,82,72,66,74
89,90,79,66,84,67,10,7,15,58,23,68,89+3,57,65,76
67,63,58,46,56,37,6,7,68,54,70,55,74,80,49,74
48,69,70,75,67,64,12,13,36,78,35,76,49,45,77,70
86,83,71,64,76,63,7,10,22,60,31,65,85,68,69,72
60,59,64,27,54,66,14,15,15,27,17,54,55,75,43,62
48,48,42,28,33,17,7,15,58,36,62,50,49,82,26,62
65,63,63,41,66,67,15,14,13,35,10,58,68,71,49,64
68,70,70,45,59,47,14,9,70,59,70,69,69,65,62,69
65,57,63,48,55,34,8,16,67,56,65,64,69,76,47,66
70,72,75,72,71,60,8,9,59,75,39,77,74,66,73,72
73,74,68,66,76,66,12,6,69,68,66,72,75,75,61,71
73,83,69,69,65,59,11,14,65,68,50,75,67,66,68,70
81,74,64,56,63,72,8,15,32,35,29,47,79,61,59,67
69,63,58,62,52,31,14,10,60,53,55,58,73,74,44,63
74,77,77,61,78,67,12,11,27,70,32,74,67,71,70,74
43,42,46,39,42,37,7,11,62,48,58,52,43,85,43,65
74,80,55,59,42,28,15,10,63,52,66,55,68,71,47,66
51,34,45,24,47,20,9,13,73,50,70,61,55,77,36,69
68,72,60,66,57,35,9,11,53,47,64,52,73,64,42,65
74,80,60,52,65,51,12,10,23,47,24,55,70,43,49,57
54,33,45,31,35,27,13,12,53,38,57,42,44,75,29,62
74,72,70,74,67,69,15,12,26,69,27,71,71,75,65+2,69
70,77,52,25,55,60,14,7,12,27,12,42,76,45,40,56
75,81,66,53,67,63,14,14,22,55,36,64,73,69,64,62
56,75,68,37,58,60,14,10,75,73,70,72,47,78,68,70
87,86,81,80,82,81,8,10,37,63,12,81,81,68,80,82
74,69,61,52,56,64,7,15,29,54,23,61,76,85,59,67
76,73,68,65,70,51,14,9,65,57,66,61,69,68,61,67
67,74,69,66,64,57,9,10,45,59,34,64,69,52,55,63
62,54,49,43,48,29,12,11,43,55,41,60,69,61,47,53
83,88,56,28,56,58,14,15,29,33,19,50,78,76,44,60
60,55,28,36,49,29,13,14,54,27,47+3,31+3,56,56,33,50
63,48,60,40,52,36,14,13,50,58,56,61,76,72,53,61
56,63,65,51,61,41,15,14,30,65,45,68,57,52,65,61
77,75,68,61,69,67,9,16,25,49,23,68,78,68,62,68
66,67,70,43,61,28,5,10,60,62,63,67,70,60,62,63
80,80,63,58,59,52,8,9,63,67,63,72,77,75,65,68
74,66,59,33,47,29,9,7,47,51,37,59,63,61,47,51
54,65,63,36,58,64,6,15,20,39,18,48,50,53,48,59
92,92,76,59,82,67,14,15,28,53,19,61,88,52,59,72
76,82,64,70,67,59,10,11,54,65,56,66,78,64,62,66
35,52,57,24,43,45,10,13,55,35,53,42,33,81,34,61
68,69,58,48,54,34,10,7,55,54,48,60,63,47,57,57
65,58,30,39,53,29,15,12,49,24,46,26,63,43,38,50
64,67,79,66,75,54,11,15,75,72,64,78,68,65,75,74
76,61,47,53,49,55,14,8,11,31,12,40,70,60,49,53
62,70,58,35,55,59,6,12,14,41,15,52,66,71,55,58
71,71,68,66,62,36,6,12,64,64,62,65,73,73,65,68
88,75,66,78,77,33,9,15,68,55,71,68,82,60,72,74
66,59,58,54,52,45,16,13,64,61,58,63,35,71,59,63
84,58,63,43,63,55,9,8,15,43,15,54,89,83,42,64
51,68,75,74,67,64,12,9,45,75,21,74,53,76,75,71
79,79,71,60,66,51,9,15,52,68,57,72,71,45,69,67
65,42,31,32,36,31,9,14,62,66,66,64,62,80,32,65
58,50,39,27,33,25,6,10,65,44,64,54,60,77,30,68
76,82,67,62,68,64,10,6,17,57,18,65,74,57,66,65
75,49,45,34,34,24,14,13,55,53,66,52,80,82,29,66
70,75,79,68,80,66,14,8,35,74,35,78,73,58,74,74
57,47,57,57,63,39,9,14,64,72,62,73,59,56,56,63
67,56,59,40,54,29,14,8,68,64,66,65,76,82,40,70
78,78,69,69,75,67,14,12,16,59,21,66,75,49,59,69
77,77,69,76,69,63,7,13,30,70,17,66,76,61,73,70
66,56,60,52,54,26,7,9,58,68,61,64,63,68,56,61
61,73,72,65,68,61,9,15,49,65,33,65,50,60,63,66
80,74,69,59,68,75,12,8,42,54,35,65,82,67,60,70
73,77,68,50,76,56,9,14,45,67,41,73,77,57,56,68
79,72,62,46,61,67,11,11,33,36,22,54,74,56,56,64
89,70,55,29,54,58,14,9,14,29,13,45,87,73,40,60
79,73,66,54,67,70,15,11,42,59,17,64,73,67,64,68
74,67,60,67,59,35,12,8,62,46,66,59,76,69,40,65
54,60,59,46,43,31,7,16,60,63,63,61,54,72,51,64
59,57,48,41,47,31,6,6,43,48,39,54,57,48,43,48
74,71,64,60,65,59,11,7,31,56,42,66,71,72,65,63
50,50,52,32,38,23,7,15,63,46,58,44,53,71,30,64
64,75,68,60,65,65,16,7,63,66,62,70,39,65,65,67
52,50,61,52,56,19,12,8,67,61,62+6,70,52,73+3,52,66
76,71,75,75,75,72,18,15,22,64,24,73,69,64,76,74
67,57,54,41,48,20,11,7,61,60,61,54,60,78,44,64
64,66,70,50,53,58,11,6,85,69,82,77,69,81,55,84
74,76,59,65,51,34,16,12,66,61,63,68,73,52,59,66
72,53,49,31,52,62,12,5,11,29,11,40,74,55,47,56
91,84,77,72,80,71,7,12,18,62,35,67,92,60,68,76
73,77,69,56,64,68,16,14,43,47,32,51,74,57,58,67
64,38,37,26,35,27,14,6,63,45,62,44,59,73,29,61
38,34,30,31,24,23,10,8,52,26,52,30,57,66,35,54
56,49,48,34,47,28,11,14,59,36,54,45,52,58,30,59
74,76,73,68,72,73-1,9,7,28,62,23,74,76,73,70,73
95,77,82,77,82,88,6,9,48,64,28,77,96,77,77,88
85,77,72,67,74,58,6,8,73,68,68,70,78,72,48,74
68,62,75,65,70,61,15,6,73,76,69,78,69,70,73,75
55,54,54,54,51,44,14,15,54,52,46,55,55,78,53,52
78,73,62,64,63,53,10,14,62,58,58,62,81,70,67,65
67,79,75,55,65,82,13,15,41,63,33,69,65,64,43,77
48,42,39,25,28,23,6,8,53,35,56,42,47,62,32,58
42,38,42,28,35,21,15,12,52,41,64,41,37,91,32,62
67,63,60,43,58,39,13,15,80,69,80,73,72,76,65,80
55,56,48,24,38,36,15,7,66,43,68,44,63,81,30,68
85,83,73,67,72,67,10,13,48,53,12,63,87,57,68,72
69,66,64,60,62,31,9,9,69,57,70,65,69,78,46,72
55,49,49,33,23,39,12,14,67,44,59,53,57,78,40,63
68,92,41,56,53,39,8,12,55,53,55,58,65,48,44,58
68,42,43,41,29,28,10,13,60,30,52,38,69,60,33,55
80,64,46,47,48,32,6,12,45,55,34,61,80,59,43,54
83,70,63,55,70,59,8,8,31,58,35,60,78,57,60,65
70,70,69,62,64,50,10,6,60,56,69,68,69,59,47,66
81,90,67,61,70,48,16,12,47,58,45,66,66,50,56,65
61,65,70,60,66,69,10,16,52,59,52,68,73,67,68,69
70,78,68,54,64,39,11,12,68,66,66,68,61,55,62,69
70,71,58,50,57,25,13,9,50,35,59,51,71,62,44,60
67,52,65,62,63,45,8,7,65,43,64,55,67,67,48,67
