32,82,29,34,56,58,43,33,42,22,35,12,8,8,11,10,70,46,68,44,56,58,64,51,64,65,21,32,92,49,66
76,60,74,77,62,70,68,70,60,46,75,7,8,12,15,6,61,76,65,73,58,64,64,45,77,70,45,75,68,46,69
67,48,32,33,31,56,32,28,28,34,28,10,7,16,11,9,64,75,57,22,23,45,33,40,44,60,25,62,91,33,59
79,56,74,70,66,46,54,52,63,61,41,13,7,11,8,14,55,63,28,56,57,39,64,62,61,30,56,76,67,59,63
79,42,86,80,69,53,65,66,68,44,61,14,6,14,15,8,45,55,43,58,50,40,61,52,48,34,57,74,51,58,64
80,44,66,67,26,52,28,21,26,18,24,9,12,9,8,5,46,75,54,24,20,41,26,24,34,50,27,79,68,25,51
68,63,66,75,67,55,60,58,67,66,55,12,8,16,15,14,59,61,24,64,57,26,65,68,66,27,60,74,66,39,65
78,71,76,79,69,67,64,43,71,73,58,11,16,15,9,9,68,74,22,62,41,32,62,72,70,28,66,75,63,57,71
90,61,70,68,59,58,66,39,64,39,40,13,15,15,13,6,51,70,65,43,48,65,54,53,39,71,36,89,68,55,70
70,71,69,80,63,66,53,55,55,42,48,14,8,8,7,14,48,56,52,37,66,47,70,44,51,58,43,66,66,58,62
78,71,80,82,61,60,66,69,66,44,61,13,13,15,10,7,53,77,60,48,55,65,62,53,65,63,45,76,49,45,66
79,65,79,76,76,70,66,41,73,75,46,15,8,13,15,14,69,75,23,68,48,16,68,81,80,28,78,82,72,64,76
62,64,57,54,66,61,48,60,64,65,56,8,12,15,15,13,65,61,21,62,32,15,61,63,65,23,61,67,72,62,65
39,75,43,60,72,49,52,37,70,34,39,10,7,8,8,8,60,67,70,36,63,68,74,37,65,64,31,40,82,51,69
55,74,40,48,58,65,48,27,50,29,30,6,14,8,9,15,75,73,66,21,52,73,54,24,45,71,28,46,87,32,72
70,63,63,72,64,52,42,34,56,36,29,6,13,9,8,11,27,47,55,35,57,47,59,56,38,54,33,68,57,42,57
86,39,76,63,60,52,48,42,63,61,37,8,13,15,10,6,63,62,29,52,45,21,62,62,56,19,47,84,75,52,64
69,72,78,73,61,54,57,58,59,37,38,12,15,11,16,13,47,72,63,43,61,62,63,40,54,64,48,74,63,56,64
76,59,76,77,82,78,78,79,80,71,75,14,8,7,10,12,46,75,62,76,74,36,81,73,75,58,72,74,64,75,78
70,66,70,71,70,66,70,68,67,67,61,6,12,16,12,14,49,62,42,62,59,23,65,72,68,23,65,72,68,56,68
53,68,54,57,60,57,30,26,53,37,18,12,10,9,14,13,72,70,68,24,56,56,61,55,44,60,24,54,74,48,63
79,43,81,78,73,67,63,61,75,73,66,12,13,16,12,11,56,69,38,73,58,31,76,76,61,44,68,82,59,77,75
79,30,79,76,66,57,60,61,69,58,40,14,8,9,15,8,34,43,18,48,39,16,61,54,55,24,47,68,42,49,62
80,41,72,79,73,57,64,57,75,67,49,14,15,5,13,7,51,45,28,66,55,34,64,59,60,40,54,71,60,64,68
69,63,64,61,60,54,61,34,52,39,40,12,6,14,12,12,66,75,61,54,62,62,65,50,59,61,37,78,71,50,60
60,29,58,66,53,44,49,46,48,46,36,11,9,14,15,12,37,52,26,35,44,26,46,42,53,27,39,59,41,46,49
86,47,90,84,76,72,64,62,75,68,50,13,14,14,9,8,54,71,20,65,48,15,63,64,66,18,66,86,54,47,70
64,55,79,61,65,54,45,42,73,63,44,12,16,7,13,7,60,60,57,61,57,40,63,59,58,45,44,75,74,55,64
72,74+7,68,65,62,66,56,45,65,37,38,9,12,9,14,10,70+2,76,71,40,60,68,70,48,65,80+5,32,76,67,56,72
68,70,57,60,42,43,35,37,44,32,59,13,15,13,13,8,71,85,63,33,42,72,44,26,52,81,32,63,74,23,70
46,87,33,32,55,64,41,53,50,41,40,7,14,16,12,11,76,58,72,41,70,76,66,32,72,66,54,41,88,43,74
61,62,65,71,63,62,52,46,59,34,54,5,14,7,12,12,55,65,60,32,59,60,62,51,58,60,38,67,65,56,62
73,79,63,63,60,60,33,68,58,73,47,13,12,13,12,13,69,64,14,57,34,14,53,56,72,15,64,68,67,52,66
51,61,55,63,63,65,62,44,58,60,64,11,10,15,14,11,60,73,37,65,54,34,63,52,78,25,63,53,72,61,62
51,75,58,55,64,61,53,54,58,26,57,11,12,13,13,14,55,52,58,54,65,70,70,59,59,60,27,64,83,62,68
33,58,45,30,67,70,34,59,63,77,46,12,15,7,9,11,76,33,22,70,38,20,62,76,85,21,71,41,92,57,72
65,69,66,64,52,70,45,40,53,20,21,9,7,15,13,6,70,77,70,38,59,69,59,25,59,70,18,69,89,36,72
90,58,84,83,69,49,64,64,68,57,50,15,7,16,14,9,41,76,23,59,58,28,62,55,65,21,49,87,42,51,67
66,65,64,76,69,60,61,54,66,41,52,15,13,11,13,11,72,73,65,35,68,74,70,55,40,74,33,65,73,51,71
71,33,71,53,68,60,65,39,70,59,35,21,33,17,18,30,55,58,63,60,54,65,67,57,50,63,47,71,62,65,67
81,49,79,76,73,65,66,58,77,54,47,9,10,12,15,9,48,50,26,52,60,36,65,64,66,38,57,80,50,67,70
73,65,58,67,63,45,63,31,55,37,35,7,12,16,13,11,64,68,63,38,60,63,62,46,52,64,39,74,67,33,65
78,34,82,76,64,57,59,60,65,53,37,9,8,14,10,8,39,60,24,52,50,26,60,60,63,23,44,79,65,56,63
55,41,43,56,26,40,22,23,27,20,20,12,11,11,12,11,41,66,51,16,24,51,33,21,35,59,29,64,54,29,52
74,70,74,71,73,66,62,62,71,69,59,14,12,6,15,15,61,68,68,69,69,66,71,64,77,57,69,78,76,65,71
94,56,92,94,87,84,82,78,89,78,71,8,6,11,12,9,36,70,40,78,72,24,82,81,76,34,72,86,48,85,84
66,56,66,59,61,56,53,48,52,35,41,13,7,8,7,7,68,74,63,31,70,60,63,46,35,67,42,60,56,25,63
72,66,69,59,68,54,64,63,70,42,68,14,10,12,8,13,71,51,68-1,52,61,68-1,68,69,58,69-1,45,70,80,52,70
57,67,65,68,55,63,57,52,54,56,40,15,6,8,11,6,58,76,28,53,52,19,57,69,57,18,52,52,64,58,59
61,50,49,51,33,45,28,26,42,25,31,12,9,7,10,11,55,73,59,23,60,53,62,30,47,65,26,61,80,36,61
54,67,61,60,58,54,51,50,58,42,41,13,13,11,13,13,55,55,65,35,60,62,66,41,62,65,41,64,73,51,65
53,69,62,67,61,60,37,33,55,28,36,8,12,12,8,10,65,72,70,42,63,66,66,43,70,64,35,63,69,50,66
85,67,74,74,71,69,66,66,72,73,46,12,8,12,7,8,73,80,25,66,54,20,66,71,72,32,68,83,73,66,72
62,46,61,56,64,65,65,65,60,56,68,14,11,11,6,16,49,55,67,58,68,51,68,64,49,47,55,62,64,72,68
55,73,63,55,54,64,45,32,42,22,40,10,16,8,10,14,68,77,62,30,41,73,54,32,62,74,30,52,74,39,71
59,51,46,52,33,47,27,30,23,18,25,12,10,15,12,12,58,75,54,27,24,51,38,28,38,61,26,53,65,30,56
67,55,58,70,47,50,15,16,49,15,12,13,8,10,12,9,61,80,54,19,31,60,32,12,20,61,18,65,73,17,60
60,66,79,64,35,55,58,40,26,33,34,11,15,9,15,15,69,88,72,40,31,73,48,33,34,67,33,65,74,52,70
73,91,52,55,69,70,74,43,63,42,25,15,9,9,16,7,73,76,71,52,49,78,68,62,82,84,31,82,91,56,80
52,74,51,37,61,60,45,42,56,33,59,16,11,6,15,10,63,60,59,57,63,65,64,29,64,63,35,56,84,51,66
62,63,61,58,51,70,47,59,44,39,50,7,12,12,14,11,75,73,72,43,54,73,58,25,70,70,26,67,72,59,72
30,71,28,29,62,71,35,29,32,26,32,7,12,11,6,13,79,34,68,23,71,79,71,27,33,64,35,35,91,29,74
67,66,62,63,66,64,65,37,59,38,39,7,6,16,9,9,68,74,68,33,53,65,67,51,65,67,27,69,71,56,68
68,89,63,74,69,73,55,51,71,59,42,15,10,7,9,8,65,62,74,61,66,75,73,59,67,77,68,69,70,63,73
62,53,59,83,42,52,40,30,43,26,26,8,12,7,12,13,37,85,51,25,36,48,41,43,23,51,22,57,56,36,50
40,87,52,56,64,69,39,47,54,29,58,8,9,12,11,6,73,62,76,36,71,72,74,47,53,75,41,45,85,50,76
73,64,50,51,63,51,58,62,59,66,45,10,9,10,13,8,68,48,41,53,54,47,56,62,69,46,61,78,83,48,66
49,61,61,62,60,63,59,53,51,32,29,12,13,9,8,16,61,63,60,43,57,62,60,27,55,64,49,52,71,44,64
71,58,69,59,67,48,42,41,65,53,63,8,10,7,12,10,72,71,70,59,63,59,67,49,59,56,45,69,65,62,65
70,40,58,70,47,59,45,41,51,44,38,10,14,13,10,5,39,48,21,41,54,37,60,46,40,31,35,62,40,58,53
72,58,65,77,72,70,67,63,67,65,27,12,12,12,8,11,59,72,64,43,70,66,75,69,53,64,52,69,60,72,71
65,42,68,72,60,57,70,64,61,49,67,10,8,9,15,10,51,48,62,56,62,56,64,57,57,58,47,70,59,66,64
68,75,59,61,60,45,58,30,55,22,26,13,12,9,14,6,60,75,71,27,55,68,59,23,38,66,23,73,73,29,69
47,53,44,46,31,46,28,26,35,21,27,13,16,11,16,15,62,58,65,19,36,66,38,20,31,62,25,52,75,23,63
77,38,79,77,78,68,75,75,80,60,66,11,5,10,6,10,36,44,23,64,67,30,75,70,72,26,70,79,54,68,73
81,58,82,82,74,72,63,82,77,77,67,11,8,14,14,11,74,76,35,76,61,29,68,77,72,22,72,80,58,65,75
65,61,56,62,58,52,56,40,57,34,37,7,13,10,15,8,65,72,59,30,53,61,62,31,65,63,37,64,62,58,63
76,30,76,79,62,65,34,40,59,62,29,6,11,7,5,15,68,92,15,58,34,15,49,58,72,19,57,80,60,45,65
60,60,59,66,55,51,45,47,50,43,38,8,8,7,9,6,30,50,54,36,60,59,60,60,48,60,36,60,63,50,58
62,58,64,85,58,47,48,44,57,42,42,10,14,8,11,11,55,66,52,45,57,48,68,36,49,59,39,65,41,45,56
68,49,68,66,58,51,37,45,57,60,38,6,6,12,7,6,50,68,21,53,36,18,54,55,59,20,55,67,68,42,59
69,50,65,93,71,59,58,62,74,57,56,14,9,13,14,7,50,52,29,56,70,45,76,55,55,51,57,68,57,57,68
65,40,64,52,65,48,43,54,63,66,48,13,9,16,11,16,70,67,22,65,50,16,60,69,70,20,67,68,79,53,68
32,78,27,55,42,60,34,31,31,28,28,7,9,13,14,12,73,65,67,20,63,69,58,20,42,64,19,34,87,29,70
83,68,78,70,76,70,63,40,78,72,34,12,13,7,8,11,70,60,16,63,42,21,68,76,74,19,63,79,76,69,73
82,37,79,73,64,60,59,57,63,62,65,6,15,13,7,10,53,76,11,60,51,13,56,69,67,13,68,81,59,49,66
63,43,74,68,68,61,68,72,67,55,51,9,7,7,12,10,44,56,55,69,74,43,72,64,68,44,56,59,60,70,68
80,52,81,68,57,41,40,28,50,25,35,14,11,16,11,8,45,73,52,39,52,55,57,46,67,62,39,82,71,46,60
68,68,60,64,51,60,25,22,50,23,21,3,3,3,3,3,70,88,64,40,47,68,51,22,58,70,34,68,67,32,67
74,56,78,83,66,55,61,54,71,56,49,7,16,16,14,15,43,72,28,59,64,26,63,53,62,43,55,74,45,63,64
64,53,55,55,50,45,39,42,53,30,39,7,10,11,7,11,44,56,50,28,57,46,65,31,46,52,30,63,65,56,52
51,57,43,38,37,51,30,29,32,25,33,8,12,15,8,11,64,72,62,26,41,61,45,24,47,65,53,57,71,32,62
32,84,37,28,54,65,41,32,32,51,45,12,11,15,11,12,72,68,73,31,62,73,63,30,54,64,66,37,92,42,74
72,30,70,70,64,52,42,51,68,58,38,6,7,12,14,7,56,70,21,51,44,19,53,55,64,20,55,74,61,59,62
86,55,73,69,57,56,39,51,60,62,46,16,11,11,16,6,54,59,28,57,45,21,50,61,63,19,57,87,70,55,63
80,51,84,84,70,79,72,76,78,61,62,12,13,15,10,12,42,76,38,66,63,37,69,65,75,21,66,78,63,70,72
66,72,47,67,61,61,57,37,44,46,35,9,11,16,9,11,62,61,58,42,54,60,63,54,66,64,47,70,78,51,65
61,59,65,68,59,54,35,34,61,60,42,11,10,14,7,7,53,75,55,61,61,40,65,61,59,56,55,70,59,56,62
48,63,49,56,57,59,24,26,48,19,24,1,1,1,1,1,70,72,62,20,40,66,59,42,43,62,21,59,81,40,67
65,76,40,53,69,68,35,29,54,28,28,11,6,6,14,9,75,74,76,27,47,76,63,35,48,73,32,66,87,34,76
69,61,71,69,69,68,66,73,67,64,70,11,16,14,11,7,65,62,43,68,65,19,68,62,69,18,72,72,76,63,67
79,59,71,66,72,68,63,62,71,63,59,14,14,14,7,10,63,58,44,63,65,49,68,68,66,43,66,78,73,66,70
66,71,71,62,64,69,70,63,65,27,40,12,13,7,15,7,73,75,71,50,61,71,65,59,66,75,47,73,79,39,72
76,70,73,64,66,67,70,61,68,50,59,10,11,9,12,8,60,64,62,55,70,58,65,66,68,62,57,73,60,54,66
68,43,78,69,76,73,42,79,71,75,60,9,9,12,8,10,73,82,20,74,56,25,65,77,75,19,76,77,67,64,75
87,61,91,71,86,75,80,81,91,79,78,9,10,11,9,10,53,68,18,75,74,19,79,82,84,26,68,89,59,74,85
57,51,46,51,50,61,30,34,40,21,26,8,15,12,12,10,62,41,63,34,49,68,60,32,49,65,30,61,71,40,63
69,50,77,72,72,79,64,72,71,68,70,11,10,6,12,13,55,62,68,70,72,70,73,66,76,65,60,66,77,76,73
73,52,71,73,62,68,64,40,57,26,38,13,8,9,15,6,53,61,64,34,58,67,54,49,56,62,29,75,69,49,66
68,81,65,67,71,70,62,36,68,62,56,13,6,14,14,12,63,76,64,72,71,60,73,59,83,65,64,69,81,68,70
78,75,77,77,76,74,75,68,76,49,44,12,12,13,14,10,46,75,70,40,54,81,76,68,54,77,30,69,59,59,76
61,88,44,41,54,74,55,38,49,31,39,9,12,7,13,9,75,57,71,44,62,75,61,34,55,71,44,67,89,43,75
77,88,78,86,70,63,78,58,74,44,47,6,11,6,9,11,38,73,70,63,68,67,69,64,84,67,57,76,49,54,70
66,45,66,57,60,46,58,37,59,55,58,12,10,5,14,8,58,65,22,59,38,20,54,56,69,40,45,67,68,51,59
85,62,72,54,52,49,35,32,54,55,28,10,12,11,9,14,52,63,18,45,31,17,42,47,55,18,41,88,77,39,56
42,62,33,34,59,59,33,22,43,22,21,9,9,12,12,6,65,58,59,22,47,58,56,32,36,57,13,52,81,28,62
83,30,77,83,62,55,61,52,65,58,46,8,7,8,14,11,41,70,16,47,49,16,55,53,69,17,37,86,45,54,63
67,67,57,57,54,62,41,19,48,20,25,11,7,13,6,16,62,70,61,32,60,61,54,23,45,57,26,60,78,44,64
60,48,46,51,52,55,27,30,44,65,27,14,6,10,11,8,72,67,21,52,31,25,47,53,77,23,44,62,88,47,61
73,67,81,82,66,61,61,61,62,58,53,7,12,6,11,10,54,73,66,59,63,56,65,64,67,59,49,64,62,60,64
70,68,63,55,63,74,34,30,46,30,28,13,15,10,11,8,79,88,74,22,56,79,65,25,53,73,32,61,75,49,75
30,57,32,34,35,57,20,26,20,15,23,15,8,14,10,9,53,75,56,12,39,58,48,26,50,55,13,36,82,38,59
53,68,67,54,69,76,69,65,66,48,40,12,10,7,8,13,75,81,75,60,66,75,72,44,65,74,59,62,76,60,73
62,47,47,72,36,48,33,32,39,21,34,6,12,11,8,13,58,70,59,21,40,59,53,27,39,65,27,56,68,30,61
81,79,90,81,60,55,57,55,61,56,43,8,6,11,16,12,38,77,32,57,47,18,57,62,62,15,54,73,65,57,62
73,66,64,58,60,67,62,58,51,41,36,6,13,12,13,14,67,74,62,54,55,66,58,48,56,60,46,80,73,58,66
64,43,65,75,74,62,42,78,75,66,82,12,7,7,9,11,42,59,60,68,67,32,70,60,53,43,42,61,50,56,68
54,61,53,50,63,59,63,39,45,36,34,12,6,6,12,11,61,55,65,29,34,68,56,50,37,68,36,49,69,43,66
55,52,53,58,58,62,66,29,57,27,22,15,7,11,10,12,58,68,66,31,61,64,62,41,27,60,26,64,68,31,63
78,65,73,77,69,74,80,73,76,52,68,8,8,14,6,15,53,76,67,68,71,75,52,53,71,71,48,79,60,64,71
57,55,40,33,55,37,30,53,46,58,43,6,16,10,13,9,68,42,28,63,32,23,34,54,61,22,45,62,90,50,59
88,51,79,79,66,52,62,53,68,52,43,9,9,11,7,12,46,73,24,47,56,34,59,61,52,16,47,87,58,60,67
56,50,51,64,41,51,33,32,32,26,37,10,5,8,13,6,60,72,56,25,31,55,40,32,43,58,35,55,64,31,58
46,58,38,35,61,61,33,29,42,33,34,12,16,15,12,14,75,33,82,43,59,71,56,43,59,62,22,50,91,51,72
61,58,47,59,40,41,30,33,28,26,32,15,13,9,6,13,56,69,59,24,33,62,34,32,46,60,27,64,64,31,60
54,41,50,61,33,44,26,26,22,22,24,6,5,14,9,11,46,72,51,20,26,45,30,21,36,49,27,60,57,29,49
77,56,63,82,44,38,52,40,49,30,40,14,15,13,15,14,53,60,59,30,32,45,35,49,26,55,26,72,42,40,55
47,78,39,56,52,40,48,38,39,30,58,8,15,6,15,14,65,59,60,59,58,64,55,31,74,66,38,48,81,26,65
51,74,56,44,60,50,47,39,48,49,32,10,6,7,10,12,67,64,64,48,62,64,63,48,55,63,50,50,82,50,67
48,67,64,58,64,53,57,56,55,40,57,8,16,6,9,6,62,79,67,39,58,56,58,42,57,61,32,61,79,40,63
69,72,61,61,66,59,60,66,67,56,52,10,10,6,7,13,62,62,62,66,60,54,66,65,66,57,54,64,77,66,66
71,71,67,63,67,70,66,66,58,26,52,8,7,14,15,14,62,70,69,58,63,68,64,55,60,69,56,72,71,56,69
65,43,57,51,42,35,36,31,48,35,36,7,12,9,5,8,42,50,44,35,44,35,47,51,41,41,33,64,40,40,46
62,72,66,63,74,70,34,46,70,76,36,10,12,11,6,9,76,69,34,71,57,32,62,77,74,26,75,63,82,59,74
71,54,63,65,59,51,62,28,68,30,36,15,8,9,9,11,59,70,60,29,59,64,48,44,40,62,34,69,71,31,64
53,74,64,56,73,65,45,52,63,72,54,12,11,12,11,9,76,72,34,67,44,17,60,75,76,15,72,59,76,51,72
43,78,45,37,66,70,31,54,47,76,39,15,11,8,6,15,76,60,18,68,33,20,59,73,74,16,64,53,78,45,69
80,41,83,77,64,69,47,49,66,57,27,9,9,12,8,6,53,66,13,58,36,16,47,53,64,18,56,84,87,46,63
77,74,75,73,75,71,76,63,73,23,46,12,13,9,9,9,55,72,74,59,68,67,69,65,45,68,24,73,62,64,72
74,43,66,70,55,60,53,33,53,36,38,14,10,8,9,12,47,61,45,42,64,46,68,54,54,51,35,73,64,63,59
59,90,60,58,75,68,63,58,70,58,73,11,12,11,8,7,78,75,82,71,69,75,75,59,77,74,55,60,86,64,78
93,70,90,76,67,60,70,66,78,53,57,7,12,12,15,10,61,66,45,56,55,18,64,67,66,17,56,91,67,62,70
79,63,74,77,73,65,69,73,68,59,64,12,13,15,10,13,58,73,62,62,70,59,74,75,64,55,64,79,59,77,73
47,78,69,71,50,75,39,33,46,33,49,7,9,11,12,8,72,62,77,43,65,71,69,37,54,65,46,54,85,51,73
73,59,63,78,41,51,57,39,55,21,34,15,14,13,10,8,50,74,56,34,41,54,56,45,56,60,20,74,54,38,60
71,40,69,79,65,61,63,62,66,52,43,12,7,14,14,7,36,56,40,47,59,34,68,58,55,47,40,72,43,59,63
87,87,78,78,77,72,76,66,78,37,75,8,14,12,6,14,52,68,76,59,65,68,75,69,60,80,29,86,64,69,77
75,48,65,58,63,53,63,49,60,60,40,7,14,13,7,7,48,41,22,42,45,49,53,53,60,41,50,78,66,54,60
60,62,53,51,49,63,12,23,34,29,45,8,6,7,15,7,68,64,61,45,48,69,57,19,67,66,15,48,73,24,66
69,58,51,74,53,43,45,41,51,34,47,6,13,15,9,11,52,59,47,48,62,42,61,53,60,59,43,62,45,49,55
67,52,62,67,58,46,57,56,59,54,33,11,15,12,8,15,36,52,50,61,52,28,53,58,64,39,38,69,63,52,58
82,77,90,90,88,79,62,63,90,74,47,7,9,14,15,14,42,56,79,66,78,55,88,74,76,61,59,66,59,81,83
81,57,78,69,61,62,55,46,61,38,42,6,6,6,6,15,58,74,62,40,58,47,62,55,60,63,48,83,66,52,61
64,69,73,70,62,70,62,55,61,48,56,12,11,9,14,6,47,72,70,65,65,65,70,51,59,64,42,69,71,62,68
82,77,83,67,76,73,62,72,75,65,66,6,13,14,15,15,42,78,50,71,71,49,70,72,74,46,68,78,74,74,74
66,64,63,86,65,60,40,41,61,35,43,6,12,9,5,6,54,59,61,35,62,60,69,51,51,59,40,66,66,58,61
59,61,51,39,49,61,50,34,21,20,20,10,14,16,14,12,68,83,65,14,61,68,56,28,28,67,15,58,83,34,68
76,54,72,67,66,59,66,56,65,76,37,13,13,10,11,11,66,64,61,62,59,54,66,71,73,59,55,78,75,59,71
70,58,56,65,62,58,63,36,61,33,35,12,15,6,6,15,59,68,68,31,47,63,56,56,29,73,38,75,67,39,67
64,42,77,61,69,70+5,63,66,72,58+6,60,6,8,8,7,6,44,45,39,64,56,42,65,52,57+3,39,59,63,62,67,65
83,42,80,80,69,52,66,70,67,65,71,14,6,12,12,14,34,88,38,64,59,36,64,56,61,38,64,80,58,66,66
69,32,59,67,63,55,32,44,61,64,33,10,6,9,15,13,60,61,12,57,38,20,52,63,55,21,42,55,47,51,60
72,50,66,69,64,60,56,58,67,49,48,11,15,9,13,6,33,64,33,48,60,40,65,49,53,47,54,75,58,58,61
67,62,71,89,75,76,74,86,70,60,76,5,5,5,5,5,38,34,36,66,61,20,78,65,66,24,74,45,34,76,69
67,39,60,72,58,55,60,50,61,40,55,15,11,10,7,15,31,43,41,36,53,56,57,38,55,57,36,67,63,62,58
65,56,58,76,62,54,58,50,62,60,43,13,11,7,9,11,55,72,58,53,54,64,64,52,59,63,51,63,72,51,62
57,61,71,82,67,52,40,40,65,40,36,12,7,10,16,10,47,62,62,46,68,45,66,46,64,52,39,54,47,63,62
65,26,57,64,60,41,33,45,55,60,40,10,11,8,12,10,64,65,15,51,38,18,48,54,61,20,52,63,58,44,59
75,74,74,70,76,64,77,67,73,42,58,9,7,9,6,6,67,75,67,57,69,68,75,69,59,73,32,76,66,68,74
48,61,65,66,68,66,64,65,61,55,72,7,15,14,6,10,53,52,58,62,67,56,69,58,58,62,53,43,63,68,66
37,71,55,50,66,72,44,30,49,56,36,8,14,8,15,7,71,60,72,36,56,76,64,59,59,67,53,42,89,49,74
80,57,68,73,72,62,74,74,77,60,49,7,5,12,10,7,48,57,48,66,50,50,61,69,75,32,69,79,59,67,71
78,33,77,79,62,45,57,48,66,62,48,13,9,8,11,8,57,72,17,57,52,15,61,62,66,20,36,83,58,50,64
29,65,38,32,42,53,37,27,24,23,29,12,14,14,7,7,66,56,55,27,44,61,50,24,50,63,23,34,87,37,63
52,72,53,61,74,80,77,61,64,56,71,15,6,7,12,15,65,72,69,74,81,73,78,57,82,70,66,52,75,74,73
71,84,60,73,78,81,63+2,60+7,64,53,45,15,9,13,9,14,69,71,82,70,77,80,81,63,75,77-1,56,64,78,69,80
80,90,69,60,63,55,66,48,65,59,32,7,11,10,12,16,76,92,59,50,58,60,60,63,72,63,49,84,90,53,68
77,72,73,74,67,68,66,46,71,54,32,13,9,15,13,7,52,62,70,47,60,69,52,58,58,68,38,75,63,52,68
71,79,76,79,76,71,59,62,74,60,35,13,6,8,11,14,57,80,77,61,73,63,78,72,64,67,37,70,65,73,75
73,41,80,86,68,68,63,70,67,63,73,9,13,11,11,6,45,66,43,68,51,45,65,61,70,41,68,67,56,65,66
72,46,61,65,58,48,52,54,57,57,48,9,10,11,11,11,58,50,17,50,42,22,52,49,60,17,52,75,72,52,59
65,67,70,69,65,66,67,54,59,54,34,7,11,14,14,7,58,73,62,53,62,64,69,62,49,64,47,66,80,62,68
40,72,42,44,61,62,65,68,46,34,71,11,10,8,8,11,77,70,68,42,67,69,65,45,57,67,37,51,77,54,71
66,30,73,58,53,50,31,34,52,56,22,8,15,11,6,14,54,62,26,41,45,11,47,55,46,15,43,72,66,39,55
78,53,63,70,56,63,59,55,54,47,55,11,15,12,8,12,55,60,60,37,52,59,56,52,48,63,26,80,64,36,64
68+3,60,69,67,65,62,42,49,67,70,38,8,10,7,12,10,67,75,22,64,40,18,59,67,69,18,55,78+5,73-1,52,68
62,72,45,67,54,58,50,23,49,40,29,14,13,16,8,12,66,73,72,21,60,74,57,29,31,68,32,52,74,46,70
75,69,49,47,42,41,29,33,44,26,39,12,12,14,14,8,54,68,48,48,39,52,45,32,51,52,36,78,81,36,58
51,80,45,44,53,71,27,25,37,21,20,13,15,10,6,13,68,54,67,27,49,64,52,30,46,58,39,51,87,46,68
58,64,64,58,48,58,38,19,28,12,20,7,9,10,9,10,67,87,62,18,38,57,55,25,51,64,13,50,77,48,65
65,54,57,66,54,68,44,38,41,32,34,8,9,12,12,10,46,67,43,33,53,63,60,39,42,57,34,64,70,40,57
65,55,57,58,57,51,46,42,56,40,46,6,10,7,13,7,54,59,44,42,61,37,67,60,63,49,43,67,60,58,59
74,53,83,77,65,59,72,59,67,60,56,13,13,13,9,16,62,83,52,63,63,33,65,66,58,32,56,73,76,58,68
72,56,77,77,65,45,53,50,55,41,39,15,6,15,11,7,45,77,45,41,54,49,60,55,53,52,40,74,60,46,60
74,68,68,65,62,60,68,50,58,30,42,14,10,14,16,13,62,73,65,38,65,66,65,49,54,65,34,73,73,49,68
90,36,74,78,65,55,35,51,73,64,39,8,11,11,12,11,56,59,18,54,47,22,60,42,66,20,55,87,58,58,63
73,66,72,72,67,68,65,72,69,45,58,10,13,9,11,8,56,59,67,59,58,69,66,65,72,68,57,75,63,63,68
86,64,79,74,78,65,75,68,79,62,50,12,15,9,14,14,58,58,56,69,69,59,75,65,69,59,67,66,55,65,73
80,40,77,69,64,51,60,52,66,53,33,14,11,7,6,7,40,51,26,41,45,18,57,58,58,31,47,78,58,54,62
68,74,68,75,55,58,70,43,46,38,44,14,9,10,12,12,55,70,69,36,52,72,59,44,64,68,41,76,69,54,67
67,39,67,64,66,54,51,47,65,63,49,11,10,13,11,11,45,52,26,59,57,36,62,63,59,34,40,66,63,51,62
80,34,65,61,64,61,28,54,65,73,31,14,13,11,6,11,61,69,18,63,28,11,62,67,72,17,52,71,68,57,68
66,65,57,58,60,55,57,46,55,43,49,13,11,7,11,10,57,63,51,42,60,54,64,57,62,55,42,64,62,49,60
85,36,70,56,65,52,43,44,64,65,30,14,7,10,13,15,56,72,13,51,46,14,59,61,62,19,49,86,59,58,64
76,55,68,65,63,56,44,48,60,45,46,7,7,9,15,10,47,55,49,53,60,45,62,54,52,47,49,74,62,54,59
50,63,75,73,74,77,71,79,68,69,75,10,8,9,12,8,48,79,21,75,65,20,74,75,71,21,66,63,56,69,71
80,60,74,85,73,68,72,72,72,62,57,9,6,8,8,8,49,64,51,60,62,33,67,63,70,33,62,75,47,65,70
67,33,52,61,53,43,53,31,51,57,26,6,9,9,11,14,51,58,26,46,40,14,48,51,50,17,62,69,61,47,54
75,72,71,66,76,66,59,68,70,45,58,7,8,6,14,15,71,88,68,55,75,67,78,69,57,68,49,64,80,72,73
65,73,73,72,74,78,76,71,67,45,64,10,9,12,10,15,66,74,77,53,76,77,77,62,54,77,57,61,69,75,77
70,40,64,53,58,64,53,58,66,60,47,13,14,8,16,11,58,61,29,60,58,24,59,71,68,35,42,74,74,65,65
73,61,77,71,73,67,75,50,69,57,47,6,8,11,7,16,33,61,72,68,72,75,73,74,60,77,52,68,60,63,73
78,34,62,62,53,51,58,60,56,50,48,14,10,7,9,8,36,47,20,59,55,26,56,48,50,29,56,81,50,50,57
63,75,66,73,56,55,44,44,48,48,40,15,9,10,16,10,38,32,51,49,53,51,52,32,53,51,44,54,46,47,53
67,61,69,65,57,41,41,47,55,46,39,5,11,9,6,13,48,66,18,53,39,19,50,53,48,21,48,68,71,52,54
