70,56,72,60,70,56,70,60,68,52,49,7,9,16,12,15,41,70,49,51,55,49,60,62,56,41,46,70,64,61,65
84,68,87,87,80,76,68,76,84,80,69,11,14,7,14,9,65,66,38,82,65,15,75,78,83,33,73,82,65,79,79
53,81,51,48,62,64,60,39,46,34,28,6,13,12,15,10,78,63,75,29,50,71,60,54,55,69,29,64,90,45,76
51,66,55-4,79,72,79,65,66,69,51,60,7,16,12,7,16,59,54,61,54,66,59,74,66,64,59,58,47-2,69,70,68
58,79,57,40,64,69,43,43,54,68,26,6,9,8,7,11,72,51,22,53,40,13,56,68,76,18,60,51,84,45,67
61,61,53,63,48,46,37,42,49,37,34,10,10,9,5,15,56,64,54,36,51,48,61,38,48,46,30,62,67,51,54
72,37,78,83,67,54,61,70,65,64,58,8,15,10,12,7,40,62,38,63,57,41,55,53,70,35,74,63,48,56,63
66,60,72,73,58,43,46,48,60,45,49,9,14,12,6,7,42,59,46,52,60,42,60,50,54,48,39,67,50,55,57
66,64,73,71,62,58,46,46,57,59,45,13,8,16,13,13,66,70,64,63,61,61,66,59,63,60,51,64,61,65,64
67,78,63,64,63,69,37,32,59,33,39,9,14,12,14,16,71,83,67,53,55,56,66,56,50,60,35,72,74,50,66
49,51,62,50,74,69,56,74,67,41,75,14,18,8,15,8,66,55,66,76,65,65,69,61,72,60,46,50,74,67,70
60,30,59,65,58,54,51,45,57,61,47,9,10,9,9,7,59,66,20,58,41,11,55,60,57,16,52,58,53,50,60
70,27,60,64,59,57,57,39,60,55,35,12,10,8,11,8,36,47,23,39,57,22,60,51,53,25,44,72,50,53,60
57,44,63,66,52,55,42,44,51,36,45,13,8,6,9,9,47,56,41,38,57,32,60,38,56,48,37,57,59,48,52
78,89,74,75,75,77,79,69,73,57,71,15,16,13,13,14,74,74,68,78,69,78,73,69,85,80,50,81,79,54,78
66,43,56,74,61,61,59,62,60,50,54,13,13,9,7,11,51,57,27,42,66,46,68,55,61,55,57,62,50,60,60
39,65,67,54,44,58,41,41,48,24,36,10,13,11,7,11,64,80,55,38,38,57,66,27,44,57,34,54,80,51,62
34,79,33,46,47,71,61,44,50,33,53,11,8,8,8,14,77,66,75,51,69,81,71,39,73,76,59,55,86,55,77
51,79,53,42,63,70,51,51,40,39,42,11,12,15,12,9,77,75,74,42,61,75,73,33,56,73,44,57,84,49,76
48,58,48,46,53,52,57,55,51,42,44,11,7,11,15,6,44,50,52,28,48,54,54,33,41,54,26,46,54,46,54
63,57,61,63,58,48,38,45,57,68,42,15,8,11,8,6,65,67,26,59,41,19,52,59,64,17,54,62,66,45,62
57,64,60,63,64,66,41,38,58,41,41,11,7,10,12,13,51,58,64,58,59,63,65,54,64,58,41,42,65,57,65
77,36,75,82,60,55,49,52,60,61,46,9,5,9,6,15,54,77,15,57,38,16,57,62,58,21,54,76,55,55,61
70,85,70,67,63,61,65,45,60,40,32,7,8,16,15,16,77,90,71,39,56,62,63,52,63,76,43,74,90,51,74
72,40,62,75,75,59,72,83,72,50,68,7,8,11,12,11,56,58,45,46,76,35,73,72,71,23,59,71,74,51,67
64,70,63,65,61,55,46,49,66,57,58,10,9,7,10,10,58,59,43,69,59,46,63,61,72,56,64,69,54,58,63
82,31,76,77,52,50,54,49,56,38,36,11,14,10,7,11,27,47,20,41,38,15,47,51,43,20,44,78,33,53,54
74,44,62,70,59,53,43,49,58,42,42,6,15,6,5,11,39,56,40,67,59,31,68,50,61,52,51,72,57,65,61
53,55,55,50,59,58,22,51,47,68,32,7,14,5,10,11,68,53,20,59,23,21,44,65,66,16,60,54,87,44,63
75,85,85,84,70,59,61,49,73,57,36,8,8,8,8,14,53,63,63,44,50,66,64,61,64,64,29,73,64,63,67
68,57,72,72,66,58,72,58,65,60,32,9,16,10,6,16,34,63,68,54,65,70,71,55,66,68,59,67,69,54,69
75,30,81,88,58,52,65,39,57,51,38,9,6,12,8,8,31,78,17,30,53,27,61,52,49,26,39,78,45,63,61
77,54,73,74,63,59,55,40,66,50,54,7,12,14,9,14,54,72,62,55,61,56,63,58,67,64,49,77,66,61,64
75,55,76,74,61,52,55,45,61,51,33,9,6,5,12,8,34,36,22,55,37,22,49,49,60,29,41,71,58,55,57
50,76,44,46,58,63,37,43,48,28,36,8,9,13,15,11,74,65,72,32,66,71,61,33,53,65,28,39,82,42,71
55,64,47,60,71,61,71,61,72,66,55,13,1,13,7,8,56,55,63,75,77,62,61,55,81,64,63,56,81,62,67
94,73,89,85,84,78,72,74,86,83,64,10,14,10,15,7,53,75,31,69,71,33,77,84,77,38,68,92,72,78,84
56,62,50,53,52,53,39,38,47,16,26,13,16,8,10,14,57,69,54,24,42,46,52,29,32,53,28,58,67,26,56
74,35,59,66,59,58,58,47,60,45,38,11,9,11,7,7,48,44,60,36,49,64,57,52,51,58,44,73,63,50,63
65,71,66,67,62,67,36,47,39,23,55,14,10,15,12,9,72,81,67,57,64,71,66,34,38,72,35,74,69,46,71
68,77,65,50,61,67,36,44,66,68,36,9,13,8,14,7,70,66,17,62,24,26,56,65,76,19,61,74,78,46,68
58,66,41,40,63,66,34,25,46,42,22,13,10,12,6,10,78,72,68,22,57,74,51,32,56,73,31,67,75,46,72
74,74,71,78,62,57,47,36,59,28,37,8,14,8,15,12,62,73,64,36,65,62,63,42,51,64,30,67,70,51,65
62,58,60,66,53,50,41,42,57,45,24,10,10,12,9,14,42,66,42,36,52,33,56,57,58,38,41,59,53,41,53
58,54,60,65,59,53,62,52,50,37,59,8,13,10,15,8,50,58,60,45,60,52,62,54,55,57,30,59,65,61,59
80,65,79,80,76,80,56,73,74,78,72,16,8,16,15,15,66,70,36,63,49,29,68,80,74,37,71,77,76,70,76
71,89,65,66,66,70,68,46,44,49,43,15,11,14,9,13,80,77,78,47,60,78,74,61,62,78,44,73,70,35,78
77,51,78,73,48,32,49,44,55,27,25,14,6,11,8,5,38,68,53,23,35,46,40,38,33,52,25,64,35,39,53
65,77,63,57,51,66,52,35,20,25,46,17,11,12,12,16,62,73,75,27,48,71,47,21,60,69,22,42,70,46,69
50,68,57,64,48,40,38,31,33,32,26,6,14,14,8,15,61,73,58,40,44,62,56,23,42,65,26,53,74,38,65
45,67,46,34,67,71,28,46,58,65,31,14,15,10,15,11,76,54,23,62,47,18,63,67,80,21,60,65,91,45,69
58,71,69,80,70,59,67,65,65,53,56,15,8,9,7,14,59,63,65,59,58,67,67,64,64,69,37,64,59,62,67
66,40,65,64,65,61,54,52,65,58,46,16,12,8,13,7,52,54,57,53,65,42,67,61,62,55,50,58,60,65,64
35,61,80,78,68,64,67,68,65,64,68,8,15,11,13,10,50,78,65,76,74,57,72,71,74,54,62,53,65,73,71
66,52,44,58,55,60,49,42,47,66,62,7,15,9,12,6,71,60,34,63,37,27,53,69,68,29,54,63,74,46,64
57,58,67,60,78,81,55,61,69,83,74,6,11,6,11,8,80,78,24,50,45,18,68,85,80,20,70,65,78,62,78
77,67,56,35,55,44,34,27,44,19,21,7,14,11,9,6,65,69,63,21,38,62,46,20,34,62,23,76,77,29,64
72,47,71,71,71,68,72,71,69,59,70,16,12,13,12,11,48,58,40,74,68,40,71,66,74,55,64,68,69,71,68
70,72,58,71,68,73,70,61,54,26,24,10,15,15,11,7,64,71,70,31,64,67,67,42,59,72,29,67,69,57,70
80,67,76,66,70,63,74,61,68,34,29,12,9,6,10,15,56,76,75,60,63,78,71,62,66,77,45,78,68,63,75
65,60,55,53,54,49,51,36,45,32,41,16,14,13,16,7,59,60,53,41,57,56,55,51,60,52,38,67,60,51,57
69,51,79,91,80,75,62,76,79,65,64,11,11,8,12,7,41,72,72,78,78,75,80,71,74,70,73,55,55,75,78
92,49,80,80,69,68,60,56,71,64,37,13,5,7,7,10,35,43,17,51,53,21,62,63,61,32,53,89,55,55,67
60,58,67,64,37,46,44,39,36,30,28,10,9,7,11,13,54,81,51,26,39,49,51,36,40,58,26,63,63,35,57
54,69,58,34,54,56,29,46,52,62,24,14,13,10,10,14,60,61,24,39,28,21,52,60,64,21,46,55,83,48,60
76,78,86,81,79,74,77,74,78,73,57,10,15,6,12,7,76,88,52,75,71,49,77,79,75,57,65,75,71,75,79
80,52,79,61,60,49,59,56,64,57,59,12,16,7,16,16,51,62,55,58,52,46,59,55,62,34,42,84,65,58,64
57,57,58,56,51,42,40,34,48,39,33,9,13,10,12,14,44,61,48,30,49,46,56,37,50,56,29,64,54,56,51
75,73,77,74,71,70,73,57,72,33,34,13,14,7,15,7,61,72,74,65,58,71,67,55,71,76,39,76,56,43,74
68,53,58,71,40,55,59,45,47,34,29,12,9,14,9,8,37,63,45,26,42,52,51,39,28,54,23,58,62,39,54
46,88,63,41,66,72,37,41,64,33,34,10,13,10,9,14,70,77,75,57,61,66,68,56,71,71,41,48,94,56,73
90,75,89,83,78,72,66,59,78,67,47,6,7,9,15,6,45,62,66,71,62,21,72,70,75,54,54,88,66,68,75
60,65,49,63,55,60,33,32,38,38,50,10,14,10,7,13,64,67,60,37,45,65,50,25,61,66,32,44,73,40,65
71,59,58,63,70,55,72,60,57,29,65,7,9,14,15,15,49,59,68,65,54,61,70,49,66,70,22,68,64,53,68
69,31,71,48,60,53,57,57-1,66,61+3,40,5,10,12,13,5,56,64,24,51,46-6,20,60,68,58-3,19,61,78,81,61,63
72,55,72,82,60,40,39,40,58,33,40,12,14,7,15,13,46,61,48,27,52,46,55,29,52,56,29,71,45,53,53
68,74,68,75,55,58,70,43,46,38,44,14,9,10,12,12,55,70,69,36,52,72,59,44,64,68,41,76,69,54,67
74,56,73,71,74,60,70,51,72,67,61,7,8,15,15,16,65,64,58,68,73,62,76,62,63,64,53,49,72,69,71
65,49,58,61,52,58,60,53,50,48,62,8,9,10,14,11,48,60,34,58,61,39,64,56,61,41,57,60,56,57,57
72,85,72,79,58,74,40,38,54,25,17,13,6,11,13,11,76,81,82,25,54,84,54,23,52,80,33,75,75,30,79
49,69,65,75,75,83,74,71,70,58,70,15,16,10,16,16,53,51,69,65,75,64,74,59,67,67,60,33,74,75,72
70,60,72,70,58,51,55,52,54,43,48,13,15,5,12,13,51,63,62,65,57,60,64,52,61,58,48,71,70,57,61
77,77,77,63,79,81,55,70,77,86,51,6,6,8,15,12,75,77,40,76,49,31,70,86,86,32,81,85,74,62,82
62,84,60,37,68,74,57,33,67,36,58,14,16,7,10,13,88,51,80,53,65,72,70,48,76,73,26,68,86,61,79
63,51,45,55,46,56,41,21,38,17,28,7,14,9,13,6,58,71,60,21,58,59,56,32,33,60,29,66,72,43,61
47,53,44,46,31,46,28,26,35,21,27,13,16,11,16,15,62,58,65,19,36,66,38,20,31,62,25,52,75,23,63
55,65,52,43,55,75,43,33,49,34,40,7,14,16,8,13,81,64,82,30,66,77,69,33,65,74,37,66,83,47,77
44,53,48,53,53,51,38,43,42,19,33,13,7,10,15,15,53,55,54,25,38,56,47,37,47,55,42,44,73,42,57
67,43,92,86,64,59,55,63,65,43,62,5,6,10,15,12,38,69,28,55,59,38,62,55,61,37,60,73,36,55,61
32,61,38,40,62,66,48,59,39,73,43,14,10,8,14,11,78,48,35,64,38,15,44,67,70,12,63,30,93,58,65
70,68,77,63,57,59,44,42,63,37,39,9,9,10,11,8,58,65,61,54,61,53,62,58,56,48,39,68,77,57,62
72,69,65,57,75,71,80,45,60,68,55,12,11,8,9,10,80,80,74,68,73,78,74,65,74,77,74,75,80,48,77
68,66,58,69,70,48,42,54,70,46,61,7,14,15,7,14,54,54,63,66,68,56,71,65,72,62,43,69,68,64,65
69,63,56,72,68,58,67,32,65,23,36,11,7,12,8,9,56,61,59,31,61,65,65,55,32,63,26,66,53,37,65
56,29,65,58,68,55,34,33,62,64,32,8,5,8,10,7,60,60,14,60,30,11,51,65,63,11,52,56,73,48,63
92,45,72,80,66,63,70,40,73,41,41,13,13,6,15,7,55,64,61,41,58,72,62,61,30,73,35,91,55,60,71
86,62,89,85,62,60,40,43,72,60,56,11,12,12,9,10,51,67,39,58,44,34,60,63,69,29,62,83,39,65,65
67,75,53,42,63,69,25,27,53,16,21,10,15,7,14,7,69,79,68,32,54,75,67,27,35,73,28,64,82,32,73
44,77,35,57,48,46,46,29,41,22,30,14,7,15,10,14,65,67,72,30,64,73,76,28,46,61,21,36,68,39,69
67,72,71,67,78,79,66,63,75,54,62,8,14,10,8,12,60,65,70,65,76,60,74,63,74,59,54,69,70,74,74
86,64,91,81,82,83,64,76,84,65,64,13,16,11,7,6,34,67,74,72,78,45,84,76,70,56,58,75,47,82,81
68,77,59,69,59,57,50,52,51,63,25,15,12,6,10,10,68,82,45,53,50,49,56,54,65,41,44,76,81,58,63
66,56,59,51,69,62,50,29,63,73,52,12,10,14,8,14,82,67,12,56,41,12,53,72,74,16,66,69,77,52,72
80,30,84,74,68,57,60,41,66,59,66,16,8,10,7,11,33,40,19,51,49,36,61,54,60,39,51,79,59,55,64
54,69,59,56,61,62,68,61,56,45,64,9,6,14,13,8,69,61,68,56,65,66,66,54,62,66,48,60,71,59,68
68,86,70,74,79,83,78,82,75,66,75,8,16,6,8,9,57,67,60,72,78,40,77,68,75,46,61,72,75,80,76
68,56,68,72,54,45,40,52,51,30,34,11,5,6,9,14,50,57,48,34,57,45,58,55,59,42,35,62,33,51,54
54,62,72,72,79,86,79,85,69,60,85,16,9,12,14,7,62,47,77,74,80,63,78,70,78,58,77,48,69,83,75
64,34,52,51,62,57,42,40,59,58,41,14,10,14,11,7,58,58,21,58,38,18,62,55,64,12,57,71,73,41,61
85,58,78,91,64,52,66,50,67,31,46,12,7,9,11,9,37,74,65,37,51,65,65,34,45,70,27,77,48,36,69
88,38,89,86,73,74,65,57,71,58,50,14,9,11,11,6,44,43,21,63,55,22,66,61,68,23,63,90,46,60,70
77,44,78,82,87,87,86,85,84,76,87,9,6,14,7,7,52,57,55,84,86,38,89,81,80,22,74,74,57,90,87
70,81,73,61,66,73,55,45,54,36,56,14,11,14,6,15,63,75,55,47,67,43,70,57,58,62,52,52,77,60,64
73,71,74,75,75,66,65,54,73,56,67,6,10,5,6,14,61,63,68,74,71,67,75,66,69,68,67,68,65,74,73
74,55,73,72,69,57,72,67,71,47,47,12,9,12,12,7,53,61,62,51,57,62,60,47,48,61,42,76,71,57,67
68,75,67,61,67,70,55,58,63,55,58,6,11,12,9,14,57,76,67,64,64,52,67,56,65,53,47,67,76,64,67
74,59,74,63,68,65,61,58,65,55,60,16,12,7,8,9,50,62,45,61,62,55,67,62,58,53,46,68,58,71,67
76,73,76,86,69,69,67,67,68,65,68,14,15,9,9,8,69,76,68,70,64,67,71,68,72,67,67,74,54,65,70
74,41,64,49,55,51,49,51,52,39,46,6,10,5,8,10,43,51,29,30,55,38,61,50,54,45,43,65,66,62,55
71,57,59,65,71,69,57,56,68,52,64,8,15,14,16,14,55,52,60,51,66,58,71,61,61,59,47,71,51,70,68
54,72,55,36,62,40,44,32,64,39,37,11,13,12,5,12,63,42,67,44,62,68,66,51,40,63,22,75,74,49,66
77,33,80,60,49,51,31,39,52,56,40,6,12,8,8,6,48,72,11,42,30,18,43,54,50,15,45,75,57,42,54
56,49,44,58,36,47,36,33,34,22,30,6,14,14,7,5,62,69,58,22,35,52,36,25,43,62,31,53,64,38,58
79,53,76,64,80,61,55,71,81,68,57,13,15,8,11,7,56,62,22,62,47,19,64,73,58,17,59,82,65,54,70
75,76,78,69,78,74,78,76,72,55,50,10,6,9,11,8,57,68,69,64,69,68,76,75,73,71,80,79,63,53,74
62,27,69,71,46,42,32,36,51,50,32,11,14,7,15,9,30,68,11,50,28,12,42,43,45,18,36,65,41,47,47
69,66,72,54,51,61,48,25,45,25,21,7,12,13,10,12,66,90,63,26,56,57,54,47,32,64,23,54,78,38,65
76,32,81,72,59,64,45,46,63,71,43,12,11,8,9,12,72,72,20,61,49,22,60,67,65,16,54,73,59,56,67
68,59,72,65,70,47,56,45,74,67,49,9,13,13,10,7,48,33,30,53,48,18,66,70,62,27,72,60,51,69,69
64,72,71,52,65,63,78,51,69,64,51,11,15,11,12,16,72,74,29,62,54,17,63,66,70,18,58,65,84,59,68
76,52,62,63,64,54,36,46,64,63,33,13,9,9,11,9,68,75,20,56,38,23,49,57,73,25,53,75,77,49,64
60,83,64,74,65,63,54,63,67,59,58,15,11,12,9,12,70,72,63,57,66,67,70,59,80,68,55,62,83,58,71
59,66,38,55,41,57,23,23,32,21,22,9,8,15,13,10,59,65,58,20,27,60,38,23,33,56,20,64,78,29,61
71,78,63,56,67,75,65,69,67,49,76,16,12,7,13,14,56,32,56,78,62,60,64,66,85,58,64,75,75,58,67
53,65,55,48,70,76,51,62,65,77,48,11,13,9,13,8,78,67,46,68-2,57,24,63,78,75,27,63,61,85+1,62,73
71,58,56,91,67,62,46,59,64,60,54,7,11,14,11,10,39,56,43,56,61,52,68,69,66,44,58,68,36,57,63
47,68,64,69,60,61,54,49,60,40,40,7,7,14,7,5,54,63,57,64,65,55,68,42,68,66,36,54,61,48,63
57,34,71,72,64,63,64,61,60,55,59,13,12,11,9,15,36,47,41,52,61,39,59,52,53,45,46,64,44,64,62
70,69,70,63,55,58,56,49,58,34,52,11,11,8,10,8,52,65,56,48,53,54,55,56,55,63,50,74,59,50,59
67,38,74,60,66,60,64,57,67,56,53,12,15,14,13,14,36,53,28,63,60,11,65,61,58,13,63,68,56,63,64
55,64,47,60,71,61,71,61,72,66,55,13,1,13,7,8,56,55,63,75,77,62,61,55,81,64,63,56,81,62,67
79,62,80,74,70,63,62,65,70,58,60,13,10,14,15,9,43,64,12,61,55,14,60,56,67,13,58,76,62,47,65
59-1,30-1,50-1,63-2,64-1,52-2,63-1,45-1,59-1,54-1,45-1,12,7,13,11,12,43-1,39-2,24-1,39-1,49-1,25-1,62-1,51-1,64-1,34-1,52-1,58-2,55-1,51-2,58
64,28,58,65,56,54,39,43,47,58,36,6,14,10,8,11,52,61,15,52,38,18,49,56,54,21,39,60,61,53,56
76,71+1,68,69,68,66,68,64+1,66+2,53+4,36,10,10,9,9,6,68,73,62,38,65+3,60,66,68+2,58,63,49+6,77,76,53,68
77,51,80,82,70,63,67,61,71,51,42,11,6,12,8,6,39,67,49,45,60,42,65,62,54,49,36,85,41,59,67
79,40,85,82,73,74,64,73,72,70,69,6,11,13,16,15,50,72,39,70,64,26,69,75,66,28,59,79,62,69,72
77,43,83,78,75,62,66,73,75,67,72,6,12,10,7,10,68,65,36,74,57,26,66,60,70,28,66,75,58,67,70
76,75,73,75,68,69,65,59,70,51,51,14,9,14,13,8,58,70,65,40,57,66,61,56,62,63,45,69,68,61,67
67,70,65,63,71,68,61,66,73,59,51,13,14,10,15,9,60,64,54,64,63,50,72,64,75,44,56,78,79,71,69
64,50,56,60,29,43,42,28,57,31,31,6,10,8,6,9,47,56,50,25,26,47,28,39,31,57,26,58,53,37,51
75,64,58,76,69,63,72,58,66,60,65,7,9,8,10,6,40,33,64,55,73,61,74,61,68,60,41,61,66,65,69
64,63,74,82,65,58,48,58,59,55,62,6,15,10,15,11,41,59,59,65,61,35,65,61,58,35,50,63,51,67,63
66,54,61,68,51,50,41,36,47,27,35,14,6,9,6,7,46,62,53,25,34,48,39,40,24,54,34,58,50,45,51
72,27,77,82,56,46,50,42,57,52,32,11,10,6,16,8,25,44,21,35,49,16,53,50,53,21,36,69,57,48,56
76,72,71,63,63,58,63,43,61,64,39,9,13,15,12,6,49,58,23,66,53,23,66,64,70,23,51,79,64,63,65
66,78,50,37,67,65,61,29,48,24,30,11,14,11,14,11,70,60,77,26,46,76,63,30,60,74,28,69,79,42,73
54,72,48,41,54,65,23,33,53,62,20,6,13,14,11,7,74,68,24,46,25,17,48,65,63,18,62,55,90,46,62
78,85,86,88,79,78,73,72,76,66,54,14,8,9,14,12,49,62,77,59,74,75,81,77,65,71,63,75,66,80,78
57,23,58,61,72,61,70,77,68,67,76,6,12,11,11,9,43,50,27,76,70,15,72,67,75,11,73,62,62,72,70
74,63,78,82,79,70,74,73,78,64,60,9,14,8,11,16,45,66,64,67,74,63,79,68,75,69,63,73,59,76,76
74,53,67,60+3,51,48,55,37,56,34,32,13,7,9,8,10,51,60+3,57-1,27,45,53,51,41,35,52,24,73,45-10,39,57
59,79,70,69,66,58,71,58,62,52,69,14,11,9,14,13,59,77,63,69,71,58,67,65,67,56,70,64,58,67,68
73,63,81,64,79,75,73,78,80,72,78,16,11,15,16,13,57,61,32,77,74,38,78,76,74,38,71,77,66,76,78
86,50,67,88,39,50,52,32,49,28,34,6,14,10,13,8,36,54,45,23,25,39,32,46,22,51,21,83,42,37,50
89,55,95,93,80,54,59,53,86,65,38,13,6,10,7,13,41,65,28,60,43,19,60,59,61,29,62,81,43,58,70
71,58,72,68,69,72,37,47,66,70,48,8,9,13,8,11,65,59,32,62,51,49,63,72,58,42,59,76,67,68,68
62,84,62,51,63,75,28,48,58,56,27,5,12,12,9,5,86,82,83,66,61,84,65,45,63,84,47,63,80,56,84
68,61,74,74,72,70,75,77,67,49,74,10,7,7,16,7,59,72,67,70,67,67,68,63,76,68,47,67,65,54,70
77,34,83,76,73,62,74,52,78,65,61,16,8,8,12,7,46,61,30,67,58,22,67,65,65,24,58,77,50,74,72
64,52,65,67,59,40,60,54,60,32,41,14,8,14,12,9,60,62,44,44,65,55,68,53,59,55,55,64,63,54,60
76,87,78,90,78,76,71,77,77,69,69,13,9,14,10,16,65,74,42,77,72,29,77,72,75,47,72,69,50,77,76
62,58,64,85,58,47,48,44,57,42,42,10,14,8,11,11,55,66,52,45,57,48,68,36,49,59,39,65,41,45,56
52,33,76,65,72,53,68,71,69,64,74,15,7,15,14,11,53,40,23,64,69,12,72,68,67,25,64,53,50,75,70
59,61,68,59,62,55,50,58,56,48,59,13,7,16,16,12,46,56,39,54,62,32,64,51,60,48,39,71,66,62,59
76,73,73,82,66,62,68,40,65,36,30,15,13,16,13,15,60,90,66,43,65,71,57,47,27,70,36,72,71,51,69
66,61,62,59,59,49,57,43,59,29,39,10,7,11,7,13,64,84,66,34,53,63,62,35,41,67,27,67,69,43,66
68,82,61,61,72,73,62,57,59,57,54,12,12,9,16,18,72,73,72,67,71,73,76,65,72,74,44,70,72,56,75
58,56,44,53,45,46,32,30,26,17,29,6,13,14,14,13,56,73,52,24,41,45,49,25,35,54,19,64,69,32,56
78,38,81,79,70,62,56,38,72,48,50,16,9,7,12,9,33,76,13,47,50,15,58,52,58,11,54,76,46,51,62
69,56,70,64,65,57,35,48,42,33,29,13,10,8,14,8,55,66,57,40,58,61,62,24,38,65,28,64,65,35,63
30,70,64,64,54,55,54,46,41,31,39,10,6,7,15,7,66,83,63,37,64,62,52,32,38,61,28,30,72,46,64
77,39,74,76,67,63,65,45,65,41,47,6,9,10,10,9,55,78,62,55,53,68,65,55,66,63,40,79,60,45,69
73,38,74,68,54,45,51,48,60,55,38,14,9,14,11,9,36,37,22,38,42,28,48,52,63,29,46,73,40,50,55
62,86,63,58,76,82,55,49,53,42,51,6,15,8,15,5,92,89,88,43,70,87,79,48,67,89,47,67,80,52,88
53,69,31,53,40,42,22,27,27,38,38,8,10,9,5,15,64,69,70,28,29,68,35,20,41,60,20,51,80,26,64
66,48,56,30,46,49,31,48,38,18,48,7,6,14,13,10,52,70,52,30,44,48,48,21,51,50,25,70,60,43,53
77,39,82,76,76,51,75,73,75,68,73,7,14,14,6,6,56,72,31,70,70,20,76,68,72,15,64,78,62,70,74
78,31,70,75,67,47,56,50,68,59,21,7,14,7,14,15,48,40,23,43,55,20,57,52,58,29,45,70,47,49,62
67,51,71,77,71,58,54,48,70,32,51,6,13,13,13,12,45,74,52,58,63,53,69,56,60,59,38,67,56,62,65
47,78,39,56,52,40,48,38,39,30,58,8,15,6,15,14,65,59,60,59,58,64,55,31,74,66,38,48,81,26,65
88,74,81,85,78,78,74,72,82,71,70,8,14,7,13,8,30,56,48,67,65,24,68,74,78,15,62,85,50,72,76
48,62,42,31,48,47,35,25,41,21,14,10,15,7,9,11,68,30,65,23,55,60,51,14,25,58,29,73,77,44,62
76,83,75,61,72,76,64,67,75,75,41,14,12,9,6,15,73,74,47,74,63,34,70,75,81,38,72,76,83,70,76
78,41,70,76,65,59,43,36,62,63,35,14,9,11,6,13,57,73,11,54,34,17,45,60,69,20,52,82,66,45,64
72,66,73,70,63,56,58,62,62,54,59,8,10,16,15,16,58,68,58-6,55,61,57-6,63,62,66,60-4,60,76,68,57,63
86,55,91,83,68,75,66,62,75,65,57,14,10,13,9,14,34,66,37,61,60,13,66,59,64,27,50,82,67,63,70
58,59,45,45,41,55,44,38,33,17,22,10,9,6,11,11,60,51,59,16,55,60,56,29,33,62,23,53,74,31,62
71,68,69,68,73,69,69,58,59,37,42,8,9,7,11,8,69,82,82,55,71,76,74,55,70,81,53,72,76,55,77
72,54,65,48,56,55,52-6,58,56,41,31,12,14,9,13,6,55,67,58,64,55,60,53,53,61,63,37,72,75,57,61
63,45,68,64,83,85,74,84,79,74,70,3,3,5,5,3,52,53,42,76,73,14,81,77,76,31,84,61,70,84,80
90,44,85,82,74,65,61,51,79,67,61,7,7,7,5,10,33,37,33,61,54,41,75,66,71,37,43,81,33,68,72
73,62,65,66,61,39,58,41,60,33,34,13,8,15,10,15,58,56,58,32,45,62,59,50,33,67,35,75,65,36,65
64,51,56,73,40,44,32,33,42,56,32,8,5,7,6,12,41,64,40,33,47,32,58,54,48,52,37,62,45,48,50
85,61,79,77,62,50,70,72,60,51,70,12,8,12,8,12,51,74,62,69,60,59,60,54,71,59,41,76,64,51,66
75,81,54,55,61,70,51,61,62,51,62,7,10,15,7,8,73,77,71,41,71,77,72,44,44,73,39,70,81,67,72
66,75,76,79,59,63,47,44,60,33,35,6,16,10,13,15,56,65,61,44,61,62,68,49,55,63,33,71,63,53,65
72,77,51,55,71,67,71,81,72,56,77,11,7,15,8,7,62,61,76,72,77,77,75,52,73,76,45,72,88,72,77
92,73,83,82,75,73,67,61,74,57,40,13,16,9,10,15,76,84,77,44,66,79,69,66,66,78,33,85,62,68,79
71,58,59,58,58,58,46,34,59,64,40,14,11,8,7,5,66,67,22,54,44,15,56,59,60,17,52,74,72,52,63
37,76,58,60,47,58,42,31,40,13,27,7,8,6,7,7,69,73,68,36,54,69,49,37,27,72,23,53,82,34,70
84,74,79,75,69,69,68,65,66,40,45,11,15,14,11,14,56,80,77,51,66,76,65,48,64,76,40,74,64,46,75
60,63,64,60,58,57,57,48,56,31,31,10,14,9,11,7,51,63,57,36,56,58,55,36,40,61,30,69,65,44,60
60,69,52,59,56,55,28,24,47,20,25,15,8,6,7,12,59,58,55,18,59,62,59,20,39,62,23,67,81,35,64
69,38,79,77,63,54,59,56,62,43,43,12,7,8,16,7,39,48,21,52,58,36,59,52,55,33,44,68,42,54,60
70,82,71,76,67,66,70,63,69,54,47,12,7,7,11,11,59,71,70,50,52,68,69,57,71,72,53,74,67,56,72
51,75,33,34,64,71,62,43,60,49,32,8,11,6,14,13,66,71,71,49,65,64,65,45,64,59,32,55,90,58,69
66,78,68,75,73,68,57,50,67,53,53,8,15,11,15,16,70,81,75,66,68,67,73,53,76,73,48,60,70,59,73
84,43,76,84,71,64,65,64,76,67,61,8,8,12,8,8,42,61,25,61,64,40,69,63,73,44,60,83,62,63,70
75,76,61,63,72,65,54,43,65,50,35,7,13,15,10,15,80,55,79,55,67,78,77,62,66,76,48,78,78,72,78
77,39,87,90,65,65,58,63,74,70,54,8,16,9,7,14,55,74,42,65,55,35,56,76,68,27,63,75,59,67,69
66,66,58,57,56,52,34,35,43,41,30,8,7,10,14,11,64,75,61,46,57,62,53,33,55,60,44,73,80,44,65
40,56,48,39,54,62,35,24,24,15,22,7,6,11,15,16,71,53,61,24,59,65,61,38,46,65,19,53,82,41,66
54,42,34,62,29,38,25,27,21,17,30,14,14,15,14,9,48,66,52,25,24,47,35,28,31,52,23,51,53,33,51
