71,53,55,62,47,39,50,35,56,34,40,13,7,11,8,5,49,54,47,47,35,50,41,47,48,52,31,69,53,40,53
64,26,59,66,53,50,26,37,55,52,32,9,9,6,10,14,49,64,18,49,38,13,55,44,49,14,34,59,56,46,53
61,48,57,55,52,38,54,28,52,26,33,7,6,10,13,13,52,65,61,28,28,56,48,50,24,63,25,63,59,42,60
60,66,65,67,61,37,52,39,58,29,33,10,12,6,11,13,49,53,63,30,56,56,61,37,60,54,45,64,76,56,60
84,52,86,73,62,41,61,49,67,46,51,15,6,9,8,10,45,59,50,55,61,51,65,52,61,53,52,80,52,65,64
63,61,44,54,33,57,31,28,30,19,31,13,16,15,10,7,70,65,63,27,24,63,31,30,38,66,29,67,75,33,63
75,65,70,59,67,60,66,52,58,17,48,9,8,8,7,9,55,64,52,48,67,59,68,56,62,62,46,83,73,46,66
80,47,82,88,63,56,65,61,60,56,61,9,10,15,7,16,43,59,35,59,60,37,54,48,58,37,57,75,51,64,63
65,50,71,65,65,58,54,43,61,48,51,9,9,8,13,14,41,60,49,44,57,52,64,56,51,52,46,64,41,54,59
88,30,81,77,65,59,64,67,68,64,30,8,7,7,14,14,44,59,12,60,41,20,52,64,70,12,43,83,61,56,67
83,45,76,73,67,52,64,43,61,53,50,8,10,10,16,9,42,61,30,45,46,44,55,54,67,45,45,80,59,57,62
80,48,85,86,85,78,78,80,84,75,75,15,7,5,14,13,53,36,26,75,72,35,80,80,62,32,69,79,53,78,80
67,35,71,71,64,55,57,58,64,53,55,13,13,14,6,5,39,48,39,55,44,29,52,54,52,33,60,80,44,56,60
69,69,59,66,62,59,70,67,55,41,60,13,15,7,11,13,47,59,59,58,52,60,58,58,77,55,47,67,76,61,62
77,69,72,73,65,64,69,64,64,40,48,13,12,7,15,13,55,74,63,47,60,65,61,59,58,62,42,78,63,57,68
52,59,57,66,52,57,57,66,47,47,64,13,6,9,15,13,48,54,53,60,66,42,69,32,63,50,25,53,61,65,56
81,55,82,60,59,54,52,53,58,59,50,7,16,11,7,8,54,54,32,55,50,36,56,57,56,35,54,87,47,56,60
64,68,72,71,55,55,37,39,53,48,33,11,10,13,14,7,59,71,57,56,54,40,58,58,59,52,44,65,71,53,57
65,50,66,73,71,66,73,69,67,65,72,8,12,8,6,6,57,57,55,74,72,48,70,68,67,47,63,63,65,72,69
69,78,77,76,71,67,57,58,67,53,58,13,7,16,9,12,59,80,68,64,70,72,73,54,72,70,70,67,64,65,73
32,72,31,59,68,75,53,46,57,54,64,14,6,8,16,15,75,60,83,61,66,69,73,55,71,70,27,34,76,67,73
69,81,69,74,72,73,62,68,63,46,62,12,12,16,14,6,76,78,74,64,80,74,75,56,79,78,54,68,70,65,75
87,52,87,88,78,68,76,82,80,67,65,9,6,11,8,6,43,57,33,70,66,28,74,72,73,28,68,84,39,74,77
68,60,57,56,57,52,47,37,56,36,35,9,5,12,8,10,51,48,49,33,54,58,55,43,36,57,37,68,54,37,57
62,47,61,76,55,55,40,48,54,43,45,14,10,14,11,12,41,59,44,39,60,55,62,47,49,45,39,57,59,52,55
76,42,69,71,66,63,36,56,74,70,37,14,7,14,7,9,50,55,18,61,42,22,63,62,67,21,64,77,56,61,66
83,51,88,63,56,60,28,43,56,58,40,14,15,8,9,10,56,66,29,55,33,19,50,52,62,20,52,78,76,44,60
57,62,66,72,63,57,63,53,56,50,43,11,11,14,14,8,52,74,56,38,61,58,62,47,53,62,44,64,60,51,59
64,64,60,72,71,68,51,54,67,28,42,10,8,13,10,6,44,37,51,55,67,45,71,48,51,54,38,57,69,62,64
77,69,72,73,65,51,58,60,62,56,61,16,15,16,11,13,44,39,60,55,63,59,65,58,59,57,57,77,82,62,64
69,38,76,73,78,76,71,73,80,74,67,10,9,8,9,16,43,66,29,76,69,16,74,78,71,26,75,65,49,77,75
73,65,66,66,66,60,69,67,58,37,47,12,6,10,8,15,52,77,59,43,57,65,66,52,66,70,57,77,71,48,68
79,61,67,67,25,46,62,61,57,46,63,11,10,8,10,9,50,70,48,55,55,49,49,54,61,58,49,86,74,50,57
63,76,47,54,65,74,41,57,64,57,57,13,11,12,8,14,68,70,68,58,61,61,66,63,58,61,30,61,91,66,68
64,68,66,60,53,53,60,58,51,45,50,15,16,10,7,14,50,64,61,43,56,63,57,45,50,64,33,77,68,29,63
68,44,72,65,71,50,55,51,67,55,50,6,9,10,9,14,50,55,25,49,68,42,70,51,58,46,51,63,44,66,61
73,45,66,64,57,56,51,44,58,64,41,9,7,10,7,8,54,47,39,46,57,24,64,62,57,31,42,75,58,58,62
67,44,74,72,73,70,64,61,71,64,60,14,7,7,14,6,48,65,57,60,70,54,73,59,63,51,52,65,54,65,67
75,44,65,64,53,51,38,58,54,44,55,5,12,8,8,10,35,59,29,49,45,19,47,42,50,28,38,75,56,46,52
72,54,72,60,78,63,59,70,76,50,55,14,14,9,12,10,46,57,41,68,72,40,76,64,70,51,61,70,68,70,71
78,57,63,60,66,62,47,62,65,67,37,15,6,7,16,15,65,73,26,59,40,30,60,65,63,23,57,80,71,51,66
49,58,57,63,66,58,55,59,56,52,42,8,9,16,8,8,65,70,64,76,73,67,62,55,70,72,61,63,53,55,67
61+3,48+2,72+1,73+5,63+3,62,56+3,56+2,64+3,49+2,53+1,12,9,12,9,11,31,34,44+3,51,61+4,40+6,63+2,50+2,54+2,51,48,65+3,37+5,66+1,60
73,68,67,64,64,60,66,50,66,54,37,7,11,15,13,14,65,71,60,42,61,62,66,52,58,63,44,77,73,48,66
40,68,51,49,69,76,66,58,64,54,47,16,15,11,12,7,65,53,73,67,70,65,72,59,77,62,59,42,74,73,70
70,72,58,71,68,73,70,61,54,26,24,10,15,15,11,7,64,71,70,31,64,67,67,42,59,72,29,67,69,57,70
51,64,57,39,66,63,62,58,59,52,63,12,14,16,11,14,69,34,67,60,64,66,61,57,69,65,54,52,79,45,66
79,76,76,63,80,75,72,64,75,77,56,9,9,6,10,8,70,91,29,75,65,37,75,77,80,23,73,75,82,73,77
70,65,80,83,64,53,31,58,62,70,36,15,11,13,11,12,55,70,15,68,28,18,45,53,78,12,60,74,55,55,64
52,52,75,66,75,77,73,59,74,53,49,14,16,12,6,12,63,68,76,54,72,72,75,65,69,67,53,67,69,72,73
90,53,91,78,76,68,69,58,83,77,45,12,11,9,9,6,57,81,18,72,63,13,67,69,70,25,69,88,44,67,75
80,82,79,76,71,70,63,70,70,52,63,6,8,7,6,13,51,78,69,65,71,71,75,63,73,71,66,76,65,63,73
78,44,81,74,72,65,70,71,73,72,73,15,11,7,15,14,40,56,25,72,60,22,62,70,70,19,52,76,69,72,71
72,73,71,62,63,70,70,67,56,27,68,13,15,15,6,6,57,75,66,55,57,61,63,48,68,65,33,79,73,42,68
68,53,71,63,64,50,66,67,59,47,69,14,8,7,14,9,45,59,59,46,60,57,64,49,59,57,47,63,70,57,61
73,65,79,74,71,63,51,48,73,53,46,15,6,13,9,14,57,75,67,63,67,61,72,63,68,71,46,74,69,71,71
58,70,59,60,76,67,61,64,72,57,74,11,10,11,6,15,70,71,65,77,71,54,73,69,79,72,60,59,72,66,72
34,68,31,45,45,57,34,25,34,33,26,7,15,7,8,7,62,64,56,20,51,55,52,32,42,54,14,33,73,34,59
63,65,60,68,65,55,42,45,62,40,41,5,10,10,8,11,55,62,44,55,65,50,70,64,69,63,47,49,53,57,63
71,65,61,65,69,65,54,59,67,53,64,14,14,13,13,8,52,63,50,60,64,47,68,53,68,53,52,75,77,60,65
71,45,66,83,66,75,69,71+3,60,48,70,13,11,13,12,13,56,68,64,59,68,55,70,66,66,58,58,52,58,72,65
76,61,71,81,75,76,75,79,75,72,76,18,15,16,13,15,77,74,22,77,64,24,73,72,72,22,61,69,64,76,74
69,69,66,70,67,61,65,69,64,62,45,13,12,7,7,13,45,32,26,51,66,31,68,58,64,27,66,70,41,53,63
67,61,63,60,70,71,70,63,63,59,64,12,13,12,14,14,56,63,62,64,72,55,74,59,75,65,58,70,77,65,69
54,80,58,65,55-2,57-3,37-6,39,37,36,28,8,16,12,12,15,68-4,75-4,66-2,37,59,68-3,64-2,29,50,67,25,40,76,42-5,69
74,46,77,75,64,54,64,39,68,57,40,11,7,14,6,11,39,58,31,50,46,20,56,55,65,23,39,75,59,50,63
57,74,60,51,67,74,51,52,61,46,48,8,10,13,8,9,56,57,64,51,68,61,65,56,60,59,41,54,81,46,68
66,55,70,73,53,57,59,48,61,40,46,5,10,10,10,6,60,66,47,41,60,45,71,56,64,52,42,74,48,51,60
53,63,47,65,42,54,32,26,32,25,23,15,10,15,8,10,69,69,60,29,44,63,51,42,60,61,24,58,84,22,65
61,51,62,70,56,63,57,51,50,18,22,11,6,14,7,9,52,72,56,17,55,60,54,46,23,57,24,61,62,57,60
78,48,90,84,70,55,50,63,72,66,48,15,11,10,10,7,52,68,24,58,43,26,63,67,63,30,59,68,31,61,64
66,75,69,65,39,43,26,20,22,18,28,6,7,13,11,6,70,71,67,22,27,59,49,26,32,55,28,68,70,34,65
63,75,66,73,56,55,44,44,48,48,40,15,9,10,16,10,38,32,51,49,53,51,52,32,53,51,44,54,46,47,53
69,80,64,69,73,72,65,65,64,38,55,8,11,12,11,7,67,82,73,59,66,80,75,57,72,76,46,70,82,56,77
58,44,73,58,76,72,60,44,76,65,57,11,15,8,7,9,64,49,31,67,64,49,70,70,52,48,63,56,55,68,68
92,65,93,94,80,78,64,71,84,66,42,14,15,14,8,7,42,66,21,57,54,26,69,76,65,29,57,87,31,74,76
79,62,82,73,67,64,62,41,68,26,38,8,13,12,6,9,52,73,55,33,52,58,63,38,45,58,28,78,42,52,62
80,26,73,74,67,48,58,39,67,63,27,15,15,10,10,12,40,63,18,50,52,21,60,58,60,19,38,79,49,58,65
67,54,72,77,63,68,59,70,62,54,56,14,6,14,10,7,46,72,43,62,59,59,66,55,66,42,46,68,71,65,62
76,50,81,83,74,71,62,71,70,74,60,8,7,9,16,11,67,67,23,69,62,23,73,68,75,20,73,73,64,73,73
62,82,68,78,65,70,61,56,66,59,63,6,6,10,14,12,57,65,64,66,64,66,66,63,77,61,67,54,70,65,66
63,75,58,56,71,69,74,64,67,55,66,11,9,7,12,14,60,60,59,61,65,54,70,67,72,60,60,70,71,69,68
76,72,79,75,75,74,76,75,74,33,39,5,3,3,5,5,64,75,72,51,68,72,72,64,65,78,33,82,65,60,76
69,46,73,74,66,66,50,67,74,60,61,11,7,13,12,9,41,49,21,55,62,40,70,58,49,47,50,59,43,72,67
84,45,80,83,80,75,75,75,84,70,61,9,16,7,8,16,69,66,72,68,70,68+2,73,76,75,70+3,63,83,80,71,79
70,73,57,55,56,60,28,38,54,69,42,10,6,9,14,15,77,57,22,48,31,19,55,75,67,20,57,78,80,58,68
68,71,73,63,68,71,60,55,70,63,63,11,14,12,14,11,69,65,70,51,69,63,72,68,66,69,49,52,73,70,71
76,59,80,66,62,58,58,37,52,38,39,1,1,1,1,1,59,80,66,29,56,64,64,47,38,65,27,77,69,44,66
68,55,71,62,71,70,59,61,70,71,50,10,9,13,14,6,69,65,24,60,54,15,64,64,69,16,60,77,86,57,70
68,72,74,69,64,66,43,40,53,41,39,11,7,13,8,10,59,71,78,32,59,70,71,50,47,66,29,66,65,61,71
73,69,68,58,60,63,48,45,55,62,48,15,8,6,6,11,60,65,30,56,41,21,59,64,69,26,57,73,77,55,64
48,79,46,40,51,63,22,22,43,32,24,6,7,13,15,10,76,68,69,30,59,66,62,26,56,67,32,37,86,37,70
53,44,65,66,46,44,47,41,44,46,36,9,11,14,14,9,31,46,35,42,54,26,56,48,46,33,45,54,45,34,49
71,78,76,66,69,73,43,45,71,31,47,15,8,9,11,12,69,72,71,55,63,67,68,54,71,68,26,73,80,55,70
86,48,84,79,71,69,65,68,76,66,53,16,12,16,14,10,71,83,31,73,58,29,66,71,75,28,67,90,34,63,71
70,44,74,64,77,76,71,75,73,72,76,10,14,7,8,10,53,44,32,72,67,25,74,70,70,47,74,71,56,73,73
54,64,65,61,61,49,60,55,55,50,40,12,5,10,14,13,55,65,55,53,58,58,64,38,55,53,62,50,57,44,56
91,51,90,75,71,57,65,54,73,62,62,7,14,8,12,12,53,53,27,56,46,15,67,73,60,20,52,91,48,64,71
68,66,67,64,60,62,65,41,57,35,36,16,11,16,8,15,57,66,58,32,53,64,61,48,46,64,31,77,64,39,64
59-1,30-1,50-1,63-2,64-1,52-2,63-1,45-1,59-1,54-1,45-1,12,7,13,11,12,43-1,39-2,24-1,39-1,49-1,25-1,62-1,51-1,64-1,34-1,52-1,58-2,55-1,51-2,58
66,71,64,88,70,71,68,71,64,57,68,8,6,16,10,8,54,62,63,69,65,51,69,67,70,60,60,62,57,66,68
71,70,83,74,65,69,65,74,67,72,75,11,6,14,6,14,71,70,36,71,66,21,63,74,74,26,71,69,69,68,71
76,48,69,53,57,63,43,41,59,58,42,1,1,1,1,1,57,45,30,41,41,21,45,59,57,31,55,65,58,55,58
83,54,71,68,62,63,71,78,68,61,60,8,16,16,14,15,61,53,28,62,57,15,61,59,82,16,65,86,68,64,67
48,58,56,37,53,59,54,33,36,22,33,7,6,6,7,7,68,73,68,37,54,72,49,22,49,68,27,66,68,29,67
55,58-10,69,72,83,74,84,87,78+3,75,90,5,8,9,12,14,63,55,68,80,87,59,90,79,80,51,72,50,72,85,83
64,55,53,60,53,54,51,31,22,21,29,9,10,11,6,6,62,65,57,23,54,59,56,28,41,57,26,62,54,30,58
84,52,80,82,63,60,42,50,67,62,47,9,8,13,15,11,61,81,20,49,43,15,57,55,66,13,68,85,64,49,64
58,79,57,52,60,62,53,55,52,48,54,13,8,8,9,12,68,75,66,58,62,60,64,61,60,53,49,61,82,60,67
60,80,48,58,67,72,54,52,42,55,73,6,15,10,13,10,82,70,81,41,74,80,75,31,78,80,37,68,83,49,81
52,54,41,55,40,52,24,31,31,21,24,7,9,7,12,7,45,71,55,21,26,62,29,24,37,61,26,62,65,30,57
34,77,52,53,68,69,66,70,70,54,63,13,12,15,13,10,69,73,69,70,71,62,75,58,73,64,57,40,74,70,72
81,53,73,81,70,67,78,70,64,52,70,13,14,7,13,10,58,75,65,71,65,64,70,61,73,67,65,75,65,70,71
38,62,52,54,52,55,25,24,46,23,37,15,13,16,13,15,65,60,58,42,56,60,58,22,45,63,15,48,80,46,63
70,45,80,77,72,47,52,57,65,57,63,12,10,14,12,6,59,59,49,65,65,50,70,56,54,53,56,74,63,57,66
64,66,79,76,67,72,62,65,69,53,65,12,9,11,7,14,60,80,62,61,55,59,64,68,67,64,56,66,62,66,66
49,51,62,50,74,69,56,74,67,41,75,14,18,8,15,8,66,55,66,76,65,65,69,61,72,60,46,50,74,67,70
66,70,62,78,70,63,51,47,66,36,46,8,8,10,9,7,55,73,68,58,67,52,69,57,53,63,49,65,67,69,68
68,40,77,79,68,65,62,71,73,69,70,9,16,10,9,16,50,61,40,41,61,29,67,76,49,31,67,59,54,62,68
85,56,91,72,69,60,62,66,70,63,42,8,9,11,12,13,48,58,38,62,46,26,61,71,65,22,65,87,58,66,69
75,59,64,52,42,65,29,30,40,38,29,8,16,14,14,9,59,85,61,17,44,61,48,22,35,63,29,74,85,29,64
74,80,65,74,72,66,73,64,70,42,40,15,11,12,7,8,60,70,69,45,63,72,79,67,57,73,36,80,60,43,74
60,70,66,69,75,72,72,70,71,63,72,10,12,9,15,12,70,73,66,66,75,61,79,74,73,64,59,57,73,74,74
67,81,69,71,71,71,56,55,63,27,47,13,10,10,9,15,50,69,77,58,69,65,69,52,68,69,53,56,66,65,72
71,78,62,44,57,62,58,70,65,69,45,8,13,9,14,6,65,70,34,65,57,17,59,65,75,25,62,82,86,60,69
69,66,60,70,62,55,52,42,59,43,29,15,6,10,9,8,72,80,70,52,63,67,63,38,62,72,53,71,79,38,71
71,64,57,59,53,61,56,36,47,23,29,12,6,7,12,12,60,72,63,25,42,59,57,34,46,64,23,75,74,37,65
64,47,66,57,56,51,53,44,55,59,27,8,11,11,9,13,43,61,15,40,48,16,50,51,54,17,49,71,63,49,55
30,80,30,32,46,65,38,27,37,26,23,13,10,8,11,15,77,49,71,24,58,73,63,38,57,52,22,32,90,49,71
70,50,76,74,66,54,57,63,65,56,47,6,16,6,6,13,55,68,56,53,67,53,69,54,56,59,43,65,52,67,64
79,54,62,49,65,63,64,36,56,33,41,13,15,9,15,15,66,83,65,41,70,72,67,46,47,70,25,82,74,49,71
73,44,49,68,52,48,34,33,48,54,25,15,7,7,6,9,55,76,54,54,31,22,49,53,62,20,53,68,72,41,57
72,54,74,71,68,57,43,48,69,68,39,13,12,12,11,7,59,64,50,59,46,48,59,66,66,51,63,74,81,48,68
61,21,75,72,49,44,33,44,57,58,31,10,8,13,15,13,47,54,12,44,29,17,42,53,47,18,56,43,22,45,50
41,57,39,49,40,54,32,28,29,21,30,10,9,11,9,6,65,77,57,23,38,56,45,20,47,58,26,41,78,26,61
62,69,72,52,58,66,46,29,46,23,16,10,15,15,7,10,74,83,70,27,54,79+4,61,21,40,72,33,62,83+5,39,74
79,77,77,87,75,74,66,69,77,57,71,8,12,11,14,16,33,68,72,72,75,57,77,70,77,67,70,75,63,75,76
49,65,65,59,54,62,54,41,54,50,43,16,11,10,15,8,65,72,63,51,57,65,54,57,49,63,40,64,83,60,66
62,70,51,57,51,46,33,28,32,23,26,9,15,11,13,9,63,66,58,24,34,56,47,25,35,61,30,63,74,29,63
78,62,84,83,65,43,57,53,64,55,57,8,11,7,16,12,59,59,42,55,59,42,62,59,61,56,41,78,57,65,64
76,81,82,79,83,74,83,72,76,41,47,13,15,13,15,9,65,76,82,36,71,85,81,61,64,86,34,86,75,57,84
71,70,71,66,69,59,45,36,70,68,34,6,13,14,9,6,62,68,23,67,39,19,52,63,74,16,59,70,76,45,68
36,76,59,56,54,65,46,54,42,38,42,16,14,13,8,7,68,72,54,49,55,62,62,48,60,63,39,42,78,44,65
59,66,47,64,62,58,49,68,55,55,65,8,14,14,7,14,65,67,71,54,61,36,65,54,67,39,65,62,61,65,62
53,55,55,60,36,47,33,31,30,27,38,8,9,9,10,8,56,67,57,30,30,59,40,29,46,65,38,54,65,32,60
69,68,65,60,70,63,28,37,45,23,33,11,9,13,14,7,58,55,73,24,73,71,70,32,47,72,30,66,75,34,71
88,39,85,81,79,75,76,80,80,73,76,14,7,8,12,12,62,72,34,74,64,23,73,77,76,26,64,87,52,74,78
93,54,93,91,92,87,80,82,93,83,79,11,8,12,6,8,57,59,41,82,81,25,86,85,79,22,79,87,65,86,90
73,41,60,79,59,55,56,49,57,52,53,13,12,13,10,9,40,49,23,54,52,26,56,53,61,31,48,74,70,57,58
66,40,62,62,72,73,45,58,70,65,44,10,11,12,10,13,66,70,30,35,53,32,66,67,44,36,58,54,70,64,66
68,64,72,67,76,61,51,66,74,73,54,7,14,16,7,9,66,71,33,76,59,13,64,72,80,25,71,69,72,60,73
58,58,57,49,39,54,25,23,27,23,26,10,8,11,10,15,59,67,60,23,40,59,49,28,43,59,25,65,62,34,60
67,41,61,66,63,49,59,49,59,63,41,7,13,14,12,7,55,65,21,62,47,22,47,61,65,25,55,68,73,49,59
59,66,38,55,41,57,23,23,32,21,22,9,8,15,13,10,59,65,58,20,27,60,38,23,33,56,20,64,78,29,61
65,65,74,78,60,53,31,47,51,61,43,9,13,11,8,13,43,72,42,45,40,22,49,58,60,19,52,67,69,43,58
68,45,76,72,68,58,56,62,66,65,41,6,15,11,10,10,64,66,43,64,60,30,61,67,64,32,59,76,70,59,67
66,77,45,36,66,66,74,62,61,35,57,16,16,7,6,8,45,60,70,59,65,61,67,51,60,70,53,68,70,58,69
77,54,65,56,63,55,42,68,61,62,70,6,8,13,11,9,60,61,12,65,52,20,61,60,71,26,40,75,72,57,64
62,78,71,77,82,79,72,77,71,69,77,14,12,9,16,8,67,70,77,76,78,70,81,70,78,73,73,63,68,80,79
69,58,75,80,67,58,76,74,62,51,72,8,8,15,12,9,48,61,54,57,63,47,71,61,72,49,44,65,58,68,65
62,60,53,50,60,65,50,54,55,56,38,6,16,11,13,14,59,60,58,56,54,44,61,61,55,47,46,53,78,61,61
77,83,73,78,75,66,82,74,72,48,81,11,14,7,15,10,51,62,63,85,76,75,73,41,89,80,68,79,71,41,75
63,45,68,64,83,85,74,84,79,74,70,3,3,5,5,3,52,53,42,76,73,14,81,77,76,31,84,61,70,84,80
80,71,75,75,70,67,64,38,64,21,22,13,14,14,15,7,60,82,67,29,61,67,70,61,43,72,30,80,72,59,72
78,70,77,76,75,71,87,80,75,45,68,11,10,14,8,11,70,74,74,66,76,77,73,60,77,78,44,77,71,78,78
67,40,55,76,59,42,53,41,67,46,43,8,7,14,5,9,40,52,21,43,47,20,56,54,57,26,45,67,46,56,58
72,49,61,64,60,60,53,68,61,64,41,13,10,12,7,14,57,71,21,62,49,21,58,61,72,23,56,77,69,59,64
77,41,72,69,63,64,39,63,59,53,53,13,14,11,6,7,46,53,22,60,61,47,62,47,73,49,68,65,55,62,61
42,78,49,46,46,68,37,32,42,26,31,14,7,9,6,11,69,65,62,33,60,68,57,34,50,67,18,59,85,32,69
90,70,91,83,83,76,78,76,90,67,69,5,9,5,13,6,58,75,62,80,69,60,77,78,84,68,68,92,57,72,82
31,73,34,51,55,60,44,42,34,31,24,15,15,11,12,6,65,33,67,42,53,64,64,44,39,68,44,32,81,42,67
64,73,70,67,65,63,50,43,60,32,35,13,6,10,11,15,64,77,75,28,64,71,72,35,57,72,33,72,65,65,72
47,77,56,44,68,72-2,59,62,58,46,60,7,14,9,12,15,69,31,75-1,64,70,73-1,72,58,70,68,38,56,77-1,66+1,74
55,48,42,57,33,39,23,29,29,23,29,9,11,11,9,9,54,71,47,15,25,45,28,21,35,55,26,51,78,33,53
61,73,54,64,75,67,52,53,60,75,50,7,8,10,7,10,80,69,26,72,62,54,67,75,79,42,72,42,90,68,74
68,55,57,63+2,66+2,72,50+8,45,63,48,39,10,6,6,11,13,43,60,64+4,55,62+1,63+4,67,60,63+1,60+1,35,71+5,74+2,64+1,65
77,67,83,92,66,60,69,54,69,55,52,7,14,16,14,12,28,61,64,58,63,62,65,63,60,64,54,69,47,58,67
75,66,71,70,49,45,35,40,61,54,44,12,8,14,10,13,43,67,25,51,30,15,42,48,50,14,47,73,58,45,53
66,54,55,59,37,50,46,27,51,26,28,12,11,6,10,12,42,58,51,29,27,43,29,43,27,48,21,64,61,36,50
76,61,83,82,72,67,62,48,72,48,56,13,10,9,13,12,47,72,67,55,69,64,74,63,63,59,28,65,60,72,71
69,62,75,70,72,64,62,60,66,46,38,8,14,6,5,10,58,74,43,60,62,50,65,37,70,49,38,73,72,71,63
76,89,71,84,65,72,60,58,61,47,60,16,15,6,8,10,57,73,67,51,65,68,71,56,65,72,46,74,78,64,72
63,74,64,64,66,76,58,51,58,48,61,10,15,16,15,8,62,62,70,57,66,65,63,64,66,66,47,53,81,69,69
87,45,92,88,75,70,73,84,74,73,60,15,11,13,12,10,67,74,45,69,70,25,76,70,61,32,77,85,42,68,72
70,59,72,72,75,73,72,74,71,60,75,8,9,14,13,10,50,67,59,70,75,39,77,65,64,47,64,74,66,73,72
64,80,63,66,71,69,52,54,73,57,47,8,6,6,5,15,61,64,66,72,68,58,71,67,76,66,63,68,74,70,71
87,41,89,67,74,51,55,70,75,67,34,14,8,9,12,12,54,55,29,60,50,20,62,58,66,25,58,87,47,55,68
77,44,63,52,40,35,27,21,37,28,22,10,13,7,10,10,54,72,43,21,44,45,41,25,27,53,20,70,72,36,53
73,51,61,74,59,53,68,59,49,20,36,14,7,7,14,7,57,57,58,42,52,62,70,48,41,63,38,73,59,37,65
63,71,54,34,67,60,49,27,55,18,24,11,9,7,6,6,70,50,72,21,58,66,61,26,57,64,26,69,79,52,69
65,29,63,73,63,57,41,47,66,67,39,15,14,15,14,6,61,56,13,62,35,10,58,58,64,18,63,68,71,49,64
79,60,79,79,73,64,71,72,73,66,72,12,8,9,15,13,51,71,21-11,72,67,13,70,64,74,23,66,79,51,65,71
45,40,46,52,26,40,25,31,31,17,20,9,12,14,12,5,48,65,49,22,30,50,44,22,36,51,26,54,52,30,50
53,64,60,60,59,74,53,63,42,21,40,15,9,9,11,14,73,70,72,36,74,72,72,46,57,70,32,51,72,36,71
87,69,73,59,69,67,66,65,74,75,53,6,9,11,9,15,63,78,24,72,55,20,62,72,79,23,75,89,79,59,74
71,58,72,68,69,72,37,47,66,70,48,8,9,13,8,11,65,59,32,62,51,49,63,72,58,42,59,76,67,68,68
66,31,69,70,68,64,62,58,72,61,43,8,16,6,11,12,44,49,22,60,63,25,67,63,66,31,46,74,68,66,68
28,85,30,32,44,63,30,38,26,43,32,11,6,15,10,14,74,65,78,28,64,70,63,26,58,69,13,27,83,16,73
72,64,85,78,58,66,56,40,60,57,38,6,9,15,15,6,47,61,56,44,59,57,68,48,49,55,35,73,29,54,61
54,60,45,52,52,60,40,32,50,19,25,9,14,6,15,13,65,83,66,36,45,62,51,28,64,63,30,74,83,33,67
87,34,90,89,75,73,61,48,72,64,44,9,9,7,9,15,69,64,21,48,43,20,63,72,67,26,52,88,34,56,70
52,59,75,83,68,47,60,33,56,32,31,13,7,13,12,9,44,66,72,27,63,68,71,37,41,66,27,52,49,59,68
76,40,90,79,73,67,72,60,75,61,69,10,16,14,6,10,49,71,24,68,70,47,74,61,57,50,40,74,56,72,72
74,64,84,71,66,61,59,60,65,68,61,15,8,16,8,15,55,85,23,55,56,20,63,64,67,25,52,79,66,54,66
85,69,77,75,72,73,67,68,74,58,34,6,8,12,6,9,63,75,73,68,68,68,70,59,67,75,48,78,72,48,74
70,42,67,86,65,59,61,49,66,58,65,8,7,8,10,11,54,63,44,54,63,30,65,65,66,46,43,67,50,66,66
67,37,58,84,61,59,47,43,65,44,41,15,13,11,12,13,41,59,27,41,64,33,66,51,49,44,41,69,38,54,57
66,61,61,58,67,57,66,56,63,60,35,11,10,8,7,7,59,66,55,55,63,45,64,66,55,58,51,66,64,61,65
70,51,57,56,50,49,35,36,47,48,38,9,14,6,7,13,56,49,32,49,49,34,54,53,52,28,42,60,66,44,53
79,42,77,74,58,50,50,41,66,54,29,14,6,14,14,15,35,48,14,41,39,14,47,57,50,12,34,82,33,55,60
64,72,68,57,70,64,72,62,72,48,50,8,8,13,14,15,70,80,75,58,63,75,75,68,59,70,46,63,78,57,72
49,55,49,53,52,50,43,30,46,29,30,14,13,8,12,6,54,55,52,29,51,57,53,44,36,56,21,52,68,43,57
60,43,67,58,67,57,68,63,69,61,57,13,6,11,9,13,33,83,27,61,60,34,69,59,59,34,45,62,73,55,65
56,82,54,63,56,69,62,47,44,43,55,12,7,11,10,11,72,82,72,54,61,77,64,36,61,76,43,61,76,44,75
86,60,73,74,63,58,62,61,64,62,46,8,12,12,12,11,46,74,63,56,55,56,64,54,61,62,45,84,71,47,66
78,48,49,64,34,43,35,35,35,21,32,15,11,10,7,12,54,70,55,27,34,55,40,23,45,66,31,77,79,28,59
50,76,57,71,65,70,67,44,57,43,61,13,14,10,8,6,71,71,74,50,68,72,72,38,72,73,50,52,71,65,67
72,47,63,62,54,48,29,41,50,62,33,11,10,15,11,12,64,68,59,53,33,58,40,53,49,55,42,62,65,46,58
68,56,64,73,58,52,43,30,56,48,47,13,12,11,7,8,43,64,56,55,55,53,60,49,61,42,38,66,58,59,59
69,70,57,66,72-3,68,61,50,67,70,70,8,12,14,10,13,43,57,63,67,74-5,66,70-3,73,77,52,68,64,69,61,69
63,78,61,59,71,71,66,64,64,40,66,14,10,8,9,13,77,68,75,66,77,77,73,57,72,77,38,64,81,70,77
63,63,59,59,49,71,59,52,43,44,49,8,6,7,8,9,74,70,65,48,64,67,67,45,68,68,43,65,72,33,68
63,52,57,70,38,34,43,27,45,26,32,15,11,11,13,8,43,63,53,26,29,46,27,43,22,53,25,56,48,36,50
