69,69,59,48,60,54,8,11,32,56,37,62,74,65,64,0
76,84,50,51,59,38,8,16,42,41,32,48,70,42,49,10
72,62,75,67,72,65,12,7,76,72,69,75,74,81,71,4
49,58,58,55,50,24,6,9,69,35,72,54,58,74,28,5
80,81,65,62,52,28,14,8,64,63,64,67,79,71,57,5
68,66,65,57,58,41,8,11,62,59,65,64,68,65,57,6
74,71,56,47,61,50,15,14,18,45,25,48,74,61,48,6
75,69,70,64,72,70,12,9,20,54,48,61,78,72,61,7
74,82,84,70,77,57,14,8,78,84,63,85,75,58,83,4
62,49,59,34,44,30,8,6,69,36,74,56,66,68,37,1
77,58,47,44,44,56,9,14,11,28,17,43,77,61,38,13
67,60,58,60,61,40,15,11,41,53,56,57,67,63,62,6
70,73,66,63,68,70,8,8,21,53,15,64,71,75,52,13
56,62,30,24,25,16,9,13,48,24,45,35,69,71,27,1
70,77,72,68,68,52,6,16,60,67,54,69,70,66,69,4
66,62,56,46,48,24,12,10,63,62,63,58,74,76,49,1
69,58,63,58,64,63,14,9,38,54,33,65,68,67,53,13
66,62,62,44,56,57,16,12,15,42,17,52,67,71,53,13
64,65,59,50,55,27,13,9,54,53,63,67,65,77,52,4
66,59,60,36,50,67,13,13,21,37,12,52,68,69,48,13
76,67,61,45,60,59,11,11,17,34,15,53,69,39,53,13
76,76,62,34,59,62,6,11,15,34,15,49,80,60,45,3
71,53,67,58,67,41,12,15,24,51,35,58,75,56,57,7
74,68,63,42,63,26,5,12,70,65,73,70,76,74,52,2
49,61,69,53,64,70,10,6,22,51,21,59,61,79,54,13
69,58,39,61,40,27,7,9,62,47,58,55,64,49,33,1
68,65,71,70,66,56,13,14,70,72,73,70,71,71,70,1
42,61,75,56,53,75,14,5,24,44,18,73,33,84,54,13
69,59,51,56,42,39,15,14,65,64,66,63,60,74,42,2
50,75,74,71,68,69,10,8,21,65,20,74,63,56,69,10
70,70,59,44,58,59,5,6,38,57,37,58,71,59,49,0
61,60,58,49,62,41,5,15,58,60,61,65,68,72,58,4
72,79,73,67,68,57,12,7,69,74,74,73,75,67,74,2
60,52,65,32,61,67,14,10,23,39,19,59,64,62,52,13
39,37,44,25,27,25,7,9,55,36,56,39,47,90,33,1
69,85,61,58,63,52,7,12,60,67,50,66,71,64,62,2
70,67,61,33,58,58,15,7,48,52,51,58,71,76,46,13
44,55,74,57,64,44,8,13,78,77,64,81,58,77,74,1
54,55,58,18,45,14,8,13,77,47,73,55,53,81,28,1
50,70,73,63,69,23,10,6,84,72,77,77,41,71,67,1
77,78,75,72,77,76,11,6,30,62,13,75,77,66,71,13
52,76,72,68,69,64,15,7,23,69,12,72,53,50,75,0
66,58,55,40,49,49,15,8,41,53,39,63,58,60,49,4
70,65,67,64,70,43,9,9,68,69,67,60,74,72,62,5
76,70,72,67,70,70,8,14,22,61,17,64,80,62,58,10
51,33,50,20,43,35,11,6,70,45,61,53,50,85,47,1
34,58,62,55,54,30,7,15,78,67,78,62,33,86,56,1
67,61,60,43,58,45,14,9,53,60,54,62,62,62,53,9
46,41,65,58,58,26,13,7,61,71,62,72,48,85,61,4
71,67,62,41,64,62,9,11,46,61,41,64,59,61,58,13
80,65,61,60,64,64,12,9,19,38,17,39,64,81,63,6
55,56,50,40,46,32,8,7,40,53,36,55,61,55,48,4
54,45,52,40,50,19,9,14,66,45,62,51,74,83,33,1
85,83,82,74,82,73,13,14,63,72,38,80,90,66,77-4,11
82,80,63,64,65,65,13,10,29,62,11,64,84,80,59,0
83,79,72,74,75,66,7,12,45,73,25,77,77,64,76,0
64,72,74,68,72,65,12,12,52,65,54,68,51,62,74,4
74,80,68,63,72,69,11,8,23,46,23,67,70,48,71,0
74,67,70,62,71,65,8,7,22,55,20,67,72,58,74,6
68,67,63,49,66,46,13,11,62,69,57,70,69,65,59,4
78,79,72,43,73,65,13,6,20,48,22,63,75,43,58,7
36,38,51,58,41,23,3,3,81,61,81,56,33,79,41,1
72,57,37,47,52,25,8,12,53,26,48,37,66,72,31,5
61,62,56,53,54,27,9,12,64,61,62,64,66,69,41,1
77,83,68,66,71,56,6,9,56,55,56,64,76,37,60,9
68,65,66,58,58,28,15,9,70,65,68,68,71,70,54,9
77,79,72,63,70,73,8,9,26,62,28,69,75,79,68,13
69,62,58,62,48,42,14,13,63,53,65,60,68,72,51,5
66,66,56,49,58,37,12,13,68,61,70,63,69,75,56,9
79,79,74,65,75,82,8,15,49,65,47,70,76,77,72,13
66,63,65,40,61,35,6,12,61,62,60,69,66,66,58,2
35,37,63,63,40,73,10,7,32,41,32,40,41,82,52,13
81,79,78,56,84,67,10,15,18,69,24,71,76,62,64,0
74,73,58,65,47,42,13,13,60,49,63,59,78,45,52,9
74,75,57,57,63,54,15,14,21,47,31,52,82,64,55,10
81,86,65,66,69,45,8,15,57,53,68,68,88,70,58,5
55,55,65,44,64,48,14,7,65,62,63,69,51,89,54,1
75,72,60,58,64,28,7,11,60,42,58,60,73,71,43,9
35,51,70,60,55,55,16,6,70,71,65,72,38,91,65,1
51,59,69,50,45,38,13,13,72,68,67,71,51,73,63,4
64,75,55,36,53,40,5,14,57,52,33,58,68,59,57,0
53,56,50,34,45,25,16,10,68,45,67,58,54,79,33,1
76,62,57,69,53,32,10,13,66,68,72,65,70,77,47,9
77,70,63,60,64,45,7,10,65,62,65,63,73,73,59,6
78,73,66,69,62,41,15,7,71,60,70,64,81,70,63,1
77,72,68,68,70,47,9,8,65,60,63,62,68,72,46,6
64,55,62,51,60,62,12,8,38,45,27,60,65,66,55,11
70,66,69,49,65,45,13,9,36,66,38,70,64,47,59,0
79,74,61,49,63,56,7,5,19,47,13,53,77,46,53,13
82,82,73,68,77,65,9,10,39,60,42,69,88,61,69,2
90,91,77,74,77,69,16,6,19,73,26,75,89,60,73,0
66,62,64,67,65,45,6,10,63,63,65,66,69,74,58,5
64,56,29,42,57,31,6,10,50,26,47,28,58,53,37,9
62,74,73,67,68,80,11,13,48,68,33,74,59,60,73,13
78,73,63,57,67,52,10,15,60,54,56,62,74,59,50,6
81,79,78,68,77,72-1,7,9,45,73-1,55,75,83,59,74+1,10
72,70,66,64,64,49,16,13,69,58,72,64,73,77,59,8
79,73,74,78,66,36,12,11,67,66,79,66,77,77,45,5
62,83,67,67,60,58,10,13,60,70,55,74,67,48,70,2
65,63,51,52,20,25,17,11,75,48,71,47,42,70,46,1
81,81,71,64,68,71,10,15,34,63,45,70,75,64,63,10
58,64,74,74,67,45,16,6,80,71,78,74,61,70,61,5
51,62,73,67,63,42,14,10,78,56,74,72,64,68,61,5
84,74,59,47,57,61,15,15,11,48,13,52,85,48,49,13
60,58,54,40,44,32,6,7,58,55,55,61,61,70,43,4
84,76,74,64,77,76,15,10,26,50,21,65,82,73,67,13
80,76,61,48,61,60,14,16,26,30,24,55,80,65,52,3
68,68,59,65,52,34,11,16,58,57,64,62,68,69,43,5
74,75,71,57,73,48,11,10,58,70,46,72,70,72,58,4
69,67,55,55,45,31,6,8,74,63,74,61,67,80,42,1
85,84,75,70,81,73,9,7,35,71,29,75,84,36,72,13
60,67,69,50,64,57,13,7,31,63,38,68,60,35,66,0
56,75,71,65,68,58,6,10,75,72,75,75,49,67,70,2
89,80,72,75,77,52,7,13,31,69,26,70,87,65,66,11
59,51,58,48,49,30,8,11,60,57,61,64,63,72,47,2
74,58,69,49,67,54,6,7,63,68,40,70,68,57,66,6
86,77,63,61,71,60,6,8,30,51,22,58,84,55,54,6
70,70,64,66,68,66,14,14,62,66,45,69,65,67,66,4
52,56,60,41,42,17,12,7,66,54,75,58,52,83,37,1
61,67,60,55,62,58,11,15,18,58,19,60,59,43,60,13
56,74,59,56,58,41,13,9,60,65,55,69,58,51,64,2
71+6,62,51,37,48,59,12,13,13,29,15,43,72+12,52,40,13
67,60,65,56,67,49,9,13,42,61,49,65,66,54,54,4
60,58,60,37,50,70,10,14,12,33,23,58,65,50,53,13
55,57,53,50,44,30,9,8,69,56,73,58,68,78,50,1
92,82,53,55,57,62,9,13,34,57,24,60,92,57,58,6
86,71,64,64,62,42,14,8,59,53,57,56,84,41,52,6
67,55,49,44,46,24,13,12,46,40,44,46,59,57,40,9
74,65,69,45,68,70,9,16,24,52,16,59,76,67,60,13
79,87,73,67,75,52,15,10,37,65,19,72,76,54,71,4
52,38,55,61,45,41,7,11,72,75,76,67,63,83,44,5
67,77,78,67,73,63,13,12,76,74,80,80,65,62,72,2
72,73,60,60,59,51,7,12,19,53,14,61,75,49,54,7
64,29,48,28,45,22,12,10,45,57,51,50,80,93,44,1
57,44,50,29,40,26,11,7,60,42,60,50,58,45,32,1
60,59,64,46,60,48,9,16,57,68,51,66,61,74,58,2
69,65,70,28,45,23,11,9,73,73,71,70,66,75,34,1
72,80,74,66,72,69,11,11,29,66,45,75,70,55,68,4
65,64,52,30,48,63,13,7,16,24,16,47,67,57,38,13
47,37,53,38,52,51,15,11,73,61,79,62,53,85,52,2
71,58,59,30,42,22,11,10,65,56,69,60,66,66,33,9
64,42,30,32,41,19,15,5,65,61,63,52,66,68,27,5
68,66,60,55,69,57,8,12,14,58,16,60,65,41,60,13
68,57,65,64,52,25,7,14,64,35,67,65,59,56,38,9
77,72,64,57,58,42,7,15,64,63,61,68,62,78,62,1
79,76,68,40,70,65,15,5,18,50,22,57,78,67,51,6
77,71,64,55,66,66,8,6,34,61,24,67,69,57,69,3
73,68,60,61,59,62,10,12,17,34,13,56,71,59,58,13
35,56,54,57,46,48,10,9,70,50,67,65,53,81,54,1
65,72,68,59,68,54,8,16,48,64,45,67,67,60,66,2
51,59,63,40,45,28,10,6,66,64,69,63,54,78,38,1
67,66,75,69,72,61,9,8,48,72,52,76,61,57,73,4
55,58,72,59,65,47,7,9,73,76,70,76,63,80,67,1
75,61,55,45,64,51,12,12,13,45,23,51,75,49,50,13
71,60,52,25,46,34,6,13,62,44,67,55,78,82,29,9
64,75,76,79,77,70,8,10,46,71,28,77,59,70,79,6
49,53,48,38,40,23,7,9,57,38,57,40,53,78,36,1
70,72,63,60,65,59,12,12,65,59,55,61,62,54,65,13
62,60,55,42,44,35,10,8,76,60,78,68,65,75,37,1
79,75,68,71,72,65,9,8,56,61,47,69,77,65,62,10
63,57,71,37,65,73,6,7,36,50,16,61,74,90,42,13
60,45,37,24,23,31,9,12,63,26,64,43,55,88,31,1
64,62,63,68,65,57,15,13,56,51,57,59,67,57,63,5
77,81,61,47,60,63,12,7,26,37,22,46,78,69,45,13
68,73,60,27,47,63,14,12,16,47,10,58,71,77,64,13
66,67,67,62,62,53,5,12,25,59,31,64,68,58,56,11
69,58,47,59,59,30,6,8,61,30,54,38,59,38,43,10
82,84,72,59,71,63,14,7,20,56,26,64,80,63,65,7
68,43,51,26,22,16,14,11,60,27,64,52,49,64,31,9
74,80,80,70,75,67,14,7,58,74,60,81,69,69,79,10
33,45,67,34,63,77,12,15,22,38,20,62,41,92,57,13
68,48,61,22,42,32,12,10,72,73,71,65,71,86,50,1
54,65,61,63,63,63,7,10,35,62,34,60,65,73,52,13
67,71,67,67,61,45,8,8,66,71,71,72,73,77,51,10
61,65,70,60,66,69,10,16,52,59,52,68,73,67,68,0
70,65,71,60,70,42,12,7,82,72,74,74,71,75,70,4
73,72,74,73,50,42,11,16,61,63,70,73,74,54,46,6
59,66,69,58,61,54,7,13,51,67,49,68,58,48,65,0
51,48,58,28,36,25,13,7,58,28,64,53,55,71,32,1
49,32,57,38,39,33,9,12,72,58,72,64,52,83,44,1
69,64,73,65,64,38,8,11,73,66,80,75,70,82,56,1
74,71,71,32,70,78,6,14,20,54,11,64,72,75,58,13
86,89,73,62,75,71,9,10,31,63,31,77,78,48,76,6
75,80,61,60,62,54,8,16,51,55,50,60,72,53,63,10
84,81,63,63,66,59,10,7,39,54,29,60,82,39,57,10
61,45,32,30,34,21,7,15,51,26,54,37,61,51,30,1
63,59,56,47,56,39,9,14,58,55,62,58,67,73,55,2
54,43,37,26,31,26,11,8,42,37,46,39,53,61,33,1
75,77,62,70,63,58,13,11,52,62,58,63,76,61,60,10
37,44,86,91,76,58,5,2,57,87,40,88,30,58,88,2
70,70,63,65,60,40,7,8,71,56,62,63,74,90,51,9
79,47,40,32,35,27,10,12,59,26,55,40,80,74,30,5
67,74,71,67,69,71,15,6,71,69,39,72,66,62,75,4
67,68,67,58,62,38,12,15,71,69,69,71,65,75,59,2
59,56,63,41,58,54,14,11,58,58,59,62,57,61,44,2
79,85,83,74,89,75,12,12,36,74,31,78,73,72,78,13
36,49,60,34,44,20,11,5,81,64,80,62,48,69,46,1
71,91,75,58,76,64,12,11,12,44,11,56,69,32,46,10
62,61,61,72,66,56,8,15,72,73,71,74,62,61,62,4
57,48,51,57,52,29,14,12,52,51,54,53,54,59,46,5
69,78,63,61,61,54,7,7,62,58,59,61,69,70,55,9
73,74,75,65,73,56,6,10,68,71,67,75,68,65,74,2
63,43,61,27,45,19,12,11,64,64,60,63,64,91,51,1
72,65,65,69,65,34,7,10,70,57,75,65,68,74,44,1
69,48,60,29,63,67,8,10,24,22,23,67,67,82,49,13
85,71,57,55,60,38+10,7,7,55,46,54,56,85,62,41,8
75,89,77,68,76,62,15,12,43,54,30,73,81,52,73,0
81,85,69,57,70,65,12,14,39,46,36,64,84,70,61,13
69,51,59,35,62,70,11,12,11,29,14,48,69,75,47,13
64,71,66,64,71,49,14,9,61,65,51,66,71,77,65,2
62,67,54,35,57,55,12,14,11,43,15,51,61,40,56,3
76,70,52,33,55,57,12,6,17,27,12,38,72,57,45,13
67,75,74,75,75,68,13,12,59,76,65,75,67,68,74,6
69,60,55,62,57,18,9,9,58,48,64,50,65,74,44,5
69,83,61,47,64,56,9,7,22,57,13,64,65,60,59,7
67,51,62,61,47,32,7,14,72,52,72,66,71,72,47,9
58,57,69,74,49,50,10,7,74,62,78,77,55,77,39,9
51,32,48,35,36,30,9,15,59,33,60,55,45,90,31,1
70,80,64,31,62,70,15,11,15,28,18,45,74,55,55,3
83,72,62,52,70,65,6,13,27,43,29,57,80,57,52,7
90,71,51,32,48,56,12,12,23,23,25,41,92,58,45,13
53,42,33,22,31,24,6,10,71,30,65,32,49,83,27,1
70,63,64,42,56,36,6,13,55,57,47,59,68,57,42,4
72,62,60,59,61,50,6,15,51,50,56,61,73,73,58,9
63,63,67,35,63,64,12,10,22,32,13,58,68,81,52,13
66,62,70,37,45,51,8,8,74,49,73,64,71,86,26,1
80,68,62,61,59,52,10,12,70,58,60,64,84,70,45,9
67,64,54,60,40,24,7,7,59,55,64,56,73,60,32,9
75,69,57,48,62,55,6,9,57,65,56,72,74,70,71,7
49,61,67,54,54,70,9,7,13,56,16,63,51,83,52,13
76,68,63,62,66,55,14,13,43,60,45,65,82,56,55,10
78,80,76,74,78,72,9,6,37,65,33,73,77,60,78,7
65,65,72,61,68,46,10,13,83,75,74,77,64,78,68,1
76,61,47,53,49,55,14,8,11,31,12,40,70,60,49,6
66,52,65,34,49,31,15,12,67,58,69,65,55,72,42,9
45,69,74,78,69,60,7,16,74,79,72,80,36,68,78,2
76,78,78,62,76,76,6,5,23,54,22,72,76,78,74,13
65,62,65,58,61,56,9,13,61,62,58,64,64,67,62,2
83,69,52,33,42,20,9,13,68,55,53,55,71,71,29,1
78,70,55,55,55,40,9,6,40,41,40,50,78,68,48,9
78,61,67,62,65,47,7,12,56,60,57,64,81,73,60,5
74,77,63,40,55,66,13,10,20,42,18,49,69,56,46,13
83,76,66,60,69,69,6,8,29,63,27,68,78,64,73,6
62,61,55,40,54,43,14,10,44,60,55,62,57,59,52,4
77,75,72,44,64,74,16,15,23,41,23,58,75,55,42,0
60,59,52,38,36,20,10,15,57,47,59,51,64,74,43,1
75,67,62,66,68,66,10,6,40,59,35,67,78,76,58,6
71,73,71,53,45,33,8,10,70,76,65,64,77,81,45,1
93,86,87,73,87,79,14,14,55,65,37,79,93,61,78,11
70,70,68,64,64,52,8,9,65,64,44,68,75,69,62,2
77,78,66,59,68,68,6,16,18,48,14,58,78,57,61,13
57,62,64,60,52,54,8,11,56,53,43,65,53,57,62,10
59,54,55,42,56,42,12,8,27,54,41,49,67,47,49,0
57,50,35,49,43,29,13,15,44,44,36,59,62,57,48,10
70,70,62,35,63,69,7,13,32,49,15,53,73,83,46,13
66,67,61,66,65,63,9,14,67,65,66,71,68,72,58,4
64,53,52,52,55,37,15,10,48,59,48,65,68,58,55,4
54,42,48,34,36,23,12,6,56,55,58,50,68,74,28,1
86,85,54,47,55,20,6,8,55,55,54,52,86,54,30,5
77,57,50,23,52,61,9,14,12,24,15,41,81,63,46,13
66,72,63,48,68,64,7,12,31,51,21,55,67,76,61,0
56,49,56,30,52,50,11,9,69,59,52,63,59,70,58,1
87,80,68,62,69,58,14,10,38,56,23,59,85,58,59,10
74,59,66,42,55,43,7,14,58,64,67,68,58,71,63,2
67,68,50,44,50,41,15,11,64,48,74,50,65,72,48,1
60,62,57,45,59,50,6,10,21,47,27,50,55,62,51,6
47,44,74,61,59,56,11,7,77,67,69,72,48,86,66,4
79,64,68,45,64,69,14,13,22,45,14,57,76,81,57,13
86,67,39,52,49,28,6,14,45,25,39,32,83,42,37,9
82,78,76,65,80,71,9,14,27,52,23,71,79,66,63,6
69,75,77,68,77,65,14,8,80,78,72,78,69,90,74,2
66,55,32,42,54,29,13,10,52,28,53,31,57,51,40,6
77,71,61,57,58,43,15,12,63,55,62,59,80,70,54,5
46,58,55,41,53,64,9,9,17,39,19,48,53,60,48,13
64,62,74,47,66,59,14,16,78,74,78,82,66,80,63,2
61,46,36,20,22,20,6,9,54,23,53,38,66,59,30,1
75,70,72,46,69,60,8,10,75,70,78,75,77,60,47,9
74,75,77,65,73,56,9,14,78,77,76,81,77,64,75,2
68,74,66,59,67,64,7,15,26,62,21,63,65,75,70,13
81,83,67,71,69,41,9,6,65,58,69,67,81,62,53,9
59,53,60,38,57,45,5,13,61,54,49,60,54,89,56,4
78,68,60,48,52,28,11,8,55,40,48,45,76,47,42,5
88,87,73,75,76,60,13,12,62,72,65,75,82,67,73,0
62,56,56,30,34,22,7,6,62,35,74,58,66,75,20,1
62,76,82,64,77,64,10,8,62,68,47,83,57,50,83,2
65,70,59,43,58,54,7,16,40,61,39,66,67,63,54,4
61,61,55,48,41,23,14,13,63,53,64,56,57,62,33,1
84,87,72,70,76,70,6,9,32,69,54,78,67,27,75,6
81,73,70,78,64,52,13,14,65,65,64,70,75,65,70,6
91,84,80,74,83,65,11,12,25,70,24,74,90,68,73,7
80,69,63,66,65,59,7,11,59,58,60,60,84,90,53,9
67,59,64,30,58,25,7,13,68,56,71,64,68,77,46,1
72,66,58,60,57,42,12,14,57,52,60,57,67,66,41,5
68,58,68,69,68,32,10,14,71,59,71,67,66,69,49,5
61,67,56,36,52,43,6,15,67,48,60,56,71,86,43,1
64,61,58,35,63,62,10,13,16,36,22,55,65,56,64,7
76,59,68,64,72,41,10,16,68,60,70,68,70,75,49,5
66,56,52,40,30,26,9,12,74,62,69,66,64,81,55,1
49,33,63,35,38,35,11,13,70,60,73,69,67,79,54,1
70,74,65,62,67,45,12,10,62,60,68,65,77,68,59,9
74,78,66,46,65,24,6,7,62,59,60+1,65,78,64,57,12
67,65,73,72,67,48,9,14,70,66,66,70,68,77,63,5
62,58,32,41,57,28,11,7,54,28,55,28,58,72,39,1
67,74,67,60,69,60,12,8,21,52,27,58,66,62,46,10
74,76,72,57,72,59,6,13,63,65,48,71,68,57,70,0
77,87,65,58,74,70,8,16,42,55,35,56,75,59,67,6
55,75,57,54,53,51,12,8,61,52,67,57,66,77,49,4
74,71,62,47,59,28,8,14,64,65,62,63,67,70,51,1
66,43,49,32,39,26,14,13,76,37,80,41,70,79,33,1
79,71,66,70,64,26,13,10,66,64,70,64,80,57,42,10
55,43,26,22,27,20,12,11,51,24,51,33,64,54,29,1
53,49,77,65,76,71,8,10,28,71,19,75,54,76,72,13
54,55,60,35,65,67,16,10,27,50,16,55,55,80,57,13
83,78,69,73,74,57,9,7,65,67,66,75,84,68,72,6
61,58,61,66,55,32,13,13,68,63,70,66,53,76,58,1
74,77,46,32,40,27,8,10,42,54,35,55,78,33,48,4
74,75,61,59,58,32,15,14,70,56,65,53,75,70,55,9
63,69,60,37,56,69,7,8,23,39,20,44,70,68,48,13
78,76,81,80,80,74,16,8,61,68,52,76,82,67,79,7
60,61,62,44,40,32,16,10,64,63,66,62,61,82,57,1
61,63,70,43,68,64,8,16,70,69,66,72,57,72,59,4
77,76,67,53,72,68,8,8,30,44,22,61,84,66,49,10
58,59,71,69,62,53,10,9,74,69,70,74,61,78,56,4
63,77,72,73,61,45,14,7,54,71,72,74,71,54,61,10
73,69,69,49,65,27,12,13,68,45,59,63,72,66,45,9
76,71,57,60,51,45,10,15,55,53,55,50,75,60,55,5
59,49,31,27,25,21,8,10,60,35,62,38,59,69,30,1
66,67,75,57,74,71,8,12,37,58,30,64,62,79,66,13
47,44,52,48,45,39,13,9,70,60,67,67,39,77,43,1
64,58,65,36,63,20,9,9,82,67,82,67,68,76,40,1
64,68,61,59,64,58,11,16,62,64,50,63,68,72,58,4
61,58,44,52,34,39,8,9,64,46,56,43,68,80,41,1
61,62,64,56,63,44,9,8,67,67,55,75,67,55,65,2
81,79,78,75,81,69,8,14,34,63,26,77,75,38,70,6
69,71,74,60,69,55,11,12,76,74,71,79,66,67,72,4
61,50,50,35,53,27,9,8,55,55,52,54,59,54,39,5
90,93,69,56,72,64,8,16,32,54,32,57,87,38,62,11
85,83,73,67,72,67,10,13,48,53,12,63,87,57,68,10
64,64,58,47,56,51,13,13,53,63,57,66,66,68,50,2
44,53,59,53,59,61,11,14,27,55,24,59,49,54,65,13
91,80,76,76,76,70,10,6,20,42,19,71,91,65,72,7
72,77,86,84,80,71,14,13,64,85,63,86,69,75,89,6
73,73,70,40,68,65,10,6,39,51,32,68,73,63,56,13
68,57,55,44,62,59,15,8,20,38,23,54,65,64,57,10
66,57,66,34,56,25,4,4,86,68,85,68,69,80,46,1
71,69,72,64,71,72,13,13,43,49,41,68,76,69,64,3
61+1,63,50,22,41,39,12,15,57,43,62,53,65,90,41,1
49,51,66,54,58,53,8,10,73,64,65,71,54,75,65,4
65,59,59,51,59,50,7,15,19,40,19,52,69,40,49,10
87,78,77,76,78,37,8,14,76,65,68,75,86,64,69,5
68,70,55,59,55,39,13,9,55,49,63,51,70,77,53,1
67,58,65,60,65,60,10,14,18,53,18,57,65,40,60,11
55,64,56,44,53,36,14,8,39,45,19,58,59,47,51,0
57,74,71,62,65,60,5,7,67,75,66,76,55,69,66,4
81,66,68,70,70,30,10,15,71,65,69,65,81,76,59,1
65,73,64,42,60,55,8,10,49,63,49,65,63,59,60,4
41,57,68,38,57,35,14,12,68,71,71,66,57,78,55,2
73,58,31,38,50,20,11,7,55,27,58,49,71,56,36,5
75,71,62,71,71,55,12,11,64,71,68,71,77,66,41,6
82,72,56,31,54,23,9,8,62,53,58,55,84,74,49,1
65,72,55,43,57,28,9,11,47,56,43,59,58,44,48,4
74,70,55,60,55,38,10,7,55,40,54,51,75,64,47,9
58,59,69,48,65,48,10,13,67,74,65,76,56,74,70,1
74,76,67,63,69,63,9,15,49,58,48,61,67,57,60,10
78,85,85,86,82,72,13,11,43,70,23,86,72,63,86,6
64,61,74,62,69,59,7,7,80,72,72,80,56,80,71,4
48,56,63,46,57,26,10,8,61,66,64,68,45,77,54,2
84,58,56,34,57,55,14,7,17,32,14,46,86,54,43,13
71,55,50,52,57,22,11,11,53,34,55,52,71,60,34,9
55,59,67,52,63,21,13,11,78,70,78,74,62,80,59,1
75,72,66,64,66,59,11,12,59,61,53,64,72,67,62,9
49,43,38,45,18,17,10,12,63,48,68,63,45,62,24,9
78,77,66,67,72,45,13,9,70,56,64,60,76,75,51,12
63,64,53,51,56,32,11,12,54,46,54,56,66,71,37,5
66,57,47,34,36,42,6,8,71,31,65,48,69,70,32,1
77,72,64,49,69,67,8,11,27,48,23,60,77,60,55,7
62,67,68,56,73,48,8,12,59,68,51,73,66,64,73,4
57,59,45,56,56,33,8,7,45,57,40,65,54,56,48,6
68,71,71,74,68,71,8,6,17,48,22,62,73,73,70,6
86,80,73,71,76,61,14,13,65,58,64,68,84,63,66,6
82,62,64,73,61,52,10,12,64,71,65,73,79,62,59,5
71,60,66,40,59,76,7,15,23,38,19,52,71,79,57,13
65,62,57,41,51,64,8,9,23,45,24,51,69,63,56,13
78,81,68,64,71,65,10,5,13,55,12,58,73,51,55,13
66,69,62,56,60,54,14,9,47,63,52,66,70,61,59,10
34,32,54,36,45,42,7,15,70,62,75,57,42,85,37,1
75,77,66,69,70,71,14,9,44,61,41,69,74,71,62,6
58,55,56,33,49,23,7,11,65,70,64,59,48,83,44,1
82,83,71,62,75,60,15,14,30,50,22,59,79,57,58,6
67,58,56,39,51,34,12,7,53,54,52,58,62,50,48,4
66,64,59,66,52,31,11,9,61,62,52,61,67,67,39,2
75,88,73,69,81,71,11,7,15,65,19,73,68,38,75,6
64,66,68,54,65,59,8,10,64,67,65,70,69,75,62,2
86,78,62,49,71,63,13,16,26,32,27,52,84,54,53,10
51,50,55,40,47,25,9,6,66,51,64,60,65,76,48,2
75,80,71,65,73,69,11,11,43,62,24,69,72,64,69,13
76,57,69,68,73,62,12,9,25,69,28,72,70,49,71,6
60,56,40,48,52,26,14,14,48,33,52,34,62,55,36,5
71,72,67,50,66,52,9,13,57,62,56,68,68,59,67,0
91,84,74,78,78,77,11,6,28,63,33,74,86,60,76,7
79,51,30,22,27,24,10,13,52,25,50,33,83,74,32,1
62,76,82,64,77,64,10,8,62,68,47,83,57,50,83,2
85,92,88,76,87,76,6,9,51,73,45,81,82,62,79,10
80,69,64,63,70,64,13,14,48,59,35,65,86,63,62,10
76,64,52,58,46,37,8,10,53,49,63,47,81,69,35,5
31,58,71,51,63,47,9,10,66,70,48,71,53,77,71,4
72,64,64,49,62,41,13,9,29,63,35,61,63,47,56,4
33,40,72,39,37,36,7,8,74,65,74,66,42,87,24,1
56,64,65,45,65,34,7,11,52,56,47,69,54,48,51,4
79,58,56,47,61,65,6,6,35,52,17,57,82,85,60,13
65,52,62,42,57,44,14,13,44,58,39,67,66,59,54,4
80,74,76,66,77,63,11,11,22,64,33,67,73,54,67,6
48,46,50,40,36,35,8,8,66,47,65,53,47,77,46,1
85,77,87,73,88,62,9,7,70,82,52,87,77,65,88,2
74+2,63+3,59,45+9,63,52,9,12,42,56,31,61+2,76+1,57,53,6
33,58,55,37,46,27,11,11,62,57,71,60,35,77,34,1
66,62,64,58,54,55,10,5,59,59,56,71,67,66,51,4
81,84,64,53,63,55,6,12,58,56,46,64,75,62,59,4
77,64,41,36,45,36,7,14,35,51,29,54,74,40,45,0
68,73,71,67,65,50,11,16,72,70,60,74,69,71,72,2
65,65,75,65,72,64,9,9,76,75,70,78,64,77,73,1
61,57,52,39,43,28,10,7,52,48,62,51,63,82,32,1
66,78,73,78,64,41,15,14,80,73,75,76,69,74,68,1
72,75,57,55,60,55,6,14,19,55,21,59,73,53,54,13
50,67,63,66,64,50,8,11,41,59,47,62,55,62,68,0
66,57,48,43,42,34,11,10,65,51,57,58,60,76,49,1
75,79,77,69,80,74,13,16,42,62,29,74,76,71,74,10
65,61,66,42,62,75,10,7,26,41,20,60,67,77,53,13
69,67,76,64,70,54,12,8,68,72,58,74,72,64,68,4
83,82,83,79,84,71,14,8,68,80,62,79,76,71,79,4
79,73,66,54,67,70,15,11,42,59,17,64,73,67,64,13
57,61,74,52,66,48,13,14,63,65,61,67,54,71,80,4
66,54,57,66,53,44,7,11,62,46,56,60,63,48,59,6
75,78,66,64,64,57,6,5,31,52,19,63,82,63,61,11
82,84,64,62,66,51,12,16,28,67,35,68,81,39,63,6
78,84,81,73,83,65,12,10,60,73,45,79,69,59,77,6
