81,64,68,61,59,55,11,14,60,52,57,66,90,70,51,6
80,82,58,48,64,50,14,9,38,58,30,59,80,58,58,6
81,73,70,68,68,38,10,8,83,66,72,69,86,68,53,9
85,82,80,68,80,79+1,7,8,35,66,43,75,84+1,65-2,71,11
77,71,62,36,68,60,13,11,19,51,16,64,76,45,65,0
90,90,59,48,61,61,7,9,24,41,13,51,91,62,43,11
53,40,41,43,24,27,6,9,49,23,57,28,52,57,29,1
75,76,60,58,42,39,10,7,68,52,61,59,78,70,44,1
53,60,72,56,70,59,9,16,71,74,74,75,64,80,66,4
74,78,72,66,74,62,11,14,37,64,18,73,68,52,68,3
69,69,65,55,66,70,13,15,15,50,13,60,69,73,58,13
67,65,66,62,66,53,11,8,59,63,59,70,61,64,71,2
72,63,62,41,57,32,14,16,55,63,53,65,68,66,59,2
68,61,66,64,68,57,11,12,70,63,74,73,66,62,51,2
81,82,79,62,74,51,8,7,25,63,36,71,78,60,65,4
65,64,61,70,54,26,7,14,67,72,68,68,68,70,62,1
39,43,72,52,70,34,10,7,70,63,68,74,40,82,51,1
68,65,62,38,52,42,15,10,58,58,58,63,47,57,51,2
63,69,66,69,60,49,13,14,74,70,63,69,53,64,68,4
41,58,62,63,57,54,9,10,70,62,62,63,34,72,64,4
84,80,65,60,70,58,8,7,68,55,49,57,78,64,55,11
55,47,55,25,40,16,14,11,72,55,74,52,55,69,30,1
78,74,63,63,66,50,12,15,10,48,37,62,77,58,49,11
71,56,57,59,60,29,6,11,65,47,62,59,71,76,42,9
77,78,68,65,67,31,12,12,64,49,60,57,76,64,57,5
69,65,48,50,46,45,15,10,24,39,21,43,57,51,42,6
80,77,78,84,82,67,11,13,72,74,65,74,80,66,72,6
65,70,66,58,63,33,11,9,68,31,63,53,71,54,34,9
63,57,68,47,65,50,8,6,27,48,36,52,60,36,56,10
78,80,67,67,68,57,8,15,36,67,45,73,75,59,71,0
68,69,68,45,66,64,14,8,24,56,29,61,73,51,58,10
73,71,65,59,70,37,10,8,61,43,63,65,71,70,64,5
54,53,60,46,38,30,9,11,71,48,76,52,51,79,53,1
65,74,47,25,34,23,13,11,64,59,73,59,65,86,56,1
70,73,63,64,61,42,7,14,62,52,70,63,74,66,58,5
58,58,55,41,43,40,11,9,59,53,61,59,63,84,49,2
34,33,46,30,38,26,15,15,69,61,74,51,37,91,24,1
72,73,50,63,54,41,8,11,64,46,64,50,72,72,58,1
68,61,55,53,60,68,12,8,32,43,26,62,72,75,62,13
56,54,60,23,47,31,8,11,65,65,68,60,45,77,38,1
75,73,64,64,66,54,8,15,46,59,63,66,74,59,64,4
59,81,73,71,65,44,9,8,75,65,58,69,61,71,52,10
50,43,51,25,21,24,15,15,49,53,56,56,53,71,29,1
72,72,78,59,76,50,14,14,41,72,40,76,70,68,70,4
67,72,73,62,68,52,15,7,68,70,60,74,69,62,68,4
70,72,45,36,38,21,8,8,60,42,53,47,71,60,37,5
38,38,40,30,27,13,12,15,64,37,55,43,57,77,32,1
64,66,73,67,70,54,14,11,51,69,40,72,63,57,69,4
65,61,59,52,60,28,13,11,72,67,73,71,63,79,58,1
68,63,67,54,65,67,13,16,20,37,19,62,72,85,64,13
84,61,62,63,61,55+3,13,12,48,59,46,63,78,61,60,10
44,48,56,29,52,63,10,6,18,37,24,47,35,84,49,13
77,77,79,55,77,86,6,6,40,49,31,70,85,74,62,13
56,59,75,61,68,51,13,12,72,73,63,76,59,73,65,4
72,75,67,52,69,60,7,7,23,50,35,56,70,42,53,10
91,81,63,63,67,60,5,21,36,52,28,61,86,60,56,13
54,63,45,41,34,37,13,15,63,43,68,47,52,75,40,1
55,55,59,45,51,34,10,11,53,55,59,64,54,80,49,1
53,47,46,29,44,25,13,15,60,47,61,52,55,82,32,1
75,85,71-2,64-1,72-2,66,13,11,48,56,44,64-2,74,31,71-1,6
64,60,62,63,58,49,13,16,62,47,61,57,69,74,56,5
67,54,65,36,60,25,14,7,79,49,78,69,68,83,41,1
63,52,59,36,56,20,15,8,67,57,69,62,65,84,48,1
68,72,66,62,69,58,7,9,52,61,46,61,68,63,69,0
79,90,72,60,75,60,8,9,50,58,34,63,67,33,63,4
66,66,55,55,42,27,14,14,55,38,59,48,66,63,32,9
67,72,64,36,60,40,9,7,61,65,56,66,68,67,69,2
92,73,69,68,71,62,8,8,53,55,46,63,92,65,60,5
68,77,73,51,73,49,6,5,65,68,58,75,73,64,55,4
54,61,69,47,66,76,7,6,37,44,22,59,64,77,52,13
64,57,69,67,65,33,11,13,63,45,62,57,58,59,37,6
79,79,73,72,75,61,11,16,69,64,73,68,72,59,66,5
79,71,71,65,75,60,9,14,30,65,33,68,86,80,50,6
60,60,69,42,62,23,10,7,66,67,66,70,54,74,68,1
88,88,65,66,66,22,11,12,66,59,68,63,81,54,59,5
79,73,74,78,66,36,12,11,67,66,79,66,77,77,45,5
69,72,59,42,53,48,14,6,56,59,43,59,72,66,56,9
72,81,69,72,71,53,9,12,70,76,73,76,74,71,76,4
79,85,78,67,74,50,5,9,77,76,60,79,75,64,73,4
76,70,65,66,66,59,13,14,48,62,37,62,83,58,59,6
35,53,81,83,70,62,9,12,70,85,58,80,37,78,82,4
68,58,62,63,59,34,16,11,57,50,57,64,61,58,40,9
76,69,78,88,81,69,12,10,43,81,16,80,74,61,83,7
61,63,60,54,53,45,7,5,38,60,34,61,60,63,61,0
62,58,59,24,59,52,14,15,59,58,60,59,60,62,37,9
72,66,51,28,46,25,9,15,63,44,67,56,77,60,33,1
69,58,45,50,50,20,6,7,51,33,55,45,68,72,32,5
77,78,68,61,65,39,14,12,72,63,73,67,72,59,61,9
70,60,74,61,70,46,8,12,76,74,76,77,70,74,65,2
74,74,75,64,77,57,12,10,35,59,60,70,77,56,64,7
76,73,70,63,64,63,9,15,62,66,68,70,71,66,62,4
55,64,56,44,53,36,14,8,39,45,19,58,59,47,51,0
74,68,68,67,69,43,7,8,67,65,66,66,74,66,54,5
75,65,69,71,69,32,14,8,69,66,69,66,77,72,59,9
75,81,69,63,70,67,7,8,38,58,38,61,79,57,63,11
65,68,75,68,75,68,14,8,77,74,73,78,67,79,75,4
78,53,63,70,67,62,7,8,19,49,29,45,79,72,42,6
83,73,67,64,72,56,9,9,72,55,64,62,85,64,52,10
62,62,64,62,62,29,9,13,67,60,68,67,64,64,55,9
60,38,38,30,31,22,13,11,59,38,65,50,77,82,38,9
63,71,64,65,54,57,1,1,60,56,60,57,67,72,55,5
61,61,66,59,62,35,13,12,68,72,66,71,61,70,69,2
55,64,63,63,65,43,8,9,65,69,68,63,62,62,59,5
79,75,70,63,72,65,16,13,40,62,40,67,78,65,56,11
71,62,67,42,59,49,14,8,59,63,64,68,66,56,48,4
71,65,71,65,70,42,15,6,74,67,77,71,71,76,57,5
65,67,62,67,60,30,7,16,62,55,62,63,75,75,41,1
59,56,63,41,58,54,14,11,58,58,59,62,57,61,44,2
65,69,60,59,58,25,12,14,68,42,64,66,67,62,42,9
87,81,67,61,69,60,14,11,33,57,42,64,87,72,56,11
62,68,63,50,63,47,14,11,48,65,52,72,61,65,61,2
80,69,64,63,67,66,15,10,38,46,30,55,85,69,57,7
53,55,63,38-9,56,34,7,9,57,58,56,68,54,63,59,2
79,71,66,58,65,62,10,14,53,51,55,59,78,65,61,13
84,86,78,69,81,75,13,10,25,64,23,72,74,58,73,3
77,68,48,67,42,24,14,14,47,33,57,44,80,73,33,5
63,78,64,60,57,58,8,7,60,58,54,70,62,60,63,2
64,55,63,36,61,60,12,13,12,34,15,49,71,78,48,13
65,46,42,28,25,20,10,8,59,42,58,44,56,71,36,1
36,68,64,47,59,64,9,16,52,59,47,61,57,67,62,4
57,62,62,51,60,60,13,9,57,60,53,64,58,50,58,4
69,89,69,60,74,67,11,9,24,53,34,62,75,77,56,6
91,92,74,66,76,55,12,10,55,64,40,68,87,39,70,7
67,63,70,70,63,59,12,13,62,72,55,74,70,77,65,2
61,60,65,45,60,66,10,10,31,49,33,55,75,85,55,13
56,65,65,67,62,45,7,14,64,70,57,65,55,55,59,2
78,57,70,58,74,69,12,12,14,47,19,58,84,66,58,6
70,69,63,48,61,44,13,14,45,64,47,68,61,56,62,4
81,78,70,64,68,62,10,7,22,62,31,67,71,58,65,0
81,78,83,84,83,79,6,6,42,72,26,78,87,75,78,0
73,77,65,66,64,60,11,9,42,63,29,64,79,62,64,13
61,57,56,56,41,38,11,8,63,59,61,60,64,79,54,4
73,68,65,56,66,57,7,14,44,61,39,64,66,59,58,4
84,64,65,73,66,40,16,15,62,53,70,70,75,63,52,9
74,79,57,64,54,50,7,6,28,49,35,54,65,61,51,6
62,67,56,62,33,25,8,7,55,52,58,56,56,64,53,9
44,58-2,62,36,58,40,7,6,81,56,78,62,43,80,55,1
69,60,58,48,59,56,14,14,37,62,44,63,67,66,63,2
45,46,26,25,31,17,9,12,49,30,50,44,54,52,30,1
63,64,65,48,67,71,8,14,17,44,21,59,59,84,52,13
81,77,77,77,76,48,12,10,71,67,72,73,83,71,55,6
69,65,61,59,57,41,12,9,67,58,64,63,69,64,59,6
68,73,59,54,63,50,5,14,25,45,31,58,65,37,55,0
70,63,56,44,59,60,7,7,36,57,36,62,67,72,44,13
66,67,57,59,56,55,7,7,55,57,54,55,66,59,54,9
66,59,73,75,68,66,14,6,78,78,71,78,70,82,76,1
68,68,78,64,74,71,8,6,58,70,51,71,48,69,78,13
83,72,55,41,49,30,7,9,41,57,36,66,74,40,44,10
69,75,72,62,66,46,8,14,43,62,50,65,73,72,71,0
71,71,85,76,83,64,5,3,30,76,26,82,78,69,83,0
75,76,62,65,62,65,16,13,33,61,33,62,63,71,59,6
61,72,75,75,75,71,15,8,60,68,50,72,60,67,73,10
56,85,58,65,57,70,14,9,31,45,44,35,66,62,63,13
85,83,82,74,82,73,13,14,63,72,38,80,90,66,77-4,11
61,57,71,50,66,55,14,12,72,65,66,73,52,73,67,2
67,51,62,61,47,32,7,14,72,52,72,66,71,72,47,9
70,67,72,56,64,72,13,10,13,35,12,60,68,73,50,13
70,76,68,70,67,62,9,11,59,75,57,72,73,52,71,0
70,70,62,40,63,51,15,12,49,67,45,68,68,63,56,0
53,52,31,31,21,26,9,10,54,28,49,32,50,64,31,1
65,60,63,61,55,42,9,11,60,62,60,58,71,70,51,9
78,79,63,66,70,60,13,5,19,58,51,59,75,41,45,13
75,69,67,66,63,39,12,10,74,69,66,68,70,73,61,2
63,62,38,40,27,33,11,9,65,43,67,58,68,78,50,1
66,52,61,58,61,62,14,15,10,31,12,58,64,56,43,13
70,74,70,70,65,40,16,12,68,66,70,65,72,78,52,1
67,61,69,44,66,26,10,12,68,68,69,70,74,75,39,1
72+1,72,64,42,66+1,67,8,14,33,49,21,56,69-1,72,57,11
64,73,68,69,66,54,10,13,62,68,61,69,55,62,66,2
75,76,78,72-8,74,68,9,13,80,77,62,76,80,59,77,8
71,68,71,44,65,42,10,14,45,72,47,72,78,77,51,4
78,78,77,81,74,56,10,14,80,76,74,73,82,69,66,5
74,65,56,62,53,19,15,10,63,56,66,55,69,69,31,9
63,58,64,68,64,58,15,6,47,57,61,63,65,67,25,6
66,71,68,61,76,65,15,10,50,40,42,66,65,71,61,6
66,61,77,68,71,40,12,10,70,76,64,78,65,64,75,4
78,87,71,61,77,72,13,8,30,41,22,55,75,49,36,6
55,66,68,42,62,68,14,7,26,33,22,64,67,79,56,13
66,65,65,55,59,37,9,9,69,62,61,69,65,75,61,4
78,64,65,67,66,28,8,7,60,56,55,64,77,60,52,5
75,82,74,55,70,53,12,15,71,71,65,73,72,63,67,5
67,60,55,30,48,36,12,13,72,42,70,57,73,74,30,1
33,55,68,60,58,45,16,9,81,77,78,76,30,83,56,1
70,61,57,31,51,65,14,12,37,38,16,46,67,77,31,13
71,67,70,59,66,55,7,8,39,66,39,72,64,63,71,0
40,42,43,20,38,17,15,10,56,23,54,37,39,58,15,1
49,46,60,47,54,58,6,12,44,64,43,66,64,56,61,0
68,53,53,29,56,62,9,12,16,29,16,45,66,47,56,3
76,76,69,67,68,65,14,15,68,64,67,71,74,54,65,0
85,70,67,57,68,57,12,13,32,48,30,59,90,68,51,10
84,77,66,69,71,58,15,12,63,65,51,67,86,37,65,4
68,58,54,58,52,59,15,8,48,51,48,56,67,49,42,6
68,77,79,63,75,68,14,13,48,59,31,76,67,64,72,0
73,77,61,60,68,61,14,14,27,44,23,54,71,38,54,6
52,49,64,36,63,65,6,14,33,39,23,50,61,76,46,13
69,71,73,70,68,29,13,14,71,70,72,72,70,76,68,5
73,56,53,44,58,63,7,14,19,47,11,52,77,68,42,3
55,60,65,43,61,56,14,12,64,61,63,63,64,83,57,4
69,68,51,55,60,32,11,8,59,35,48,36,64,47,36,5
77,75,60-4,56,62,57-5,10,7,15,45-10,25,50-10,81,73,58,13
77,68,70,68,67,66,11,9,51,63,37,65,77,66,64,7
65,70,61,55,58,43,8,7,29,58,27,62,68,60,59,6
91,69,63-1,59+2,65,63,9,6,24,42,28,62,89+1,70,54,13
59,60,62,40,59,32,5,11,61,63,55,68,76,77,59,4
81,75,66,62,66,41,9,10,69,38,60,54,84,56,32,9
43,58,79,72,71,59,13,9,81,85,73,87,44,66,83,2
66,60,57,36,56,40,9,8,40,56,37,57,62,55,51,4
52,50,53,30,38,19,11,12,69,55,75,58,54,79,29,1
94,83,69,58,70,57,12,9,40,57,46,67,94,58,56,6
76,80,57,37,61,52,9,11,41,37,43,46,70,45,53,12
80,71,67,58,70,57,8,9,52,60,42,67,75,56,66,2
88,53,58,38,63,47,10,13,21,33,17,35,83,64,47,7
67,68,68,64,70,66,10,6,35,59,22,65,65,83,67,7
54,45,52,40,50,19,9,14,66,45,62,51,74,83,33,1
67,72,71,63,71,62,7,11,24,64,23,70,66,74,57,13
50,54,53,32,53,25,12,9,76,51,78,51,61,83,34,1
71,53,54,61,59,31,6,9,55,46,56,49,74,72,52,9
76,72,74,76,72,50,15,11,67,65,62,72,65,60,64,5
62,67,55,54,57,49,7,10,55,55,54,56,49,61,57,4
76,62,57,69,53,32,10,13,66,68,72,65,70,77,47,9
74,71,60,55,61,51,15,10,55,43,65,57,76,62,54,12
53,45,29,25,23,18,10,13,48,28,45,34,56,70,34,1
67,74,69,66,67,60,12,13,44,62,39,70,55,49,66,0
61,72,85+1,78,86,77,7,16,30,81,29,80,63,75,83,13
62,51,62,54,60,51,15,14,63,62,64,65,59,80,59,1
71,70,62,64,60,48,10,14,57,39,56,59,67,38,55,6
69,72,69,67,66,31,9,6,63,56,65,67,74,63,49,12
84,78,72,70,74,57,15,15,35,59,19,60,82,53,64,6
68,77,74,69,65,58,16,9,73,69,55,72,64,68,67,4
64,56,60,28,52,32,10,14,64,55,63,63,67,68,40,1
54,49,42,29,35,28,15,12,58,36,68,47,52,84,31,1
74,57,67,34,66,73,7,13,19,34,17,54,75,79,67,13
62,44,63,34,48+15,29,7,12,63,31,66,54+5,57+1,74+2,28,1
67,70,76,62,72,56,12,10,73,76,70,80,69,69,80,4
68,63,64,59,62,30,13,14,66,64,65,63,69,78,56,5
70,67,58,57,59,61,15,13,32,54,18,62,77,51,62,13
51,34,51,33,41,31,5,21,69,44,68,47,37,82,21,1
70,70,73,77,68,53,10,14,73,64,72,70,70,63,59,10
87,73,69,66,74,75,6,9,24,55,20,62,89,79,59,6
63,58,76,42,70,76,11,12,25,50,14,64,70,86,60,13
64,49,64,24,60,19,6,9,72,62,71,68,71,82,40,1
77,72,67,59,69,65,8,9,18,48,16,61,72,66,57,13
76,71,63,63,61,64,9,13,23,53,23,66,79,64,63,10
68,62,48,51,51,48,10,9,49,48,51,52,66,65,48,9
82,76,73,71,74,28,9,13,73,61,69,68,83,77,67,5
69,66,70,67,65,40,16,8,75,71,75,68,76,77,51,9
62,54,55,32,54,29,16,15,83,54,83,50,68,77,26,1
77,71,56,52,55,23,14,7,54,38,55,46,76,48,41,9
48,61,49,29,51,62,9,9,19,29,13,45,40,49,44,13
58,59,43,34,43,28,8,9,36,52,39,52,64,31,40,4
55,55,63,53,63,52,6,10,32,66,44,67,66,70,67,0
62,51,55,35,59,68,9,14,18,37,17,59,52,78,41,13
75,75,79,68,78,54,5,5,66,74,56,80,77,65,78,4
68,69,71,67,69,56,8,14,66,68,65,70,67,70,69,4
91,83,75,69,75,75,14,12,50,65,39,75,89,70,70,13
50,58,63,54,53,44,14,10,68,53,67,58,59,78,53,1
77,79,77,78,75,49,13,10,71,64,70,72,79,48,62,5
69,69,67,41,56,44,10,6,80,75,80,76,77,69,33,1
66,59,60,36,50,67,13,13,21,37,12,52,68,69,48,13
51,81,62,55,51,44,9,9,23,54,42,62,61,44,48,0
74,75,71,60,75,67,15,12,48,46,36,68,79,62,64,10
66,76,67,51,66,52,6,11,69+1,69,59,75,68,60,68,4
60,62,67,49,46,34,11,12,76,72,71,77,53,73,65,4
65,63,64,45,57,39,9,7,83,70,82,75,70,78,50,1
74,69,69,50,66,74,12,12,30,61,27,66,76,75,61,13
49,50,62,40,50,49,10,6,60,62,58,65,55,79,62,0
88,85,73,61,78,64,13,10,36,67,30,66,80,48,68,4
69,60,62,56,60,54,11,8,29,57,46,60,68,61,64,0
81,81,71,64,68,71,10,15,34,63,45,70,75,64,63,10
52,68,71,69,67,61,6,16,74,71,73,74,43,67,70,4
73,77,68,50,76,56,9,14,45,67,41,73,77,57,56,10
93,86,69,68,74,40,7,11,59,53,67,68,93,71,68,9
65,64,61,55,70,63,16,12,29,43,22,59,66,57,55,0
69,41,58,41,48,53,7,5,52,48,56,49,71,90,45,13
66,56,63,58,60,57,9,7,40,57,35,56,54,67,56,11
59,44,66,42,54,18,12,11,61,62,57,69,41,59,68,2
60,47,67,36,44,31,14,8,62,57,70,65,55,60,68,2
66,58,58,59,52,33,10,14,58,53,62,58,65,68,42,5
66,70,73,72,70,43,11,11,70,69,71,72,77,60,66,5
67,57,40,32,34,27,7,10,59,35,65,55,64,70,44,1
77,76,67,53,72,68,8,8,30,44,22,61,84,66,49,10
66,50,59,68,64,53,10,13,26,51,34,58,67,43,53,10
70,73,67,58,63,50,9,6,58,64,39,67,68,59,54,2
68,62,66,50,62,65,7,11,48,56,34,57,68,63,60,13
49,49,44,35,32,28,7,11,64,46,63,41,55,74,35,1
81,72,77,72,71,52,8,15,73,71,71,73,82,61,71,10
37,39,67,41,47,28,9,11,64,65,68,63,39,87,53,1
68,66,75,70,74,69,8,12,75,74,64,73,72,71,77,2
83,85,73,60,74,72,7,14,50,67,48,69,83,64,70,3
59,59,54,47,49,29,14,9,56,50,49,50,64,62,34,1
76,74,63,50,58,43,11,15,42,56,35,60,55,32,66,4
57,56,54,48,53,37,7,7,57,57,54,63,54,48,58,4
73,61,76,72,80,77,13,13,42,62,20,66,80,65,72,11
71,67,68,43,63,70,10,13,19,45,23,58,75,66,55,13
64,63,45,26,41,26,12,15,57,55,66,56,67,78,32,1
82,77,74+1,73+3,78+3,59,14,15,41,63,24,67,75,63,65,11
73,75,75,66,73,64,14,15,52,66,29,70,68,48,70,7
67,63,51,70,42,34,9,7,59,66,67,64,66,66,41,1
53,53,74,49,65,83,6,12,19,42,15,54,65,90,47,13
79,79,60,52,70,50,12,9,58,58,43,60,76,34,51,9
74,60,65,60,68,65,10,15,12,45,16,55,73,45,55,11
80,77,64,64,65,64,6,7,60,61,58,68,84,54,58,7
83,93,78,62,78,73,6,8,30,60,36,71,78,61,70,6
68,74,85,83,80,62,15,12,65,78,52,84,65,65,83,10
50,45,56,44,50,34,8,15,62,53,62,59,49,70,48,2
68,72,79,68,66,55,11,14,87,78,80,79,71,81,69,1
83,81,69,53,73,57,9,9,23,43,16,61,82,52,58,6
68,71,80,70,77,72,9,12,28,74,34,78,61,67,73,4
52,74,58,56,54,49,12,11,47,56,52,62,71,71,48,0
85,79,69,65,71,67,15,14,49,64,46,63,82,63,58,6
95,73,65,59,68,63,6,6,36,34,17,59,95,62,56,13
68,59,70,47,65,40,10,8,68,65,53,67,65,58,67,1
79,74,62,63,67,63,6,8,33,59,20,62,75,58,59,11
69,73,63,53,68,51,12,12,44,65,26,72,75,37,67,4
69,59,73,76,70,48,11,11,59,63,64,65,76,88,57,10
58,60,52,38,48,28,8,12,47,59,48,60,56,51,57,2
63,67,74,66,70,74,13,16,25,66,11,70,69,79,76,3
73,73,73,63,67,57,9,13,64,68,65,71,74,66,66,4
61,60,72,59,63,54,13,12,76,75,75,76,63,77,69,4
66,64,59,60,58,54,11,6,59,57,61,56,66,68,58,5
53,57,67,48,37,22,10,6,73,68,67,61,36,74,39,1
77,83,68,66,71,56,6,9,56,55,56,64,76,37,60,9
61,47,60,57,59,34,15,12,64,58,65,59,59,70,40,1
68,58,52,59,56,25,10,5,68,36,59,55,70,56,45,1
56,42,36,29,32,17,7,13,55,40,47,45,58,62,26,1
63,68,83,74,79,74,3,3,42,73,14,81,61,70,84,3
74,77,71,71,74,59,15,9,62,61,68,69,75,43,66,6
94,80,60,72,65,66,16,8,22,40,17,60,92,80,63,0
75,65,65,51,62,45,10,8,54,58,60,65,77,57,53,2
78,81,69,71,66,48,14,11,73,51,66,67,74,64,59,5
69,62,59,54,59,47,9,11,63,55,64,61,72,82,42,1
89,93,77,73,76,74,14,6,57,74,59,77,90,31,76,11
68,72,66,59,64,62,12,12,59,65,56,70,68,67,68,10
67,61,51,55,53,37,5,10,56,48,53,52,71,57,54,6
35,64,73,78,69,67,15,7,68,74,65,75,36,75,77,4
58,49,62,35,50,34,15,7,68,60,30,64,62,91,61,2
62,62,56,59,46,30,7,10,67,54,63,65,55,82,47,9
70,60,53,57,56,46,14,7,42,58,38,59,73,49,50,4
34,52,68,66,70,54,13,12,69,71,62,75,40,74,70,2
71,69,61,66,60,60,13,9,58,64,58,64,62,60,58,10
75,80,59,51,61,56,16,9,20,53,27,62,76,44,61,6
76,79,66,62,67,63,9,15,25,59,26,68,73,42,62,6
63,61,55,42,36,23,7,7,65,49,68,60,81,75,29,1
55-1,66,59-2,39,54,71-1,14,15,29,39,22,54,54,79,44,13
72,73,65,65,67,61,12,10,39,40,22,59,69,51,57,7
66,68,68,42,64,45,7,8,65,64,44,68,67,61,56,4
32,54,68,56,59,51,10,14,60,65,67,68,32,76,64,2
86,61,49,37,54,58,8,12,14,36,17,49,82,61,39,7
58,52,70,59,70,52,9,16,65,70,72,73,59,85,51,1
42,31,53,42,46,21,9,11,68,57,67,61,50,80,35,1
69,72,67,65,66,55,15,9,66,57,56,66,68,60,63,12
78,77,76,71,72,65,11,9,65,70,63,71,79,68,70,4
64,75,55,36,53,40,5,14,57,52,33,58,68,59,57,0
79,78,76,62,73,79,8,6,51,53,27,64,78,75,67,13
71,68,72,51,68,69,12,10,14,61,34,68,61,75,47,13
71,69,67,79,71,64,12,7,65,67,64,69,67,66,70,5
69,71,69,66,67,64,11,16,43,65,19,68,72,76,63,13
71,77,73,65,76,70,8,15,36,71,22,75,75,68,76,13
60,68,73,55,60,59,15,9,79,73,58,77,48,76,76,4
69,73,61,55,61,43,6,15,22,53,33,56,71,58,60,6
62,60,53,41,57,45,10,10,42,52,33,56,59,53,41,4
74,84,75,60,81,51,11,9,56,60,50,68,77,49,67,6
78,73,65,63,70,53,15,15,62,55,61,60,71,59,54,6
79,72-1,68,51,69,55,14,14,58,50,24,62,69,55,66,4
73,70,56,57,58,66,14,13,38,56,21,62,68,63,56,13
55,52,55,43,49,34,7,14,82,66,77,69,66,83,47,1
68,64,58,43,56,48,13,12,56,55,53,60,66,58,59,4
84,86,89,81,87,70,15,9,20,75,19,83,80,50,82,11
79,82,77,69,74,65,13,9,14,70,20,72,73,34,72,13
54,48,44,27,33,36,11,16,64,48,70,44,52,85,47,1
53,53,53,39,50,45,13,7,42,52,40,54,54,55,47,0
56,56,67,46,64,74,6,12,40,58,28,61,64,80,63,13
43,58,59,48,45,33,8,13,61,58,55,65,51,76,39,1
83,82,64,59,72,41,8,10,67,55,65,54,90,71,57,9
68,67,42,35,37,19,9,10,60,37,63,45,66,74,30,1
91,72,63,63,64,64,7,11,49,53,40,57,83,37,57,6
83,82,71,67,76,60,11,12,39,63,33,66,76,54,62,6
68,66,67,60,67,66,12,8,24,57,26,65,74,66,39,13
79,76,80,55,81,68,13,15,22,47,19,64,82,65,54,6
72,76,69,68,75,54,7,12,36,62,36,67,79,49,65,11
77,72,64,57,58,42,7,15,64,63,61,68,62,78,62,1
71,61,66,29,68,72,14,6,17,47,19,64,67,68,56,13
88,78,67,66,65,36,14,9,69,52,64,60,86,62,46,8
64,58,65,36,63,20,9,9,82,67,82,67,68,76,40,1
84,91,75,71,77,69,10,10,38,49,22,66,81,60,70,6
77,76,65,67,63,61,15,14,32,62,35,64,73,57,60,10
67,68,54,45,52,33,15,14,50,55,51,61,61,61,58,2
64,37,63,32,61,63,10,16,19,45,13,56,71,88,54,13
70,78,75,75,74,75,16,15,22,62,22,72,70,57,76,13
92,82,53,55,57,62,9,13,34,57,24,60,92,57,58,6
34,50,52,39,41,24,10,7,54,50,53,50,34,89,38,1
70,72,69,62,74,62,8,8,33,67,46,70,69,57,66,7
91,87,75,67,79,65,11,9,60,56,58,63,88,56,65,10
63,69,60,37,56,69,7,8,23,39,20,44,70,68,48,13
68,65,63,70,59,25,15,14,70,58,70,70,59,63,50,1
83,85,82,73,82,76,16,8,42,75,47,79,79,74,81,0
72,60,55,55,55,33,14,10,43,51,44,54,68,52,48,4
57,62,50,49,46,38,8,8,30,56,40,64,64,46,58,4
63,66,69,58,66,55,8,16,63,68,63,70,57,73,63,4
75,76,71,74,72,61,10,16,71,67,73,69,85,81,61,5
65,57,52,56,54,29,13,11,57,41,58,48,64,42,35,5
58,54,57,47,50,25,10,10,67,55,71,54,67,76,38,5
49,46,46,22,37,18,10,8,59,41,62,51,61,77,29,1
69,63,66,52,57,49,9,15,38,64,49,70,61,54,70,0
71,72,73,80,71,51,6,15,72,68,68,71,73,72,69,8
84,83,72,49,77,76,8,13,22,43,17,64,83,77,55,13
74,59,49,32,56,63,12,14,20,34,13,47,78,51,45,13
91,53,50,58,63,40,12,12,74,65,79,63,75,85,46,1
70,68,64,51,48,22,8,8,77,57,76,66,70,70,39,9
77,91,61,49,62,45,11,8,21,43,18,50,72,37,49,7
41,56,72,52,70,67,16,13,30,51,18,71,37,72,72,13
58,59,62,58,59,34,15,5,57,71,53,77,63,51,49,4
47,34,37,29,25,18,7,11,58,41,63,47,44,92,35,1
77,81,75,73,77,68,9,11,27,64,29,71,81,65,71,6
84,79,65,64,68,64,12,12,20,44,37,56,78,57,41,11
83,69,66,67,64,62,6,12,62,59,54,66,85,75,60,8
73,64,59,65,57,26,14,10,65,58,62,59,69,73,37,9
66,76,76,53,76,75,14,16,25,56,22,56,85,69,56,6
78,79,65,63,66,32,13,12,57,59,60,61,73,56,48,9
76,72,62,65,61,53,13,16,62,52,62,56,75,69,61,5
70,67,62,57,63,56,8,13,58,47,55,60,68,54,58,4
62,59,33,38,47,20,10,14,50,27,46,34,53,48,38,10
59,59,67,62,65,50,6,15,72,77,72,68,69,94,67,5
78,78,72,59,70,60,6,7,51,64,40,70,76,52,69,6
62,58,63,78,60,50,15,9,67,66,66,65,64,77,55,9
64,74,64,45,61,39,7,12,66,67,56,69,56,65,63,4
53,65,55,45,48,32,12,15,61,59,55,61,53,63,43,2
65,57,61,41,58,45,10,14,25,57,28,60,61,59,53,0
55,59,49,30,43,29,11,10,43,62,42,54,56,64,50,4
78,79,71,60,72,60,10,16,33,54,33,58,81,69,47,7
58,49,42,28,28,25,12,14,54,46,45,44,62,81,29,1
74,83,80,77,78,65,12,9,71,77,61,80,67,65,75,4
77,74,58,54,60,57,7,14,28,55,26,58,75,59,60,13
62,54,60,40,55,34,11,9,40,51,30,54,67,44,49,4
91,91,73,72,74,66,7,9,26,58,29,64,90,66,64,10
