38,54,67,45,53,54,7,11,81,75,74,72,38,86,50,1
66,67,65,59,58,30,13,16,78,65,75,70,61,70,65,4
77,73,59,65,57,42,13,7,53,51,55,55,75,59,54,6
69,71,60,55,57,30,11,13,54,51,58,59,71,59,46,9
74,74,70,73,69,50,11,8,71,69,71,70,70,71,64,5
53,57,65,50,60,36,13,12,68,60,64,61,51,77,60,4
86,85,64,54,69,74,7,9,42,58,40,59,74,54,65,13
72,68,59,41,54,64,8,11,14,39,21,49,61,67,54,11
72,67,52,53,50,28,5,9,53,48,58,48,75,69,30,5
83,68,66,60,66,57,8,10,69,62,68,66,74,52,68,4
55,47,71,71,72,66,13,1,63,77,62,61,56,81,62,4
77,84,78,43,82,78,12,8,18,51,19,72,74,57,65,6
70,75,78,58,76,76,14,6,32,68,28,75,71,72,68,13
75,68,79,81,72,62,10,16,77,66,76,76,75,69,60,10
66,66,69,59,51,33,7,13,76,73,74,74,63,85,68,2
75,66,45,47,53,27,8,15,68,26,60,42,64,72,36,1
70,76,66,57,63,42,5,8,63,60,56,62,77,60,58,4
62,66,56,58,51,29,8,8,68,53,66,57,67,74,53,5
69,73,65,57,63,60,12,9,40,55,31,58,74,75,60,6
58,59,44,35,23,13,6,9,62,46,59,51,54,88,43,1
65,71,66,37,68,64,12,15,38,50,43,51,75,68,64,10
71,73,78,64,76,65,7,8,69,78,74,78,65,63,74,4
65,46,42,28,25,20,10,8,59,42,58,44,56,71,36,1
34,62,69,60,70,63,11,14,23,70,19,74,35,44,66,13
73,67,58,52,56,12,13,6,65,39,70,54,72,67,24,1
66,66,61,53,52,35,13,7,63,70,60,63,60,56,25,1
45,72,82,81,74,70,16,11,81,77,50,82,55,55,83,2
64,66,68,58,56,44,10,16,64,58,63,59,74,76,52,9
61,74,53,45+1,54,48,7,10,40,48,31-1,52,62,33,48,4
56,61,78,62,73,43,3,5,60,73,55,78,53,71,72,2
57,72,64,52,57,43,12,10,55,63,46,67,57,66,60,5
62,65,62,42,57,62,9,14,22,43,23,58,62,65,50,7
49,57,77,74,72,68,13,15,68,75,65,76,41,85,72,4
72,71,65,64,67,50,9,13,67,57,66,64,70,63,55,8
66,55,59,42,61,41,12,13,48,64,48,75,62,37,48,4
62,61,61,72,66,56,8,15,72,73,71,74,62,61,62,4
91,92,75,62,78,68,7,16,49,55,19,70,87,31,69,3
77,58,59,29,55,66,11,7,18,36,17,57,82,76,59,13
30,45,56,55,43,30,8,14,63,57,62,62,28,75,43,1
40,45,80,69,62,59,14,16,75,77,67,80,32,70,78,0
69,84,68,44,64,46,9,12,58,64,45,67,68,54,60,4
73,71,64,38,62,16,10,16,59,51,65,65,71,72,32,9
80,73,62,65,66,64,14,7,22,61,48,64,81,62,58,6
74+2,63+3,59,45+9,63,52,9,12,42,56,31,61+2,76+1,57,53,6
62,56,58,41,59,45,6,12,37,58,44,63,62,49,50,4
75,66,68,61,55,54,7,7,67,72,64,68,72,70,59,1
64,52,62,42,59,58,14,10,21,38,18,62,71,73,41,13
79,67,25,62,57,46,11,10,48,55,49,49,86,74,50,5
86,56,48,25,49,57,12,14,16,27,11,42,82,51,47,13
69,76,58,39,61,54,9,11,26,43,16,50,72,34,38,2
76,84,50,51,59,38,8,16,42,41,32,48,70,42,49,10
79,69,69,65,75,60,6,9,22,48,24,62,79,64,56,7
35,53,59,61,45,20,15,16,66,57,64,62,31,74,47,1
84,85,70,68,71,72,8,11,41,55,23,68,90,75,51,6
91,88,77,65,80,71,11,16,16,53,13,73,83,36,58,6
84,80,73,65,74,71,13,13,29,62,25,71,83,58,61,10
87,78,77,66,82,66,11,13,21,53,24,70,84,68,66,7
85,81,75,57,75,58,11,10,20,59,17,67,86,63,53,10
66,63,58,51,56,30,11,12,54,32,60,55,60,63,36,5
54,34,29,25,21,17,14,14,52,24,47,35,51,53,33,1
82,72,58,55,63,62,10,10,14,47,15,64,78,66,52,13
79,82,73,66,74,53,12,15,39,54,28,65,76,39,71,0
84,86,62,61,67,46,15,6,50,61,51,65,80,52,65,0
81,84,60,59,75,61,15,11,59,50,40,62,87,46,63,10
89,80,36,53,61,28,9,13,51,28,44,48,88,40,37,9
86,84,70,65,72,60,6,10,68,63,67,67,87,65,54,9
56,68,73,68,64,47,13,15,72,76,66,76,61,73,72,2
58,35,50,40,55,26,14,8,76,54,69,66,65,77,27,1
36,35,71,64,58,59,15,8,60,78,56,77,34,65,73,2
65,58,66,58,50,54,7,10,69,65,66,67,73,85,58,2
69,75,72,62,66,46,8,14,43,62,50,65,73,72,71,0
82,68,63,65,62,51,10,9,56,62,62,65,93,72,62,10
68,58,60,61,51,21,9,12,58,42,57,48,73,52,28,9
53,66,67,65,59,60,8,11,79,69,62,75,64,78,58,4
79,73,70,61,74,67,7,15,24,43,29,63,85,71,56,13
68,50,52,34,40,34,8,12,77,65+10,79,54,55,76,38,1
75,71,64,61,62,25,7,13,68,54,68,62,74,66,55,1
48,65,70,75,66,61,16,16,61,69,62,67,45,72,74,6
79,81,76,71,80,75,13,10,39,73,23,72,77,38,76,10
76,78,85,66,86,82,14,12,35,59,23,79,75,57,73,13
57,62,50,49,46,38,8,8,30,56,40,64,64,46,58,4
72,75,82,69,79,66,9,15,77,81,66,84,68,78,81,4
66,69,77,75,75,76,8,10,54,70,33,72,67,75,72,11
76,66,63,48,64,64,12,13,21,40,22,58,80,57,53,6
72,76,59,39,64,67,15,9,14,33,15,58,72,59,54,13
62,64,61,43,51,33,9,11,55,57,48,61,58,64,55,4
72,64,66,60,59,58,10,7,25,51,27,55,75,46,51,7
53,64,65,52,59,42,8,8,68,67,64,72,64,72,64,4
62,57,62,52,69,63,9,5,19,42,30,49,65,46,50,3
48,44,44,28,28,29,14,12,53,34,54,37,53,72,28,1
75,72,45,59,60,32,7,9,66,53,62,57,72,56,43,5
48,44,41,30,39,26,10,12,63,27,64,52,42,86,32,1
46,56,43,38,37,29,6,13,48,37,52,33,43,57,38,5
59,38,41,30,29,21,12,11,56,42,56,51,64,65,33,1
50,59,47,28,49,59,11,9,11,28,16,41,56,58,48,13
81,83,73,72,74,44,12,9,77,66,71,73,69,46,60,9
68,75,63,67,44,30,13,12,58,67,61,64,73,63,54,5
66,57,64,54,45,39,13,12,70,62,70,71,74,75,51,1
58,51,55,45,42,29,11,6,65,56,69,58,51,72,42,1
68,70,56,62,33,18,8,7,64,35,64,47,65,68,27,1
68,58,70,42,70,46,7,14,63,68,56,71,69,68,64,2
69,56,59,39,60,61,14,14,18,41,23,59,67,56,49,7
79,57,61,67,62,46,10,7,65,59,66,64,80,61,49,9
79,82,74,63,81,64,13,13,20,33,22,55,76,56,50,11
79,75,59,29,54,65,13,6,13,48,13,56,82,71,40,13
65,69,64,32,61,67,6,9,18,36,21,63,74,75,65,13
67,76,56,59,59,31,10,12,54,47,60,59,66,47,38,12
66,65,65,54,65,58,16,12,57,65,42,67,58,60,65,4
89,76,80,80,83,64,13,13,32,60,29,71,87,74,72,6
74,70,77,62,79,55,10,9,75,76,75,78,78,63,72,6
65,70,75,64,65,50,7,9,70,53,60,73,58,64,59,4
32,37,55,41,40,35,9,9,62,60,64,61,40,75,45,1
76,80,66,60,65,62,10,11,35,34,29,55,77,61,51,7
60,47,38,27,28,17,11,11,52,37,58,46,65,74,18,1
64,69,59,47,55,40,8,8,66,66,62,65,65,71,59,2
72,50,75,36,60,23,10,7,78,69,78,74,73,80,43,1
92,82,53,55,57,62,9,13,34,57,24,60,92,57,58,6
82,81,52,55,58,49,14,10,22,58,33,61,85,34,39,0
50,63,55,33,49,28,15,15,54,32,54,46,51,77,32,1
62,49,37,31,34,21,5,12,54,31,55,40,55,66,33,1
52,56,58,49,54,33,11,8,45,62,34,65,62,45,50,4
71,80,73,41,78,57,13,14,18,49,17,55,72,60,50,10
45,56,52,54,43,37,10,9,54,54,58,54,44,69,41,1
60,59,64,46,60,48,9,16,57,68,51,66,61,74,58,2
66,57,66,34,56,25,4,4,86,68,85,68,69,80,46,1
77,70,74,61,73,61,8,12,60,71,66,73,80,61,69,4
48,53,80,66,70,49,7,13,77,86,71,85,51,76,82,2
72,64,60,37,46,33,12,12,74,42,73,44,60,80,38,1
52,61,58,61,53,25,15,15,71,52,75,60,49,77,39,1
73,73,77,73,71,50,9,8,78,74,68,79,76,74,67,4
59,58,65,31,58,71,5,7,20,36,26,54,66,90,50,13
65,63,62,46,58,46,8,10,86,61,86,70,70,84,48,1
61,72,85+1,78,86,77,7,16,30,81,29,80,63,75,83,13
86,90,70,61-4,72,65,7,15,48-11,65,46,65,93,72,63-4,7
84,78,58,39,62,57,8,12,48,55,48,66,77,44,47,0
90,81,72,69,69,48,13,8,74,69,73,75,85,54,61,9
65,55,57,39,51,63,7,12,24,36,24,52,73,85,35,13
68,70,64,60,67,47,6,7,73,69,66,68,70,70,64,2
65,77,56,59,50,45,9,12,66,57,74,63,61,76,54,1
73,74,76,64,77,56,6,15,65,76,56,74,71,59,70,4
77,72,64,60,66,64,11,14,29,59,28,62,74,71,62,13
60,52,57,59,56,40,7,10,72,52,68,60,70,77,46,1
84,85,66,64,70,60,13,15,33,52,33,64,84,61,58,6
86,83,67,64,75,58,12,9,40,50,18,67,85,59,67,10
39,58,77,48,56,48,10,9,70,76,58,81,31,73,67,1
58,53,58,49,53,49,15,14,67,55,64,59,64,75,55,4
71,76,68,68,69,58,8,14,25,60,34,66,76,67,50,7
64,56,30,41,52,29,12,11,52,30,52,32,59,58,41,5
54,48,38,23,29,21,6,14,52,39,53,40,63,68,20,1
33,58,52,46,40,33,13,10,55,55,62,59,46,83,46,2
74,85,72,72,72,66,16,13,70,69,60,73,74,66,68,2
50,58,67,77,62,60,7,16,60,68,58,72,54,73,72,2
69,60,62,52,59,43,15,6,70,63,67,63,71,79,38,1
80,83,85,77,84,75,10,7,62,79,40,84,79,55,81,10
53,59,63,47,50,40,12,6,72,63,73,67,60,72,57,1
75,54,67,40,56,35,13,8,61,62,61,65,78,79,61,1
72,59,59,52,58,51,10,7,21,45,23,53,71,31,53,10
78,75,65,62,65,52,12,11,26,51,21,57,79,58,65,0
69,55,55,42,53,37,13,11,45,59,36,62,66,56,51,4
86,91,61,60,68,44,16,12,18,54,22,49,82,35,57,4
55,73,52,43,39,22,10,7,64,50,70,52,62,75,23,1
62,53,59,67,54,51,8,11,65,70,67,68,68,67,56,5
68,61,72,62,59,57,12,12,72,71,73,76,70,72,56,4
67,58,33,42,55,24,5,11,51,30,56,39,62,37,34,5
67,56,48,52,53,23,16,8,57,44,57,50,72,71,37,5
55,52,72,42,55,38,16,12,52,66,63,66,45,74,50,4
77,77,72,75,77,61,9,16,45,74,31,75,72,71,76,6
77,69,64,70,64,43,13,16,69,60,73,65,68,72,67,1
66,67,62,43,56,56,1,1,60+2,58,52,64,45,75,58,4
67,32,31,32,28,34,10,7,57,23,45,33,62,91,33,13
72,65,72,67,67,65,12,12,64,70,66,75,69,60,72,4
78,77,74,70,75,67,8,13,36,51,35,66,79,68,69,10
78,68-2,68,44,66,80-3,10,9,65,45,39,58,75-3,75,48,6
43,24,56,57,54,36,11,15,68,63,66,66,46,72,24,5
83,78,70,74,69,53,13,11,66,59,68,72,78,59,53,6
66,52,56,55,52,26,9,9,65,45,66,53,67,67,38,1
73,47,58,57,60,32,13,13,72,57,71,52,80,87,57,1
89,81,64,61,67,58,10,13,63,73,64,70,85,81,64,4
70,69,62,56,63,64,13,10,39,47,49,64,69,76,60,13
92,83,75,67,74,57,13,16,77,66,79,69,85,62,68,1
70,75,65,57,66,52,16,7,40,62,47,70,76,66,64,0
72,77,86,84,80,71,14,13,64,85,63,86,69,75,89,6
78,68,44,29,43,25,7,6,64,36,59,42,79,78,30,1
64,72,72,71,67,67,15,9,63,70,68,73,45,68,68,2
78,78,75,75,71,58,9,10,73,68,68,75,84,59,63,9
57,60,54,45,52,52,10,10,22,45,34,49,64,79,37,13
55,62,59,46,47,20,7,14,61,55,62,61,61,69,50,2
70,71,65,53,60,54,11,6,61,65,58,67,72,67,66,6
51,42,40,24,31,28,10,13,64,42,70,51,52,82,20,1
63,41,36,27,37,24,9,8,54,47,60,51,54,60,31,1
90,90,78,62,77,72,7,8,32,58,22,72,79,58,64,3
62,66,56,38,60,65,15,9,32,32,24,59,64,62,48,13
65,51,69,41,63,65,7,14,12,39,18,59,65,71,49,13
75,72,64,58,65,32,10,10,57,44,65,59,66,57,40,9
43,58,79,72,71,59,13,9,81,85,73,87,44,66,83,2
74,69,67,67,67,61,13,15,38,68,33,70,77,64,72,4
90,91,72,64,73,59,8,15,34,50,33,62,89,41,50,6
71,67,68,69,65,36,9,15,64,50,62,63,70,66,55,8
66,59,50,36,32,22,5,11,67,43,66,55,62,77,46,1
71,76,69,43,71,31,15,8,71,63,67,68,73,80,55,1
56,45,44,20,24,24,15,7,48,28,54,38,55,72,32,1
63,71,64,42,43,39,14,16,71,64,71,66,73,82,63,1
53,51,47,37,36,27,11,11,53,57,64,49,46,73,32,1
73,61,63,36,59,68,10,11,15,38,22,56,68,76,50,13
93,91,65,63,68,45,13,12,60,50,64,66,90,59,54,6
60,65,65,54,63,58,14,14,52,67,45,67,59,68,66,2
74,72,53,70,66,22,12,15,63,59,65,45,75,67,32,9
78,81,75,68,74,75,15,16,18,67,17,73,85,73,73,13
54,46,39,34,27,26,15,6,51,41,59,49,47,65,31,1
72,65,65,69,65,34,7,10,70,57,75,65,68,74,44,1
77,70,78,78,76,58,12,14,82,74,78,76,76,74,56,10
62,58,70,66,71,67,13,12,68,67,70,69,58,79,63,4
80,64,46,47,48,32,6,12,45,55,34,61,80,59,43,9
68,62,58,32,62,64,6,11,33,64,18,54,71,83,62,13
60-2,62+1,62,63,57,53-2,8,8,64,62,64,64,57,70,63,4
64,73,66,64,70,60,7,9,65,68,63,68,65,67,67,6
62,43,27,24,29,23,15,8,49,27,40,29,55,63,32,1
63,63,67,35,63,64,12,10,22,32,13,58,68,81,52,13
72,76,87,78,86,78,8,14,72,82,60,88,75,69,86,4
62,64,56,23,42,18,13,15,71,69,69,69,53,76,35,1
73,77,59,42,55,60,7,9,27,49,13,56,69,40,39,13
54,76,72,72,67,70,8,10,51,63,51,70,54,60,67,10
75,78,75,64,74,67,14,13,68,72,52,75,73,61,76,4
51,53,57,23,44,62,12,14,21,20,16,42,57,84,48,13
43,51,57,53,55,35,10,16,51,51,53,54,66,60,46,1
63,71,67,65,65,56,9,11,63,66,38,68,57,53,66,0
63,62,56,37,46,25,11,6,74,57,64,56,62,64,51,1
37,33,34,25,32,26,13,14,61,51,63,45,37,81,33,1
76,68,61,63,70,69,12,8,44,48,51,52,78,76,55,11
62,72,58,46,46,23,10,15,70,54,79+4,61,62,83+5,39,1
73,68,67,59,67,64,15,13,29,55,28,64,66,63,62,4
58,59,76,61,72,57,11,10,65,71,54,73,59,72,66,5
73,60,59,60,60,58,13,7,64,55,62,60,70,64,61,9
78,83,70,66,73,62,7,11,65,60,45,67,70,57,64,13
56,58,56,49,44,36,15,14,60,56,58,58,60,75,42,1
59,61,44,46,47,44,7,11,45,49,38,55,67,50,45,10
46,44,58,41,39,63,11,9,39,29,31,57,39,86,41,13
84,85,68,63,71,62,13,15,25,55,21,59,90,73,60,0
57,58,43,34,41,32,10,9,46,44,43,49,58,46,51,4
67,76,75,65,70,65,14,7,60,72,60,74,63,65,70,7
61,45,65,54,47,53,9,15,69,60,76,67,60,84,48,5
52,75,71,59,70,49,12,11,66,73,66,72,53,64,78,4
81,71,82,77,78,73,11,10,71,76,69,79,73,66+1,81,3
70,68,51,59,55,27,8,13,62,55,61,56,66,64,51,9
64,42,50,28,30,27,12,8,60,34,63,37,63,71,31,1
95,94,82,75,88,72,9,14,50,74,39,77,92,56,73,7
80,81,63,56,64,60,10,6,51,55,35,60,79,67,64,8
73,74,80,65,79,69,9,7,77,78,62,80,69,61,75,4
65,70,65,53,67,55,9,16,36,65,47,67,66,41,67,0
63,65,49,36,44,45,5,13,57,55,47,58,67,76,45,2
61,61,53,44,46,21,14,11,45,24,50,25,55,89,38,5
71,70,74,64,70,64,8,14,62,58,33,72,70,65,73,10
69,69,69,60,69,40,9,6,11,62,28,68,65,33,52,0
55,72,62,64,47,36,16,6,71,59,66,63,64,67,52,5
65,59,45,43,36,15,14,12,62,38,49,48,68,67,33,5
55,56,41,39,48,25,15,6,59,53,48,52,61,41,38,2
60,54,59,43,39,43,10,9,57,57,57,61,50,58,46,1
78,81,68,51,70,64,11,13,22,48,27,58,75,48,49,0
49,42,55,48,50,33,11,15,54,62,53,62,54,63,51,4
72,68,75,69,69,51,15,15,86,73,80,79,75,78,58,1
68,62,75,49,68,79,13,15,37,59,27,65,64,88,58,13
66,62,56,59,51,24,12,6,60,55,73,59,68,86,33,1
68,70,48,15,25,11,10,5,63,35,70,48,71,83,14,1
52,50,55,46,57,37,6,7,58,59,50,64,49,61,44,1
77,93,65,70,71,62,14,16,26,65,20,66,76,33,63,6
64,74,65,48,59,55,6,15,59,61,35,65,63,51,67,0
67,82,63,55,60,40,9,10,43,56,31,58,52,38,61,6
65,65,62,39,60,46,15,13,60,62,61,65,62,73,52,2
65,59,64,56,60,32,12,10,54,60,42,64,67,73,54,4
75,56,68,75,50,45,15,11,65,65,70,66,49,61,50,1
90,75,68,35,81,62,12,7,17,40,21,54,88,40,55,10
69,69,75,53,71,75,13,7,34,49,32,58,74,71,56,13
77,78,48,49,55,27,14,6,53,35,46,40,64,35,39,5
36,30,52,24,39,25,8,15,75,45,70,38,42,90,32,1
67,79,74,60,75,61,16,13,34,62,13,67,69,58,72,0
61,66,57,46,58,36,14,11,43,67,43,71,47,40,48,2
86,87,71,67,73,61,6,10,37,60,41,65,85,61,61,10
71,76,66,65+3,66,57,10,13,49+15,68,55,66,62,50,68,9
38,40,38,29,29,25,8,12,60,42,63,44,59,85,28,1
74,85,71,72,67,66,6,8,57,76,55,76,65,57,79,0
68,61,62,68,66,40,7,10,68,57,69,65,74,75,51,1
80,85,75,80,76,50,7,7,75,74,71,75,75,68,70,4
66,68+10,64,65,65+3,41,13,14,29,57,34,64,70+15,58+10,61,10
79,78,53,55,76,41,10,9,24,47,24,42,78,58,51,6
73,73,64,60,65,54,16,8,65,62,63,68,74,65,64,2
71,68,69,52,65,55,16,12,54,61,46,65,65,42,50,0
38,33,45,38,27,25,12,8,69,38,66,48,31,73,37,1
75,67,68,54,62,32,13,15,77,78,75,77,77,78,67,1
93,86,69,68,74,40,7,11,59,53,67,68,93,71,68,9
82,74,70,63,72,51,12,13,25,64,23,68,83,56,64,6
78,76,70,69,71,57,9,9,74,72,69,79,76,69,70,4
68,73,62,50,61,60,14,6,19,58,31,63,68,57,54,10
34,36,62,48,42,27,12,11,67,66,73,68,36,72,57,1
62,56,63-3,26,44,23,10,12,75-1,70,73-1,69,54,87-4,42,1
64,72,65,59,62,61,15,11,44,49,27,58,67,63,49,13
80,85,70,67,72,53,10,7,52,66,55,70,74,55,73,4
74,77,63,30,59,65,12,10,12,35,15,52,73,33,46,6
49,62,49,50,42,19,14,10,60,31,65,51,34,71,38,1
73,62,64,64,65,40,15,13,69,66,66,68,70,71,61,5
66,57,55,63,62,33,14,12,60,33,58,45,64,59,43,6
77,53,78,69,76,34,11,12,23,67,28,69,75,48,56,11
51,55,63,62,58,60,11,10,37,54,34,63,53,72,61,13
65,70,65,67,59,54,7,11,62,62,64,69,66,80,62,9
69,73,64,48,62,71,14,15,36,57,23,61,68,52,62,13
73,66,56,60,64,36,10,10,56,51,56,54,71,56,58,5
67,68,56,41,55,64,10,14,25,26,18,46,72,67,44,13
77,76,68,63,70,66,7,8,45,58,41,62,78,68,58,11
65,78,59,41,51,50,14,8,34,45,36,42,67,34,47,6
75,76,72,70,72,59,10,13,68,65,69,70,75,71,68,10
71,74,68,72,64,36,15,14,62,60,64,64,73,70,50,5
85,71,61,58,65,39,12,9,42,54,48,59,80,54,47,5
64,63,54,60,44,39,14,9,63,60,62,56,73,69,46,1
74,75,65,68,66,45,14,6,64,53,66,62,78,64,49,9
71,70,62,67,72,60,6,13,19,60,20,60,72,44,55,10
71,76,55,60,57,42,11,10,52,55,56,61,67,57,50,5
37,39,70,30,59,65,12,6,24,49,16,63,41,90,48,13
77,68,48,67,42,24,14,14,47,33,57,44,80,73,33,5
74,76,69,66,67,57,8,16,52,67,41,73,73,54,69,6
71,81,85,77,84,66,6,8,78,78,67,83,75,69,82,0
67,62,63,50,61,28,7,7,45,59,49,65,71,67,57,4
69,66,55,54,38,36,10,8,57,62,63,58,68,72,41,1
64,54,48,35,37,24,8,10,56,48,62,46,61,71,28,1
57,41,50,26,33,19,9,8,63,49,66,52,62,83,38,1
86,91,63,45,61,61,6,13,34,44,19,52,84,65,49,0
59,49,57,56,59,29,9,8,59,53,65,59,63,69,40,1
73,65,63,65,65,35,7,10,70,63,68,56,76,73,54,5
90,91,74,61,75,65,8,12,37,56,33,60,89,32,62,6
35,55,69,59,57,38,8,16,73,66,67,75,64,85,54,4
60,67,61,65,62,58,14,11,70,67,64,71,68,64,51,2
57,67,78,55,69,83,6,11,24,45,18,68,65,78,62,13
68,65,63,69,64,50,10,13,61,65,58,62,64,61,60,4
70,78,65,36,54,45,12,8,70,60,53,64,73,41,52,4
50,57,56,45,42,38,11,16,66,53,63,58,53,75,48,1
43,51,58,43,54,20,5,3,70,58,72,62,64,82,38,1
78,75,63,70,64,44,7,9,68,67,68,64,82,60,29,5
73,71,56,78,73,35,12,16,58,74,65,77,68,59,68,2
85,88,90,81,90,76,15,10,36,75,13,86,79,60,86,7
65,57,42,36,48,35,7,12,44,44,35,47,64,40,40,4
52,35,38,36,31,22,5,10,63,35,58,37,52,65,38,2
55,51,54,41,51,57,15,14,52,49,28,58,50,87,50,13
53,57,51,46,46,62,13,9,25,39,14,49,60,85,46,11
73,60,53,55,62,48,10,14,64,38,59,52,70,64,48,9
59,49,31,28,28,23,9,11,55,28,51,30,58,75,34,2
56,69,73,67,68,59,7,10,66,71,56,72,61,62,73,2
63,71,64,65,54,57,1,1,60,56,60,57,67,72,55,5
89,90,68,68,72,68,6,9,19,52,23,66,84,58,66,6
65,73,76,72,73,68,7,13,62,72,59,75,68,61,76,11
81,64,76,76,74,70,15,9,38,59,39,76,77,52,73,10
89,79,55,55-2,55-2,40-1,11,12,56,45,58-2,57,90,68,42,12
65,59,64,62,63,59,7,14,64,69,64,71,63,64,62,6
82,79,75,59,74,75,7,9,47,63,41,69,85,66,78,13
81,65,63,66,64,37,9,7,57,54,57,63,86,69,45,10
96,91,83,76,85,71,13,5,32,71,28,78,88,63,78,10
68,59,56,25,44,42,8,9,70,59,70,58,69,75,59,2
64,79,64,61,63,54,13,13,52,69,56,62,66,68,67,4
51,58,66,49,61,33,15,8,61,60,58,65,50,74,66,2
67,75,71,62,68,43,14,16,66,69,63,72,67,68,65,2
55,62,63,56,61,55,15,6,31,60,49,66,63,63,65,4
72,67,57,38,49,25,10,15,63,48,64,56,69,73,34,1
75,62,50,56,51,30,11,9,46,55,46,51,74,51,47,9
77,74,79,65,75,65,11,6,70,76,76,82,72,67,75,2
63,60,47,42,45,39,11,8,37,57,41,57,60,60,51,4
72,49,54,29,47,66,13,9,19,31,26,49,77,65,43,13
63,76,70,66,72,67,6,6,38,64,41,72,72,43,69,13
63,56,62,36,64,68,14,13,28,48,23,66,66,72,51,13
60,58,65,43,62,45,6,6,67,66,57,68,60,64,65,4
80,74,79,69,74,72,14,8,49,74,39,76,78,68,75,6
72,71,64,64,61,41,15,11,67,55,65,63,75,69,57,9
78,76,76,82,77,58,10,14,67,73,72,75,84,77,68,10
57,55,51,30,34,27,10,8,63,48,61,55,59,72,37,1
62,42,50,30,35,26,11,10,63,34,65,53,53,84,30,1
77,79,58,60,59,46,7,11,62,59,67,60,76,63,51,9
38,44,29,25,24,23,14,10,46,29,48,31,50,63,19,1
64,57,62,54,60,40,7,14,64,67,55,68,70,58,55,4
68,48,53,56,46,37,15,13,71,48,72,61,57,63,39,9
68,59,60,58,57,24,6,7,71,58,70,65,69,72,49,2
60,58,74,77,63,37,9,11,79,66,78,64,71,81,49,5
75,76,69,57,70,57,6,6,68,74,69,71,70,76,73,4
69,78,72,74,72,63,12,15,34,65+6,31,67-1,69,55,74,10
84,79,65,64,68,64,12,12,20,44,37,56,78,57,41,11
65,55,68,66,65,61,8,9,53,67,66,70,63,57,62,0
74,67,67,68,69,52,5,14,55,62,34,68,72,65,68,11
77,70,68,53,71,62,15,10,21,51,27,56,82,65,56,10
72,69,56,58,57,28,15,12,55,60,64,62,74,65,52,4
64,73,58,41,63,35,8,13,48,55,54,62,67,60,56,10
57,57,48,42,45,32,14,7,48,55,43,55,55,55,46,2
68,66,52,54,54,38,9,10,18,42,31,45,71,58,52,6
79,75,70,65,68,61,13,9,31,55,38,63,78,42,66,10
75,57,73,22,71,77,12,8,21,27,17,56,65,90,55,13
71,78,75,64,82,74,7,14,15,68,17,77,67,51,78,6
82,73,74,78,66,51,7,9,64,62,72+1,72,79,53,64,6
79,78,62,61,70,58,14,12,25,43,29,58,79,49,54,7
44,58-2,62,36,58,40,7,6,81,56,78,62,43,80,55,1
74,66,63,49,66,67,11,11,43,57,19,63,71,71,63,0
84,74,73,68,74,77,10,12,41,49,33,50,82,53,52,10
76,78,63,54,65,52,10,15,31,58,29,62,67,52,59,0
81,76,66,65,68,46,12,10,63,58,58,62,79,57,62,5
75,71,64,66,67,49,12,7,69,59,66,65,77,71,64,9
57,34,38,29,35,23,13,7,54,34,61,43,60,64,34,2
54,57,51,31,53,51,6,5,19,33,18,47,55,62,44,13
52,56,56,61,56,42,15,14,54,58,54,57,46,62,54,5
67,75,81,70,78,69,9,9,77,80,57,81,71,73,81,4
75,61,72,70,70,51,12,10,64,59,68,67,78,81,57,5
79,47,45,54,40,32,9,14,53,52,53,50,76,79,32,1
51,42,68,64,60,50,10,11,81,67,77,73,64,80,59,1
52,68,63,43,63,43,14,14,65,61,66,65,58,81,68,2
60,65,45,45,45,30,9,14,50,62,38,63,68,60,52,4
75,72,68,73,66,38,15,14,69,49,70,68,73,49,48,5
67,75,59,46,46,32,11,14,62,66,59,69,65,72,46,4
84,72,64,61,65,66,12,8,18,33,21,58,88,65,53,13
72,82,84,76,80,56,7,5,68,76,46,80,63,44,83,4
65,62,58,52,55,33,7,10,57,49,55,50,63,41,42,5
48,49,34,20,23,18,12,8,53,26,44,28,55,59,30,1
56,51,41,33,32,26,10,5,56,31,55,40,55,64,31,1
72,75,79,69,74,65,12,16,65,74,22,78,79,70,76,10
67,74,46,31,43,54,6,16,64,58,60,57,73,80,43,1
76,80,68,68,73,64,9,16,61,70,56,66,82,59,70,5
65,67,62,67,60,30,7,16,62,55,62,63,75,75,41,1
92,80,69,60,71,64,13,5,17,53,21,62,89,55,55,10
72,66,51,28,46,25,9,15,63,44,67,56,77,60,33,1
61,79,55,55,59,57,16,9,23,47,24,53,71,58,52,9
49,59,65,52,62,57,15,15,72,68,57,70,39,75,65,4
61,57,60,54,55,48,13,16,54,57,59,63,60,62,57,4
86,62,54,55,60,62,12,7,14,37,12,42,86,59,49,10
69,64,76,44,72,81,9,8,20,38,20,64,76,90,47,13
55,40,58,48,50,29,6,14,66,52,73,54,46,87,32,1
41,35,38,24,27,19,15,5,51,39,58,42,54,84,30,1
75,78,74,65,75,73,16,7,17,48,22,59,79,42,64,0
56,60,59,43,57,67,8,8,37,39,13,57,76,88,49,13
79,80,71,67,79,66,9,15,30,62,35,67,78,61,64,0
51,60,60,48,39,24,14,15,65,66,62,68,62,73,29,1
62,68,75,64,66,56,9,14,42,68,37,73,65,63,74,0
65,67,42,35,44,29,15,10,58,39,61,46,69,72,35,1
88,81,65,64,68,64,8,7,12,41,20,52,83,61,56,7
53,36,52,35,40,19,11,14,48,38,59,46,44,87,29,1
