75,60,79,74,74,74,63,69,73,67,45,15,13,10,8,8,42,42,41,65,66,42,75,69,64,42,48,75,56,72,73
84,61,79,74,63,55,52,35,62,56,33,12,12,7,14,13,47,73,16,48,46,19,58,65,56,14,35,78,41,43,61
79,37,76,73,68,59,72,56,67,59,51,10,11,13,6,10,48,55,67,53,67,63,71,49,60,64,54,77,46,68,69
73,54,66,62,75,74,73,71,74,62,72,12,9,16,7,15,61,55,33,74,61,31,75,70,77,32,72,65,77,76,74
90,42,89,85,60,53,61,64,63,58,62,7,8,10,8,14,28,58,30,56,48,18,53,58,55,19,58,89,41,54,63
62,51,66,67,77,76,76,75,76,66,80,9,10,9,11,11,53,46,57,83,75,42,77,72,84,44,72,64,60,77,74
85,48,84,80,73,46,70,66,75,62,62,9,13,11,6,16,52,63,52,69,63,32,60,65,58,28,49,78,60,61,70
82,56,80,74,58,52,56,54,62,51,57,8,13,6,7,13,37,33,57,57,43,53,56,47,66,48,47,82,59,57,61
76,46,72,67,74,66,76,73,74,67,77,9,9,10,7,6,63,64,57,73,72,66,68,68,74,67,57,74,62,67,72
67,72,76,83,75,72,65,73,70,65,66,14,7,7,8,11,58,70,60,70,72,60,74,74,78,55,71,63,65,70,73
69,49,57,65,59,63,50,58,56,64,45,15,15,14,11,9,61,68,29,61,47,17,56,64,70,18,53,69,70,45,64
66,63,59,62,62,56,67,49,57,33,66,10,10,12,10,6,51,79,62,54,64,51,62,44,50,62,41,67,72,51,61
65,32,55,75,58,48,55,45,65,60,41,8,9,14,8,14,48,43,23,48,52,29,62,49,63,31,51,67,42,45,57
81,55,80,75,60,60,66,51,68,59,40,7,9,13,16,12,49,65,23,54,52,27,60,68,62,32,60,78,56,58,65
79,49,76,69,66,66,60,64,67,52,36,11,14,12,6,14,32,55,31,50,46,19,64,59,63,26,46,73,59,62,64
82,58,83,80,71,65,62,70,75,60,68,15,14,14,11,9,29,60,30,65,50,22,59,55,72,23,70,79,57,58,67
68,47,74,55,66,57,59,49,67,64,60,7,15,16,9,8,60,36,26,60,62,21,63,60,72,16,52,65,75,70,66
65,83,70,51,75,73,68,69,72,71,59,10,10,15,11,7,74,74,45,69,69,28,72,67,75,42,66,64,72,64,72
67,74,78,72,73,68,48,46,65,56,49,13,12,8,8,9,60,80,40,49,74,45,71,72,72,40,63,74,67,73,69
78,47,76,75,66,64,64,56,71,61,52,7,15,13,10,6,27,69,32,58,56,19,61,58,61,22,53,72,57,58,66
73,73,61,62,39,51,48,26,39,26,31,14,10,9,11,15,63,89,64,25,50,63,55,31,51,63,24,74,82,35,66
91,61,91,72,75,63,69,77,78,66,66,8,13,9,11,9,60,90,35,74,42,22,64,66,73,48,67,86,43,69,73
79,58,79,87,82,69,77,79,80,68,75,10,10,8,12,6,52,78,49,80,74,48,78,69,84,48,69,78,65,75,77
58,53,59,60,56,66,51,52,57,65,48,14,16,15,9,15,61,80,29,56,42,41,53,66,67,42,59,73,85,49,64
75,68,66,69,73,74,69,35,72,34,41,9,14,14,6,13,54,60,71,30,51,69,68,63,35,73,28,69,73,40,72
65,76,69,63,66,69,39,54,62,37,36,8,8,8,9,11,54,62,62,54,68,51,63,44,70,55,48,65,79,62,63
56,30,52,44,56,52,41,43,58,72,35,10,12,7,8,14,63,69,17,64,32,17,49,54,59,21,52,54,74,51,61
54,50,51,50,53,48,26,29,50,58,24,9,13,11,7,9,66,68,21,50,35,19,45,53,49,24,50,53,71,51,56
88,67+39,75,56-7,68,64+24,62,68,72,68,31,7,13,12,13,12,57+5,63,36+24,53,46,27,53,62,67,38,66,85,71,62+11,66
81,42,79,71,57,55,52,46,60,54,45,7,11,12,8,15,43,82,25,57,47,24,59,59,61,21,41,72,51,51,60
68,67,67,65,61,65,47,45,48,36,30,10,15,10,6,16,67,83,72,34,58,74,59,45,50,73,54,68,71,47,72
84,71,86,88,83,70,82,76,84,57,51,8,16,9,12,11,53,73,75,62,64,78,79,74,63,79,59,74,57,70,79
76,45,75,65,70,51,63,48,69,69,49,16,9,11,9,8,45,55,30,53,60,30,67,60,67,30,41,74,56,60,67
68,45,67,67,59,55,67,45,63,60,50,12,14,10,11,11,63,59,27,54,56,15,64,61,61,18,62,76,72,24,63
80,52,82,75,63,59,55,65,68,67,62,8,13,8,9,8,54,58,33,72,51,36,70,71,70,38,66,79,58,58,68
51,43,60,72,64,60,62,63,65,49,53,14,6,9,11,12,47,56,30,46,63,34,67,58,56,39,51,67,46,63,62
54,68,56,76,71,74,64,68,66,50,64,15,5,10,9,12,68,71,68,64,70,54,74,68,70,58,66,53,71,74,70
61,53,54,68,51,66,49,53,51,54,34,10,10,7,15,7,38,62,54,45,42,54,52,54,44,49,46,56,51,52,55
52,70,41,62,61,66,42,20,57,22,18,8,11,6,7,12,68,50,66,26,62,69,60,23,35,67,19,45,73,52,68
84,66,85,84,82,75,72,74,79,72,56,14,9,10,8,13,61,65,53,80,65,52,75,79,76,44,64,83,61,74,78
62,76,52,53,45,60,28,30,38,26,31,14,11,11,14,6,65,68,74,21,37,65,53,23,49,73,21,54,77,31,69
84,58,83,75,63,70,73,60,74,62,60,10,8,9,14,12,60,74,21,55,60,21,72,66,60,21,40,87,60,68,72
59,51,58,34,65,70,31,53,58,71,47,5,7,7,12,6,70,80,20,50,36,26,54,71,60,31,51,66,90,50,67
68,55,38,31,67,67,35,40,71,73,36,10,14,10,10,15,80,59,41,69,34,18,61,80,74,16,69,68,91,70,74
54,50,61,55,56,56,53,54,61,37,30,13,13,6,15,6,56,65,54,46,56,58,58,33,52,54,35,60,68,52,58
56,76,60,70,67,53,44,56,64,49,51,6,8,7,9,14,64,70,64,51,64,66,68,60,64,66,39,64,68,62,65
67,55,70,68,67,55,61,65,68,65,66,14,11,12,14,14,60,68,48,68,59,41,61,63,61,51,52,69,60,66,66
49,71,33,40,49,63,36,23,38,27,25,7,12,7,9,5,68,35,53,27,39,53,51,31,67,61,33,53,84,27,62
69,79,76,77,74,71,70,70,72,64,66,7,14,10,10,16,55,48,69,72,75,70,79,74,72,69,64,67,62,74,75
67,51,57,36,80,79,63,65,76,87,54,9,15,11,13,15,84,66,50,73,72,11,77,89,86,16,77,61,82,70,84
85,71,74,78,69,72,66,61,72,64,54,10,8,16,11,11,61,79,24,61,59,25,65,66,83,37,56,92,65,64,71
51,57,66,78,64,75,61,71,57,49,67,15,6,13,6,15,68,60,71,66,61,68,64,50,71,58,67,55,57,71,65
80,61,80,83,70,64,71,52,61,34,49,8,13,9,13,8,69,76,63,41,42,68,70,56,67,72,36,79,35,51,70
64,69,72,76,65,59,59,59,62,61,59,15,11,13,15,12,61,65,44,60,49,27,58,65,70,21,63,67,63,49,64
79,58,66,67,63,56,56,29,62,59,40,9,12,9,6,14,61,71,24,58,50,18,58,63,63,17,49,75,74,60,63
68,57,64,79,55,54,54,45,57,49,44,13,12,9,12,8,53,58,45,45,54,47,62,53,58,55,50,67,48,53,58
83,68,82,76,83,77,79,79,84,71,70,14,8,14,9,16,59,74,68,82,80,62,79,70,83,68,69,76,71,79,80
74,68,79,67,76,64,75,72,76,68,77,9,16,12,16,9,55,61,74,77,70,64,74,75,72,64,79,74,63,72,74
68,77,66,54,77,82,70,67,72,75,65,9,10,14,15,12,78,79,77,72,77,72,79,76,73,77,71,66,78,72,78
74,71,76,74,69,66,62,55,71,65,65,11,14,14,10,9,45,72,76,74,65,48,67,62,59,68,52,76,63,61,69
65,43,61,77,66,61,55,59,65,50,57,10,7,11,11,15,47,54,26,50,54,50,61,49,63,49,55,67,45,56,60
78,38,78,82,52,47,42,47,63,39,42,6,10,15,6,15,35,45,23,39,37,22,45,52,42,26,36,77,42,64,55
58,62,84,71,75,72,77,75,66,68,66,7,9,8,13,11,44,58,67,67,75,60,75,67,71,33,68,52,42,80,73
86,42,93,88,75,79,40,76,73,71,64,12,8,9,11,12,61,64,26,63,43,28,61,77,62,29,75,85,32,65,71
79,76,82,83,72,64,73,57,72,42,59,13,9,9,15,8,60,70,68,41,56,66,66,57,57,72,44,79,64,47,71
80,88,81,84,85,85,73,73,80,76,68,11,11,11,14,8,59,76,86,86,81,78,84,88,84,88,75,76,76,76,86
51,65,55,56,57,69,38,42,48,38,24,11,15,8,8,8,71,84,66,35,60,65,63,36,36,78,35,45,76,55,70
85,59,89,82,78,80,51,72,79,67,68,6,13,8,12,7,58,72,43,67,60,36,82,61,75,46,67,88,67,70,75
59,67,63,60,75,83,66,63,72,75,59,7,14,11,7,11,72,69,40,73,58,38,74,72,78,46,74,77,77,69,75
77,67,65,65,70,75,79+2,72,67,26,74,7,6,7,16,6,64,78,68,71,74,67-4,71,44,79,68,62,78,73,71,72
43,63,64,69,78,71,70,74,75,60,74,6,8,8,8,7,65,61,59,59,78,55,79,66,58,53,63,38,54,76,73
67,49,76,70,60,51,63,68,65,59,56,7,6,15,11,8,25,48,44,64,62,33,66,62,63,32,61,67,59,65,64
69,85,75,75,76,75,69,71,71,69,74,7,14,16,7,9,53,62,62,66,74,62,76,71,73,59,64,70,66,75,74
75,68,87,89,71,70,67,76,69,60,79,11,16,6,15,15,54,76,27,66,70,20,72,67,70,29,67,70,41,72,71
84,52,83,91,71,65,66,57,70,72,62,15,7,10,14,16,68,79,33,70,66,46,66,66,70,25,67,83,59,68,71
40,58,54,57,70,62,56,55,66,60,55,12,8,8,7,8,70,54,70,66,68,60,70,70,66,60,58,53,69,69,68
60,74,68,81,61,62,68,74,59,59,68,15,15,14,9,8,65,65,66,69,67,70,68,63,68,61,58,63,74,65,66
64,70,57,49,63,36,55,52,63,50,64,12,12,14,13,16,77,53,66,62,60,63,64,65,66,70,29,64,82,61,68
72,77,63,45,65,52,25,29,63,57,24,12,9,9,10,8,67,70,16,52,33,14,46,50,53,19,48,85,76,51,60
73,74,77,82,70,64,76,75,62,58,73,13,9,6,11,15,61,77,72,64,68,72,72,62,72,74,54,75,70,65,74
28,79,46,31,55,65,48,48,45,46,53,6,13,9,16,13,76,80,68,61,71,72,64,44,69,67,45,35,85,56,72
67,59,72,76,51,33,53,30,48,27,31,10,13,10,14,9,62,78,59,27,49,51,56,44,22,52,23,68,60,38,57
58,65,50,64,39,65,27,33,33,25,27,6,10,8,14,7,67,75,65,27,44,64,54,30,41,69,33,60,77,30,68
53,74,47,47,49,56,22,29,34,17,26,16,11,13,10,12,69,68,63,23,49,68,52,39,43,62,30,54,79,34,67
51,72,45,45,56-2,58,27,30,41,29,27,13,11,13,13,14,64+4,77-2,68+1,27,53-2,64,54-1,34,42,65-1,26,54+11,79,43,67
75,54,74,75,60,68,60,40,64,49,56,12,12,7,14,14,43,64,49,39,65,38,68,64,59,41,42,76,61,65,66
69,59,69,62,63,56,40,53,57,67,41,9,13,11,10,9,67,73,26,54,40,18,58,62,62,18,58,69,67,55,65
62,52,76,82,82,82,64,77,77,64,72,10,8,8,14,10,39,59,62,76,68,47,83,74,64,40,62,57,50,83,78
47,78,69,71,50,75,39,33,46,33,49,7,9,11,12,8,72,62,77,43,65,71,69,37,54,65,46,54,85,51,73
64,67,69,60,66,66,65,50,55,42,65,6,15,15,6,16,52,68,63,61,63,59,61,47,69,62,45,54,71,52,66
89,75,72,85,72,68,58,72,71,72,66,5,10,12,13,9,57,69,37,70,59,13,69,65,71,19,56,80,57,68,70
69,68,77,83,77,64,72+4,75+10,76,61,51,9,14,16,6,8,56,73,72,54,65,76,73+3,70,54,75,58,68,56,68+3,74
81,62,73,61,64,56,36,37,55,39,33,5,5,9,9,10,55,80,63,26,49,62,60,32,36,65,25,81,71,25,64
53,61,75,60,79,76,78,80,75,61,75,15,13,15,7,6,66,68,65,77,81,53,80,65,81,58,75,55,67,82,75
69,36,74,72,60,51,28,52,62,63,41,12,9,12,9,13,58,72,11,64,31,18,56,60,61,11,58,68,51,56,61
74,33,80,75,56,60,47,45,58,47,44,9,8,15,12,10,27,62,37,50,48,29,56,52,48,30,38,74,33,58,57
75,46,79,76,55,29,53,35,64,34,30,12,9,11,12,12,43,56,45,29,51,42,54,46,37,41,31,71,45,35,56
72,63,73,69,69,62,61,73,69,57,74,11,8,6,6,15,61,67,45,64,62,17,69,64,67,39,65,66,67,63,67
75,54,79,78,65,59,60,42,62,44,30,5,14,10,13,11,41,62,59,39,55,58,60,51,48,60,23,78,53,47,64
69,60,63,56,51,49,43,35,49,29,29,9,13,10,13,14,52,69,50,31,42,58,49,45,45,59,33,69,74,41,59
85,60,90,84,80,70,75,66,83,69,61,11,11,12,6,8,40,38,25,68,62,12,75,75,68,12,67,79,38,68,77
56,80,47,54,65,62,42,28,51,40,35,14,9,6,6,11,73,70,65,12,61,67,72,40,65,65,14,62,80,56,71
71,59,71,55,56,60,60,47,62,53,35,10,10,10,15,9,54,64,61,44,53,62,58,63,56,61,55,65,59,56,62
65,89,67,80,66,71,71,68,65,69,66,10,10,11,14,9,57,76,49,71,67,30,68,72,78,38,70,54,76,73,70
63,51,64,57,69,72,47,53,58,71,51,13,13,13,6,5,70,74,14,57,43,11,47,76,69,11,69,67,74,49,69
64,34,52,51,62,57,42,40,59,58,41,14,10,14,11,7,58,58,21,58,38,18,62,55,64,12,57,71,73,41,61
74,60,80,72,67,67,60,51,60,48,39,12,8,14,9,14,52,81,65,50,70,64,70,61,63,64,39,73,59,62,67
73,56,75,80,50,48,43,45,45,29,22,12,14,12,7,6,39,77,45,23,38,45,48,50,34,43,22,79,47,31,52
91,29,85,68,67,44,52,46,66,63,50,14,13,11,8,12,40,83,26,45,51,20,48,55,69,27,56,91,46,55,65
64,65,54,48,61,48,43,43,54,40,40,15,14,7,9,14,60,67,53,47,63,45,64,39,68,58,31,69,77,55,59
68,58,75,78,69,58,60,66,70,63,65,16,8,12,7,8,48,58,27,66,52,22,62,54,67,21,63,66,43,60,65
73,60,73,76,76,76,56,68,74,80,51,6,11,14,15,9,76,82,20,60,42,12,68,84,74,20,70,77,68,58,76
75,53,62,79,57,54,49,48,60,32,37,7,14,13,8,9,50,70,52,31,49,59,53,42,33,57,32,78,70,44,59
65,43,63,61,58,55,48,45,60,52,38,14,11,7,13,6,54,60,49,48,57,43,65,53,55,60,47,67,59,50,59
73,57,62,56,75,65,61,62,76,78,63,8,12,14,12,16,77,55,34,73,55,31,62,72,76,22,77,78,69,65,76
74,60,74,68,61,58,68,69,57,42,66,10,7,9,11,11,50,77,51,55,64,56,59,43,72,61,38,79,57,42,63
65,68,58,58,66,70,36,32,52,36,54,7,13,12,9,14,62,75,73,35,67,67,62,40,68,65,34,69,81,46,70
75,76,76,66,69,69,57,57,70,57,62,6,6,12,12,16,61,62,68,69,74,69,71,71,67,70,46,70,76,73,71
57,66,64,60,69,72,68,57,63,52,68,10,9,8,11,15,65,68,70,57,70,63,73,60,73,61,54,65,75,71,70
68,75,67,61,67,70,55,58,63,55,58,6,11,12,9,14,57,76,67,64,64,52,67,56,65,53,47,67,76,64,67
84,41,62,65,50,53,49,41,50,39,29,8,6,12,9,6,49,59,50,38,40,51,43,42,51,54,38,76,61,45,56
81,61,84,71,61,51,63,51,65,49,34,11,9,13,13,12,56,62,46,48,59,33,61,63,62,46,33,80,61,61,65
67,35,74,68,69,54,66,66,64,57,64,9,10,11,9,12,44,70,45,65,59,34,64,54,69,29,56,69,52,55,63
66,68,71,70,68,74,61,71,76,65,45,15,10,13,9,7,50,72,50,58,40,42,66,71,64,44,60,65,71,61,67
77,56,63,82,44,38,52,40,49,30,40,14,15,13,15,14,53,60,59,30,32,45,35,49,26,55,26,72,42,40,55
53,51,53,59,53,43,39,35,50,45,33,13,7,9,10,6,51,56,42,39,52,40,54,47,45,44,38,54,55,47,51
67,51,67,70,75,76,67,69,73,68,66,11,14,16,12,11,48,64,65,67,75,50,75,71,66,45,59,51,65,71,72
64,37,71,64,57,52,33,32,55,63,28,11,7,8,14,9,64,66,17,49,25,16,47,64,59,12,45,67,70,48,61
86,78,70,72,76,75,78,76,77,51,71,12,8,6,16,15,73,83,78,68,67,79,75,66,86,83,57,93,77,69,83
64,51,63,70,58,55,49,52,60,51,51,9,11,10,5,9,47,57,32,42,57,43,59,52,47,44,49,66,50,50,54
64,81,73,72,56,54,42,49,52,40,32,13,12,13,7,7,40,75,62,45,59,57,62,51,53,56,34,68,69,61,63
83,59,91,86,67,62,51,68,66,49,64,8,14,15,11,9,53,77,55,51,66,60,68,61,57,56,46,68,57,62,65
93,72,92,95,71,75,59,65,75,63,46,10,15,8,15,8,52,71,33,58,43,22,60,73,61,25,62,91,27,56,69
86,49,89,82,68,64,65,66,72,57,40,8,15,11,7,7,47,70,25,62,53,32,64,63,63,33,58,82,54,64,68
30,68,48,50,57,73,41,41,38,47,46,7,9,6,16,6,69,76,69,34,59,62,62,54,51,63,42,33,76,53,67
74,68,65,68,56,58,62,59,53,19,28,15,10,9,8,9,47,70,63,20,56,66,55,28,35,74,23,69,69,31,66
72,75,70,67,69,76,67,45,66,55,48,9,13,12,12,6,70,65,85,74,67,85,71,55,79,85,51,72,75,60,79
72,77,69,55,73,72,68,64,73,65,47,13,8,8,7,10,53,78,70,72,72,59,73,68,79,66,55,76,87,69,73
61,65,60,57,55,57,26,26,33,34,28,8,14,11,13,7,54,84,58,58,54,62,60,27,54,65,29,61,76,52,62
73,59,78,59,81,71,78,79,80,69,83,11,13,9,10,13,67,59,74,70,77,59,82,74,86,68,69,76,68,80,80
69,68,66,62,61,67,57,52,63,59,60,7,9,12,9,6,60,62,63,64,62,65,60,66,55,65,55,68,61,62,66
55,73,63,55,54,64,45,32,42,22,40,10,16,8,10,14,68,77,62,30,41,73,54,32,62,74,30,52,74,39,71
66,70,68,65,61,68,56,55,62,59,50,8,8,13,9,10,66,78,66,61,62,60,64,55,62,60,51,65,75,66,65
53,70,53,48,65,49,48,68,61,64,63,7,14,16,6,11,68,69,29,64,20,23,35,65,70,16,63,67,83,54,64
86,63,78,58,70,57,65,64,72,65,58,13,10,9,7,11,60,62,40,60,58,33,62,63,64,28,59,81,65,59,68
61,33,59,57,55,53,33,46,59,61,31,6,5,12,8,6,64,60,12,47,40,19,48,51,58,17,53,53,79,51,59
64,45,55,53,63,50,36,52,61,60,37,12,13,13,16,10,60,82,12,55,34,15,49,62,63,14,46,71,78,48,62
62,64,65,42,53,62,48,19,48,26,26,15,9,9,15,10,66,70,64,32,57,58,64,23,43,63,30,59,83,54,66
83,60,77,79,76,70,62,57,77,77,36,10,6,13,12,16,71,81,39,67,61,33,69,79,74,27,66,82,73,68,76
67,60,58,45,49,51,40,35,48,25,32,14,9,11,15,11,53,75,52,27,39,61,46,47,27,60,22,60,58,34,58
54,71,46,33,38,58,28,26,30,26,23,12,10,9,10,13,51,74,57,21,24,67,32,26,36,60,28,50,73,29,61
68,76,45,38,67,68,41,43,64,70,49,12,6,13,14,8,68,60,21,63,34,13,63,69,78,15,63,73,92,57,70
49,84,46,40,55,74,30,48,55,16,35,10,14,6,15,10,76,80,84,44,61,84,55,28,60,80,30,53,87,18,80
74,54,70,67,69,61,52,50,64,48,49,5,8,10,14,15,33,63,50,61,60,59,65,46,59,61,45,78,62,61,61
67,72,34,43,61,64,62,57,48,29,62,8,7,8,9,14,71,39,67,35,50,70,57,45,44,68,39,59,89,50,70
72,65,60,79,57,53,47,43,55,34,34,10,11,8,6,6,59,70,61,41,62,46,64,54,50,62,37,69,76,53,60
70,70,76,74,63,67,66,45,67,42,51,14,7,12,11,12,62,64,68,41,62,66,66,42,55,73,41,72,66,35,70
69,72,68,67,67,66,67,60,63,45,59,16,14,10,9,8,50,80,69,63,64,69,65,57,68,69,41,71,78,50,69
31,75,48,69,64,67,60,40,30,25,34,13,13,15,8,6,73,63,77,30,56,79,66,42,43,72,25,37,72,52,74
74,88,68,62,67,75,52,22,62,32,49,13,7,11,9,11,81,82,86,47,69,83,76,39,54,84,35,76,76,56,84
86,39,74,88,75,66,76,74,73,64,75,13,14,7,8,7,49,46,42,43,62,41,72,64,49,37,65,81,34,72,73
40,72,44,41,54,64,23,28,38,24,31,14,14,7,11,15,69,69,60,18,55,72,60,22,46,65,24,50,79,29,68
77,43,77,78,73,70,61,63,71,58,38,8,9,9,9,13,39,61,60,69,68,45,65,60,70,38,65,75,49,75,70
66,65,70,60,59,61,59,55,59,35,44,11,8,10,13,15,56,67,51,42,58,59,59,51,54,69,36,73,65,55,63
78,40,87,84,71,58,61,51,77,72,52,13,8,15,15,7,61,66,30,71,41,22,55,65,66,23,65,75,49,36,68
73,60,58,51,65,57,60,61,72,60,59,19,12,11,11,12,58,57,25,60,55,21,64,70,58,29,63,59,62,70,67
76,67,68,63,58,57,58,27,53,30,32,9,13,10,9,11,65,74,65,43,40,64,55,55,45,69,41,80,67,30,67
54,54,56,53,48,46,40,37,47,50,60,9,6,8,10,7,58,62,45,50,50,40,54,56,53,47,39,51,51,48,51
77,60,86,83,70,68,60,65,65,53,66,9,14,10,7,11,53,64,42,66,64,52,69,60,72,53,60,70,66,68,66
78,68,77,76,57,62,73,27,52,28,29,8,7,12,7,8,73,85,68,57,54,72,56,50,62,60,28,81,72,36,70
64,44,68,46,70,63,62,71,69,69,68,12,13,6,14,14,59,37,33,74,60,26,70,58,65,33,69,60,60,62,66
73,44,67,77,68,65,56,63,67,58,47,8,14,9,11,14,52,56,50,53,69,51,68,59,62,49,56,75,59,69,67
74,38,66,65,58,58,37,63,69,65,40,6,14,6,5,5,55,54,18,64,50,18,59,59,65,17,63,77,74,62,64
53,33,52,62,50,48,46,44,46,39,39,6,7,12,12,15,41,54,27,39,58,34,61,43,52,40,40,61,65,53,52
67,85,58,40,60,58,62,51,60,49,54,12,8,12,7,9,53,48,53,57,63,62,64,53,68,51,48,68,84,59,62
63,69,59,60,40,59,40,38,43,28,34,7,14,12,12,16,63,71,61,30,52,65,56,37,27,66,30,60,78,33,66
72,40,62,75,75,59,72,83,72,50,68,7,8,11,12,11,56,58,45,46,76,35,73,72,71,23,59,71,74,51,67
75,59,81,64,73,61,72,72,73,70,73,15,13,16,13,13,56,70,33,73,71,42,73,66,74,36,65,77,70,71,72
69,72,63,60,64,70,66,63,65,66,77,12,14,7,14,8,64,64,54,75,64,49,66,58,82,48,60,68,73,69,67
60,73,69,67,81,71,78,80,78,69,76,11,14,14,7,12,59,56,72,77,82,54,84,72,78,62,58,55,68,82,78
66,58,55,56,62,59,54,57,55,49,52,13,9,5,9,8,56,50,56,54,62,51,64,58,52,53,53,66,59,61,62
55,69,54,61,54,51,54,55,51,44,59,14,15,8,13,13,41,58,54,59,52,46,55,53,59,51,31,55,78,53,52
82,31,76,77,52,50,54,49,56,38,36,11,14,10,7,11,27,47,20,41,38,15,47,51,43,20,44,78,33,53,54
75,78,70,59,76,73,76,75,78,72,74,14,8,8,11,10,70,80,76,71,74,69,79,76,85,71,67,78,88,68,77
58,62,55,62,68,55,69,46,50,39,53,12,19,15,15,10,58,68,61,60,65,65,61,53,51,67,35,61,61,50,64
52,61,53,51,55,52,28,44,52,39,29,9,7,10,12,8,62,59,57,30,56,59,62,46,53,61,32,53,69,55,62
69,55,67,67,65,65,66,59,64,56,53,11,9,16,10,14,50,61,65,68,61,66,64,52,70,63,70,72,65,59,66
69,79,75,69,72,70,54,50,68,58,40,11,13,14,12,9,62,72,69,70,69,69,72,60,78,66,56,72,68,64,71
68,45,54,63,60,57,48,41,57,72,43,13,6,13,12,6,62,62,27,60,48,32,61,50,61,18,45,64,73,55,63
69,65,62,57,70,69,64,45,69,58,42,7,5,14,13,11,50,66,69,64,69,67,74,59,67,67,55,65,80,69,72
57,77,54,58,56,72,50,45,46,34,36,6,12,11,12,14,68,71,68,39,55,71,61,29,59,71,40,62,77,45,71
93,72,83,83,75,77,63,49,75,73,51,3,3,3,3,3,66,92,36,73,59,37,68,74,74,34,65,92,70,72,74
69,81,78,77,77,68,75,48,75,56,73,9,8,9,14,15,56,67,77,46,74,71,73,54,72,66,58,68,71,73,76
64,33,53,53,58,65,33,43,61,64,39,12,15,14,6,13,61,67,15,56,38,14,53,60,67,18,57,73,68,46,62
58,72,56,74,58,61,57,46,37,24,32,7,7,14,16,9,62,72,63,50,51,60,55,39,63,62,29,52,78,41,65
86,31,72,71,44,45,28,36,46,55,30,7,13,9,11,12,46,59,17,48,30,11,48,49,52,14,35,89,58,43,54
68,77,65,65,71,66,70,70,66,56,37,13,14,15,8,13,70,70,70,59,72,73,70,68,67,72,54,71,71,70,73
67,50,68,72,59,57,61,59,58,35,62,13,9,11,11,10,47,66,63,38,47,64,62,38,52,63,31,73,64,39,65
62,61,69,68,69,52,65,40,67,39,36,10,11,6,12,14,62,57,65,51,38,58,63,35,61,57,27,60,60,41,62
65,74,78,90,77,81,68,58,75,68,50,10,8,13,12,6,44,78,76,60,75,68,82,69,63,70,38,60,59,72,77
69,47,37,38,63,55,57,56,64,75,47,11,9,7,7,9,73,53,30,69,60,22,58,70,77,23,69,70,78,62,71
74,52,70,76,52,43,41,40,47,26,46,10,7,14,7,13,35,66,41,36,50,37,53,49,44,39,35,72,40,52,51
84,81,84,86,71,75,63,55,74,62,65,6,10,8,13,8,50,83,49,59,50,49,63,72,58,51,59,85,73,72,71
64,78,66,68,65,68,67,55,60,42,46,15,7,6,15,15,77,75,81+2,50,69,80,69,51,61,80,48,69+1,77,61,79
75,74,82,74,86,89,65,65,87+1,66,55,16,14,14,11,16,69,77,80,72,80+1,70,86,71,85,71+4,73,77,92,79,83
78,69,83,81,72,69,74,51,73,51,52,16,7,15,15,7,69,71,77,53,71,76,71,67,55,73,47,79,68,71,76
79,75,73,68,65,64,45,64,69,65,51,8,14,11,15,11,70,67,47,65,45,46,59,67,70,59,63,75,82,53,69
63,52,57,67,56,49,57,59,52,32,33,9,9,9,6,6,50,55,49,30,61,55,65,38,46,58,30,62,69,63,60
77,83,78,71,76,77,52,70,69,79,47,15,5,15,10,13,77,90,21,41,35,12,66,82,73,16,77,75,78,59,76
35,68,64,61,73,79,78,82,69,67,86,15,7,9,15,14,60,68,68,71,74,65,75,70,75,66,64,36,75,77,72
82,31,71,72,71,72,74,63,75,61,64,12,10,12,11,12,44,66,45,55,66,21,72,66,61,27,62,81,73,71,72
76,57,71,76,68,48,68,64,68,55,59,9,9,8,6,12,53,70,45,66,66,50,69,67,70,52,47,65,64,61,68
71,84,65,58,73,72,54,39,68,65,47,15,9,8,9,12,79,78,81,63,64,70,68,72,74,75,50,77,88,63,77
72,63,35,37,63,70,54,48,54,46,41,15,8,12,13,6,73,56,79,51,59,78,61,46,55,74,57,74,81,60,74
38,84,54,54,67,66,45,67,53,54,77,7,11,15,9,8,72,76,81,65,75,74,72,52,76,76,59,38,86,50,77
68,75,73,65,74,72,77,79,74,40,78,7,6,10,16,16,68,71,74,66,73,75,75,67,74,74,65,68,76,70,74
83,51,88,63,56,60,28,43,56,58,40,14,15,8,9,10,56,66,29,55,33,19,50,52,62,20,52,78,76,44,60
68,29,59,64,58,48,30,38,52,60,28,13,9,9,9,7,57,74,19,44,28,14,40,62,46,11,41,64,56,47,56
72,50,66,74,58,58,60,48,57,42,39,12,14,9,7,10,52,85,57,41,52,60,57,41,42,63,34,67,66,41,62
65,67,59,71,62,62,43,53,54,48,63,6,6,12,9,6,59,70,64,66,60,65,61,33,65,60,46,49,67,63,60
36,32,51,54,48,50,30,37,52,62,29,15,11,12,11,6,57,72,16,48,28,18,37,52,48,13,40,52,72,40,53
78,57,71,64,64,49,35,45,57,60,31,12,9,12,11,10,60,68,18,55,43,11,44,59,63,20,58,77,77,43,62
74,61,70,60,63,63,66,47,62,26,32,15,13,7,14,13,55,58,63,22,60,67,57,45,41,67,31,72,73,28,68
71,60,65,67,63,66,65,26,62,24,31,11,10,10,12,15,67,85,66,23,68,69,61,52,38,66,31,69,63,53,68
66,86,64,55,75,79,58,73,74,80,47,10,11,9,6,15,91,87,54,71,61,34,73,85,78,24,79,72,85,72,82
